170.0575287643822,53.0,26.0,19.0,31.0,40.0,32.0,33.0,31.0,56.0,30.0
170.0600300150075,11.0,28.0,57.0,21.0,62.0,50.0,47.0,37.0,41.0,41.0
170.06253126563283,47.0,15.0,20.0,6.0,28.0,33.0,22.0,46.0,19.0,39.0
170.06503251625813,35.0,64.0,50.0,30.0,58.0,34.0,9.0,12.0,20.0,48.0
170.06753376688343,27.0,26.0,66.0,47.0,14.0,37.0,19.0,27.0,58.0,63.0
170.07003501750876,47.0,4.0,13.0,39.0,46.0,21.0,18.0,4.0,32.0,24.0
170.07253626813406,17.0,27.0,41.0,20.0,39.0,29.0,45.0,13.0,46.0,39.0
170.0750375187594,18.0,23.0,45.0,40.0,55.0,24.0,16.0,37.0,44.0,31.0
170.0775387693847,28.0,60.0,34.0,44.0,33.0,10.0,22.0,21.0,3.0,27.0
170.08004002001002,44.0,48.0,21.0,38.0,18.0,19.0,12.0,22.0,32.0,39.0
170.08254127063532,34.0,14.0,35.0,44.0,55.0,4.0,42.0,27.0,38.0,52.0
170.08504252126062,44.0,38.0,14.0,29.0,3.0,58.0,6.0,42.0,35.0,35.0
170.08754377188595,33.0,61.0,11.0,9.0,20.0,45.0,54.0,49.0,2.0,44.0
170.09004502251125,24.0,17.0,30.0,1.0,49.0,22.0,20.0,46.0,28.0,41.0
170.09254627313658,12.0,33.0,34.0,63.0,35.0,65.0,43.0,35.0,37.0,27.0
170.09504752376188,22.0,13.0,58.0,48.0,31.0,39.0,43.0,49.0,13.0,28.0
170.0975487743872,16.0,36.0,44.0,19.0,14.0,55.0,22.0,59.0,32.0,13.0
170.1000500250125,27.0,54.0,47.0,22.0,3.0,54.0,58.0,21.0,61.0,27.0
170.1025512756378,7.0,18.0,48.0,19.0,35.0,31.0,20.0,34.0,7.0,32.0
170.10505252626314,71.0,14.0,23.0,37.0,40.0,35.0,17.0,2.0,19.0,13.0
170.10755377688844,21.0,29.0,2.0,30.0,29.0,32.0,33.0,15.0,25.0,16.0
170.11005502751377,45.0,53.0,58.0,25.0,22.0,17.0,37.0,30.0,30.0,19.0
170.11255627813907,43.0,41.0,20.0,26.0,33.0,34.0,4.0,24.0,24.0,22.0
170.1150575287644,35.0,37.0,25.0,24.0,30.0,12.0,17.0,34.0,32.0,21.0
170.1175587793897,25.0,32.0,33.0,18.0,3.0,31.0,27.0,36.0,36.0,4.0
170.120060030015,40.0,46.0,52.0,28.0,32.0,33.0,17.0,4.0,49.0,55.0
170.12256128064033,48.0,28.0,7.0,31.0,49.0,54.0,52.0,25.0,22.0,25.0
170.12506253126563,30.0,17.0,28.0,30.0,53.0,12.0,32.0,62.0,6.0,14.0
170.12756378189096,32.0,40.0,32.0,71.0,33.0,3.0,14.0,52.0,37.0,37.0
170.13006503251626,56.0,31.0,29.0,21.0,40.0,25.0,13.0,27.0,34.0,60.0
170.13256628314156,27.0,38.0,28.0,50.0,47.0,72.0,40.0,4.0,17.0,40.0
170.1350675337669,7.0,76.0,64.0,37.0,46.0,23.0,28.0,31.0,37.0,13.0
170.1375687843922,9.0,10.0,29.0,24.0,31.0,74.0,19.0,34.0,43.0,37.0
170.14007003501752,14.0,32.0,68.0,45.0,33.0,24.0,38.0,23.0,31.0,4.0
170.14257128564282,15.0,35.0,32.0,29.0,44.0,17.0,4.0,25.0,35.0,30.0
170.14507253626815,53.0,18.0,52.0,34.0,41.0,23.0,20.0,11.0,40.0,31.0
170.14757378689345,12.0,21.0,28.0,48.0,29.0,27.0,10.0,26.0,34.0,35.0
170.15007503751875,18.0,20.0,53.0,41.0,6.0,32.0,18.0,34.0,42.0,25.0
170.15257628814408,35.0,63.0,16.0,36.0,74.0,16.0,17.0,58.0,19.0,46.0
170.15507753876938,38.0,48.0,27.0,27.0,22.0,32.0,41.0,5.0,13.0,32.0
170.1575787893947,29.0,48.0,57.0,19.0,31.0,73.0,22.0,54.0,56.0,63.0
170.16008004002,39.0,18.0,19.0,48.0,32.0,29.0,59.0,44.0,37.0,30.0
170.16258129064533,5.0,29.0,55.0,44.0,19.0,23.0,17.0,53.0,35.0,48.0
170.16508254127064,10.0,30.0,37.0,4.0,33.0,76.0,22.0,41.0,10.0,44.0
170.16758379189594,18.0,41.0,19.0,40.0,16.0,36.0,21.0,40.0,32.0,23.0
170.17008504252126,47.0,30.0,16.0,33.0,14.0,58.0,6.0,43.0,35.0,22.0
170.17258629314657,60.0,38.0,42.0,33.0,29.0,33.0,47.0,42.0,15.0,50.0
170.1750875437719,25.0,22.0,17.0,56.0,46.0,23.0,18.0,41.0,36.0,30.0
170.1775887943972,60.0,32.0,24.0,67.0,26.0,25.0,24.0,47.0,16.0,23.0
170.18009004502252,33.0,30.0,45.0,36.0,43.0,13.0,46.0,53.0,12.0,43.0
170.18259129564782,92.0,47.0,11.0,74.0,5.0,38.0,37.0,42.0,30.0,47.0
170.18509254627313,22.0,28.0,19.0,12.0,21.0,17.0,26.0,13.0,17.0,56.0
170.18759379689845,18.0,39.0,18.0,38.0,36.0,30.0,18.0,35.0,13.0,20.0
170.19009504752376,52.0,22.0,15.0,14.0,36.0,23.0,28.0,20.0,38.0,4.0
170.19259629814908,13.0,21.0,18.0,17.0,20.0,33.0,12.0,42.0,57.0,16.0
170.19509754877438,32.0,43.0,15.0,45.0,22.0,32.0,18.0,61.0,11.0,27.0
170.1975987993997,52.0,34.0,39.0,21.0,40.0,45.0,51.0,20.0,14.0,29.0
170.20010005002501,18.0,13.0,51.0,31.0,50.0,74.0,41.0,10.0,79.0,53.0
170.20260130065031,58.0,30.0,22.0,45.0,26.0,18.0,57.0,20.0,25.0,38.0
170.20510255127564,26.0,13.0,40.0,55.0,2.0,19.0,18.0,42.0,39.0,47.0
170.20760380190094,35.0,24.0,25.0,34.0,21.0,13.0,37.0,32.0,27.0,31.0
170.21010505252627,11.0,45.0,51.0,3.0,50.0,10.0,33.0,40.0,55.0,45.0
170.21260630315157,25.0,49.0,35.0,47.0,23.0,16.0,39.0,30.0,50.0,19.0
170.21510755377687,22.0,24.0,24.0,21.0,50.0,26.0,14.0,36.0,30.0,37.0
170.2176088044022,33.0,15.0,17.0,41.0,43.0,56.0,15.0,33.0,20.0,48.0
170.2201100550275,30.0,16.0,43.0,21.0,43.0,46.0,20.0,38.0,35.0,12.0
170.22261130565283,35.0,45.0,30.0,16.0,53.0,27.0,35.0,48.0,62.0,33.0
170.22511255627813,24.0,36.0,3.0,3.0,6.0,67.0,22.0,34.0,22.0,42.0
170.22761380690346,46.0,40.0,21.0,45.0,25.0,32.0,17.0,29.0,47.0,6.0
170.23011505752876,28.0,5.0,53.0,11.0,22.0,72.0,59.0,34.0,30.0,42.0
170.23261630815406,14.0,23.0,17.0,37.0,22.0,20.0,35.0,19.0,43.0,4.0
170.2351175587794,77.0,19.0,38.0,15.0,25.0,49.0,18.0,17.0,26.0,34.0
170.2376188094047,43.0,33.0,26.0,32.0,30.0,15.0,25.0,29.0,34.0,28.0
170.24012006003002,28.0,11.0,54.0,34.0,32.0,30.0,66.0,38.0,41.0,28.0
170.24262131065532,53.0,32.0,14.0,14.0,45.0,25.0,36.0,36.0,5.0,43.0
170.24512256128065,59.0,58.0,40.0,46.0,31.0,43.0,47.0,7.0,90.0,16.0
170.24762381190595,39.0,30.0,10.0,18.0,52.0,59.0,25.0,28.0,42.0,16.0
170.25012506253125,44.0,53.0,33.0,36.0,46.0,22.0,20.0,62.0,37.0,27.0
170.25262631315658,33.0,54.0,5.0,49.0,13.0,30.0,62.0,74.0,54.0,20.0
170.25512756378188,33.0,61.0,55.0,5.0,64.0,47.0,11.0,34.0,20.0,65.0
170.2576288144072,7.0,23.0,45.0,23.0,37.0,37.0,40.0,63.0,29.0,50.0
170.2601300650325,51.0,35.0,40.0,51.0,17.0,28.0,15.0,28.0,23.0,33.0
170.26263131565784,59.0,20.0,34.0,35.0,28.0,37.0,25.0,22.0,52.0,20.0
170.26513256628314,53.0,41.0,52.0,38.0,14.0,33.0,30.0,37.0,23.0,18.0
170.26763381690844,27.0,34.0,11.0,32.0,35.0,37.0,19.0,19.0,18.0,55.0
170.27013506753377,18.0,41.0,32.0,34.0,46.0,27.0,7.0,20.0,33.0,50.0
170.27263631815907,51.0,28.0,30.0,78.0,22.0,48.0,48.0,37.0,52.0,3.0
170.2751375687844,46.0,15.0,25.0,41.0,31.0,22.0,30.0,25.0,26.0,15.0
170.2776388194097,19.0,26.0,55.0,38.0,28.0,55.0,33.0,36.0,44.0,40.0
170.28014007003503,47.0,18.0,28.0,25.0,53.0,22.0,17.0,73.0,8.0,32.0
170.28264132066033,7.0,41.0,26.0,40.0,17.0,19.0,56.0,23.0,13.0,16.0
170.28514257128563,43.0,50.0,26.0,46.0,77.0,14.0,33.0,39.0,32.0,39.0
170.28764382191096,34.0,42.0,6.0,8.0,33.0,39.0,7.0,39.0,14.0,30.0
170.29014507253626,44.0,4.0,15.0,34.0,19.0,54.0,23.0,30.0,37.0,41.0
170.2926463231616,51.0,47.0,10.0,18.0,39.0,30.0,30.0,18.0,40.0,32.0
170.2951475737869,62.0,24.0,10.0,35.0,29.0,31.0,33.0,28.0,23.0,57.0
170.2976488244122,15.0,17.0,32.0,61.0,15.0,37.0,20.0,17.0,30.0,21.0
170.30015007503752,52.0,17.0,28.0,22.0,38.0,34.0,43.0,28.0,24.0,48.0
170.30265132566282,35.0,29.0,15.0,4.0,17.0,14.0,14.0,40.0,57.0,60.0
170.30515257628815,31.0,25.0,60.0,31.0,20.0,37.0,40.0,13.0,32.0,7.0
170.30765382691345,22.0,18.0,36.0,18.0,22.0,45.0,27.0,30.0,12.0,29.0
170.31015507753878,16.0,15.0,29.0,20.0,47.0,55.0,14.0,14.0,13.0,20.0
170.31265632816408,16.0,37.0,13.0,4.0,9.0,31.0,29.0,2.0,23.0,25.0
170.31515757878938,47.0,23.0,28.0,16.0,26.0,28.0,52.0,20.0,43.0,22.0
170.3176588294147,60.0,31.0,34.0,39.0,49.0,13.0,71.0,79.0,7.0,59.0
170.32016008004,26.0,59.0,35.0,54.0,20.0,7.0,56.0,7.0,50.0,17.0
170.32266133066534,38.0,50.0,7.0,18.0,47.0,27.0,23.0,31.0,51.0,21.0
170.32516258129064,19.0,28.0,43.0,38.0,67.0,24.0,36.0,15.0,68.0,40.0
170.32766383191597,57.0,24.0,19.0,15.0,20.0,47.0,52.0,36.0,25.0,36.0
170.33016508254127,18.0,39.0,35.0,24.0,24.0,23.0,18.0,61.0,42.0,36.0
170.33266633316657,29.0,7.0,50.0,44.0,36.0,40.0,33.0,34.0,34.0,30.0
170.3351675837919,10.0,38.0,20.0,21.0,23.0,42.0,15.0,45.0,12.0,26.0
170.3376688344172,35.0,26.0,35.0,40.0,19.0,23.0,47.0,33.0,25.0,14.0
170.34017008504253,36.0,33.0,65.0,25.0,50.0,44.0,19.0,32.0,5.0,66.0
170.34267133566783,32.0,26.0,58.0,32.0,30.0,22.0,31.0,31.0,58.0,18.0
170.34517258629316,30.0,51.0,37.0,21.0,30.0,39.0,25.0,54.0,32.0,40.0
170.34767383691846,43.0,40.0,27.0,26.0,37.0,53.0,46.0,15.0,5.0,28.0
170.35017508754376,3.0,37.0,40.0,15.0,31.0,9.0,27.0,51.0,47.0,40.0
170.3526763381691,48.0,36.0,49.0,32.0,17.0,4.0,31.0,18.0,21.0,44.0
170.3551775887944,41.0,14.0,26.0,16.0,44.0,71.0,23.0,5.0,42.0,52.0
170.35767883941972,43.0,18.0,11.0,29.0,38.0,39.0,33.0,33.0,13.0,29.0
170.36018009004502,32.0,29.0,29.0,21.0,19.0,45.0,5.0,65.0,37.0,45.0
170.36268134067035,67.0,20.0,39.0,44.0,18.0,20.0,51.0,40.0,29.0,53.0
170.36518259129565,17.0,36.0,40.0,47.0,37.0,44.0,36.0,44.0,33.0,23.0
170.36768384192095,26.0,29.0,15.0,24.0,19.0,27.0,48.0,24.0,35.0,58.0
170.37018509254628,44.0,27.0,62.0,69.0,9.0,18.0,12.0,32.0,6.0,31.0
170.37268634317158,40.0,28.0,29.0,22.0,19.0,12.0,3.0,39.0,40.0,6.0
170.3751875937969,3.0,35.0,39.0,15.0,49.0,18.0,34.0,55.0,23.0,32.0
170.3776888444222,32.0,27.0,15.0,28.0,37.0,50.0,30.0,32.0,48.0,31.0
170.3801900950475,20.0,42.0,60.0,38.0,22.0,3.0,38.0,23.0,33.0,31.0
170.38269134567284,12.0,29.0,6.0,52.0,22.0,39.0,4.0,42.0,11.0,18.0
170.38519259629814,36.0,75.0,40.0,24.0,49.0,39.0,47.0,27.0,21.0,22.0
170.38769384692347,50.0,27.0,54.0,12.0,28.0,8.0,45.0,25.0,41.0,52.0
170.39019509754877,16.0,6.0,7.0,16.0,8.0,31.0,22.0,7.0,27.0,18.0
170.3926963481741,24.0,53.0,59.0,19.0,15.0,31.0,21.0,52.0,14.0,48.0
170.3951975987994,36.0,55.0,17.0,26.0,4.0,23.0,26.0,13.0,27.0,42.0
170.3976988494247,30.0,20.0,1.0,24.0,32.0,46.0,44.0,5.0,5.0,37.0
170.40020010005003,38.0,26.0,44.0,25.0,14.0,6.0,44.0,28.0,50.0,49.0
170.40270135067533,29.0,52.0,61.0,5.0,55.0,38.0,48.0,4.0,29.0,27.0
170.40520260130066,51.0,17.0,29.0,53.0,46.0,24.0,32.0,36.0,54.0,22.0
170.40770385192596,3.0,36.0,39.0,37.0,40.0,8.0,33.0,47.0,50.0,51.0
170.4102051025513,61.0,20.0,15.0,25.0,16.0,47.0,31.0,49.0,54.0,22.0
170.4127063531766,19.0,45.0,44.0,52.0,45.0,36.0,23.0,49.0,31.0,33.0
170.4152076038019,38.0,24.0,52.0,20.0,25.0,17.0,22.0,32.0,38.0,41.0
170.41770885442722,27.0,27.0,43.0,32.0,36.0,14.0,22.0,19.0,41.0,26.0
170.42021010505252,55.0,54.0,6.0,62.0,47.0,32.0,35.0,32.0,23.0,48.0
170.42271135567785,37.0,37.0,30.0,58.0,36.0,37.0,34.0,48.0,21.0,21.0
170.42521260630315,8.0,52.0,39.0,24.0,21.0,30.0,53.0,68.0,58.0,49.0
170.42771385692848,43.0,50.0,57.0,32.0,10.0,16.0,14.0,11.0,31.0,37.0
170.43021510755378,37.0,56.0,50.0,29.0,27.0,9.0,10.0,28.0,56.0,36.0
170.43271635817908,21.0,25.0,42.0,9.0,25.0,62.0,55.0,22.0,54.0,18.0
170.4352176088044,44.0,18.0,52.0,55.0,66.0,36.0,54.0,45.0,69.0,46.0
170.4377188594297,28.0,36.0,28.0,17.0,29.0,12.0,37.0,29.0,61.0,26.0
170.44022011005504,43.0,21.0,38.0,21.0,42.0,4.0,16.0,33.0,31.0,19.0
170.44272136068034,32.0,27.0,21.0,17.0,29.0,41.0,22.0,48.0,23.0,43.0
170.44522261130567,34.0,49.0,18.0,23.0,35.0,43.0,35.0,46.0,25.0,24.0
170.44772386193097,28.0,59.0,18.0,26.0,55.0,69.0,25.0,29.0,28.0,33.0
170.45022511255627,29.0,45.0,6.0,39.0,34.0,45.0,38.0,26.0,58.0,33.0
170.4527263631816,52.0,71.0,26.0,8.0,35.0,18.0,32.0,39.0,2.0,33.0
170.4552276138069,16.0,8.0,58.0,30.0,56.0,61.0,33.0,32.0,27.0,26.0
170.45772886443223,56.0,31.0,7.0,31.0,56.0,53.0,26.0,29.0,32.0,37.0
170.46023011505753,50.0,41.0,44.0,18.0,8.0,29.0,36.0,28.0,59.0,24.0
170.46273136568283,34.0,14.0,6.0,49.0,42.0,34.0,30.0,7.0,10.0,35.0
170.46523261630816,40.0,42.0,20.0,5.0,4.0,39.0,31.0,37.0,38.0,40.0
170.46773386693346,13.0,37.0,37.0,21.0,41.0,84.0,28.0,28.0,46.0,46.0
170.4702351175588,33.0,46.0,26.0,29.0,21.0,12.0,31.0,32.0,20.0,18.0
170.4727363681841,5.0,32.0,36.0,12.0,53.0,45.0,37.0,19.0,18.0,38.0
170.47523761880942,36.0,52.0,23.0,16.0,37.0,41.0,42.0,31.0,66.0,29.0
170.47773886943472,24.0,22.0,6.0,18.0,22.0,3.0,31.0,40.0,52.0,39.0
170.48024012006002,45.0,50.0,39.0,17.0,21.0,48.0,30.0,10.0,31.0,34.0
170.48274137068535,69.0,17.0,4.0,16.0,66.0,15.0,40.0,46.0,43.0,45.0
170.48524262131065,14.0,56.0,33.0,43.0,49.0,49.0,21.0,37.0,48.0,43.0
170.48774387193598,37.0,68.0,51.0,21.0,42.0,31.0,46.0,58.0,26.0,39.0
170.49024512256128,23.0,3.0,25.0,29.0,77.0,42.0,32.0,35.0,12.0,46.0
170.4927463731866,45.0,39.0,16.0,18.0,38.0,63.0,45.0,54.0,47.0,16.0
170.4952476238119,36.0,3.0,21.0,4.0,18.0,26.0,41.0,14.0,60.0,57.0
170.4977488744372,29.0,41.0,15.0,33.0,38.0,32.0,41.0,44.0,18.0,42.0
170.50025012506254,52.0,16.0,30.0,23.0,23.0,36.0,40.0,39.0,6.0,26.0
170.50275137568784,35.0,24.0,43.0,32.0,41.0,58.0,5.0,17.0,42.0,15.0
170.50525262631317,20.0,48.0,40.0,32.0,17.0,44.0,38.0,57.0,41.0,34.0
170.50775387693847,43.0,26.0,5.0,8.0,60.0,18.0,24.0,52.0,4.0,62.0
170.5102551275638,31.0,29.0,27.0,26.0,19.0,38.0,35.0,23.0,40.0,17.0
170.5127563781891,18.0,42.0,32.0,23.0,4.0,47.0,72.0,27.0,34.0,31.0
170.5152576288144,52.0,7.0,24.0,44.0,37.0,81.0,18.0,3.0,46.0,33.0
170.51775887943973,31.0,15.0,49.0,33.0,36.0,40.0,33.0,53.0,27.0,10.0
170.52026013006503,34.0,29.0,35.0,45.0,36.0,21.0,38.0,34.0,15.0,34.0
170.52276138069035,15.0,21.0,29.0,38.0,36.0,66.0,50.0,66.0,18.0,31.0
170.52526263131566,36.0,63.0,28.0,20.0,52.0,20.0,41.0,48.0,25.0,47.0
170.52776388194098,59.0,7.0,48.0,54.0,23.0,68.0,40.0,49.0,22.0,43.0
170.53026513256629,35.0,57.0,15.0,46.0,18.0,41.0,28.0,4.0,15.0,12.0
170.53276638319159,38.0,20.0,16.0,26.0,69.0,33.0,20.0,34.0,36.0,27.0
170.53526763381691,26.0,46.0,38.0,3.0,33.0,17.0,21.0,34.0,19.0,8.0
170.53776888444222,33.0,48.0,61.0,32.0,53.0,24.0,53.0,15.0,41.0,24.0
170.54027013506754,29.0,31.0,37.0,20.0,18.0,22.0,11.0,27.0,43.0,46.0
170.54277138569284,18.0,8.0,24.0,13.0,34.0,45.0,58.0,19.0,25.0,8.0
170.54527263631815,19.0,43.0,29.0,32.0,29.0,53.0,22.0,29.0,15.0,85.0
170.54777388694347,36.0,81.0,15.0,32.0,22.0,16.0,55.0,33.0,11.0,31.0
170.55027513756878,12.0,64.0,49.0,24.0,29.0,16.0,31.0,26.0,41.0,25.0
170.5527763881941,27.0,33.0,34.0,24.0,44.0,5.0,28.0,45.0,22.0,31.0
170.5552776388194,4.0,51.0,14.0,27.0,44.0,23.0,32.0,36.0,0.0,35.0
170.55777888944473,50.0,19.0,22.0,26.0,2.0,28.0,33.0,72.0,37.0,11.0
170.56028014007003,4.0,79.0,47.0,6.0,44.0,22.0,20.0,21.0,50.0,17.0
170.56278139069533,22.0,65.0,41.0,20.0,50.0,41.0,46.0,19.0,25.0,55.0
170.56528264132066,44.0,23.0,2.0,33.0,25.0,39.0,40.0,19.0,28.0,17.0
170.56778389194596,4.0,20.0,6.0,47.0,24.0,19.0,29.0,31.0,52.0,40.0
170.5702851425713,17.0,58.0,47.0,14.0,58.0,49.0,17.0,30.0,53.0,54.0
170.5727863931966,42.0,4.0,15.0,17.0,34.0,48.0,41.0,8.0,26.0,28.0
170.57528764382192,26.0,28.0,66.0,45.0,63.0,13.0,27.0,28.0,34.0,48.0
170.57778889444722,46.0,44.0,32.0,29.0,40.0,19.0,3.0,19.0,40.0,33.0
170.58029014507252,48.0,21.0,37.0,34.0,23.0,46.0,37.0,33.0,26.0,61.0
170.58279139569785,40.0,36.0,45.0,33.0,31.0,35.0,40.0,42.0,6.0,27.0
170.58529264632315,24.0,30.0,6.0,23.0,45.0,48.0,22.0,3.0,49.0,32.0
170.58779389694848,19.0,30.0,35.0,38.0,1.0,27.0,17.0,27.0,4.0,42.0
170.59029514757378,25.0,38.0,34.0,41.0,2.0,40.0,28.0,36.0,10.0,37.0
170.5927963981991,14.0,29.0,50.0,35.0,47.0,48.0,48.0,27.0,26.0,65.0
170.5952976488244,42.0,5.0,18.0,18.0,39.0,30.0,19.0,18.0,37.0,49.0
170.5977988994497,19.0,20.0,43.0,22.0,36.0,22.0,10.0,21.0,20.0,28.0
170.60030015007504,32.0,14.0,89.0,48.0,28.0,53.0,24.0,73.0,19.0,34.0
170.60280140070034,45.0,43.0,33.0,70.0,45.0,37.0,15.0,37.0,6.0,49.0
170.60530265132567,47.0,10.0,30.0,30.0,38.0,48.0,22.0,20.0,22.0,29.0
170.60780390195097,50.0,50.0,46.0,41.0,45.0,38.0,21.0,45.0,22.0,36.0
170.6103051525763,41.0,33.0,42.0,42.0,60.0,16.0,2.0,33.0,18.0,40.0
170.6128064032016,38.0,69.0,50.0,36.0,50.0,14.0,30.0,23.0,43.0,28.0
170.6153076538269,33.0,35.0,12.0,24.0,23.0,52.0,66.0,20.0,33.0,17.0
170.61780890445223,47.0,33.0,25.0,32.0,22.0,39.0,19.0,7.0,27.0,30.0
170.62031015507753,18.0,37.0,26.0,7.0,49.0,33.0,65.0,21.0,59.0,38.0
170.62281140570286,19.0,70.0,17.0,42.0,64.0,44.0,77.0,18.0,3.0,34.0
170.62531265632816,42.0,11.0,30.0,40.0,28.0,38.0,43.0,55.0,47.0,41.0
170.62781390695346,53.0,19.0,42.0,37.0,40.0,17.0,1.0,42.0,42.0,28.0
170.6303151575788,7.0,38.0,20.0,36.0,33.0,19.0,30.0,23.0,17.0,34.0
170.6328164082041,27.0,40.0,41.0,47.0,22.0,21.0,58.0,24.0,46.0,35.0
170.63531765882942,35.0,16.0,33.0,39.0,48.0,28.0,39.0,41.0,31.0,65.0
170.63781890945472,55.0,40.0,7.0,20.0,37.0,26.0,28.0,23.0,41.0,28.0
170.64032016008005,10.0,63.0,35.0,50.0,58.0,26.0,67.0,24.0,29.0,41.0
170.64282141070535,57.0,41.0,41.0,18.0,33.0,39.0,47.0,27.0,48.0,43.0
170.64532266133065,27.0,38.0,26.0,25.0,30.0,38.0,21.0,22.0,20.0,58.0
170.64782391195598,34.0,17.0,52.0,27.0,15.0,37.0,2.0,14.0,52.0,24.0
170.65032516258128,26.0,29.0,44.0,15.0,14.0,26.0,16.0,39.0,55.0,36.0
170.6528264132066,13.0,43.0,20.0,36.0,47.0,24.0,30.0,50.0,39.0,38.0
170.6553276638319,65.0,66.0,28.0,22.0,56.0,35.0,17.0,37.0,67.0,63.0
170.65782891445724,19.0,4.0,21.0,20.0,35.0,22.0,19.0,19.0,49.0,59.0
170.66033016508254,39.0,39.0,4.0,58.0,39.0,45.0,62.0,33.0,4.0,23.0
170.66283141570784,5.0,45.0,27.0,27.0,25.0,15.0,43.0,25.0,34.0,30.0
170.66533266633317,21.0,31.0,47.0,51.0,5.0,56.0,37.0,14.0,5.0,17.0
170.66783391695847,40.0,6.0,40.0,32.0,11.0,22.0,32.0,70.0,40.0,53.0
170.6703351675838,34.0,31.0,47.0,28.0,43.0,31.0,33.0,33.0,28.0,21.0
170.6728364182091,48.0,53.0,28.0,32.0,41.0,10.0,44.0,36.0,42.0,40.0
170.67533766883443,46.0,35.0,28.0,44.0,39.0,26.0,59.0,38.0,48.0,4.0
170.67783891945973,37.0,46.0,45.0,45.0,72.0,19.0,52.0,23.0,52.0,12.0
170.68034017008503,46.0,54.0,20.0,63.0,37.0,6.0,23.0,26.0,20.0,33.0
170.68284142071036,20.0,6.0,17.0,26.0,14.0,58.0,31.0,72.0,28.0,51.0
170.68534267133566,57.0,31.0,1.0,44.0,34.0,47.0,5.0,13.0,8.0,49.0
170.687843921961,28.0,4.0,27.0,62.0,31.0,27.0,4.0,20.0,24.0,28.0
170.6903451725863,43.0,13.0,30.0,6.0,29.0,40.0,56.0,40.0,17.0,5.0
170.69284642321162,26.0,3.0,14.0,23.0,1.0,26.0,49.0,24.0,11.0,19.0
170.69534767383692,33.0,14.0,73.0,28.0,29.0,25.0,5.0,27.0,38.0,34.0
170.69784892446222,52.0,42.0,46.0,17.0,9.0,58.0,5.0,43.0,13.0,36.0
170.70035017508755,17.0,62.0,52.0,22.0,60.0,20.0,22.0,45.0,32.0,52.0
170.70285142571285,26.0,30.0,15.0,4.0,6.0,4.0,30.0,40.0,40.0,31.0
170.70535267633818,30.0,30.0,9.0,28.0,49.0,46.0,29.0,36.0,4.0,23.0
170.70785392696348,7.0,29.0,43.0,12.0,36.0,17.0,19.0,5.0,24.0,36.0
170.71035517758878,70.0,22.0,35.0,23.0,42.0,26.0,17.0,26.0,47.0,43.0
170.7128564282141,52.0,54.0,46.0,14.0,31.0,3.0,18.0,5.0,18.0,19.0
170.7153576788394,57.0,26.0,45.0,51.0,49.0,25.0,32.0,58.0,19.0,45.0
170.71785892946474,43.0,18.0,55.0,22.0,15.0,18.0,9.0,34.0,39.0,42.0
170.72036018009004,33.0,14.0,37.0,50.0,34.0,33.0,20.0,23.0,28.0,29.0
170.72286143071537,35.0,38.0,25.0,60.0,17.0,17.0,36.0,59.0,61.0,42.0
170.72536268134067,20.0,31.0,41.0,36.0,29.0,3.0,42.0,17.0,31.0,37.0
