174.3469387755102,50.0,49.0,32.0,56.0,62.0,21.0,49.0,28.0,41.0,47.0,44.0,38.0,64.0,48.0,47.0,43.0,41.0,50.0,54.0,56.0,54.0,49.0,33.0,30.0,46.0,52.0,54.0,45.0,45.0,59.0,35.0,47.0,68.0,30.0,29.0,57.0,50.0,57.0,20.0,41.0,47.0,49.0,52.0,35.0,55.0,43.0,37.0,53.0,44.0,32.0
174.3877551020408,49.0,42.0,66.0,48.0,26.0,54.0,60.0,30.0,50.0,53.0,17.0,43.0,38.0,45.0,46.0,61.0,54.0,40.0,50.0,47.0,43.0,38.0,50.0,43.0,45.0,35.0,29.0,38.0,48.0,48.0,32.0,60.0,46.0,53.0,43.0,33.0,32.0,49.0,6.0,40.0,48.0,30.0,52.0,51.0,49.0,42.0,62.0,59.0,45.0,42.0
174.42857142857142,51.0,43.0,33.0,58.0,35.0,36.0,58.0,47.0,39.0,51.0,54.0,43.0,54.0,32.0,23.0,43.0,49.0,40.0,47.0,34.0,47.0,46.0,49.0,56.0,34.0,44.0,55.0,31.0,34.0,45.0,46.0,48.0,63.0,51.0,17.0,39.0,34.0,34.0,48.0,17.0,33.0,49.0,49.0,40.0,22.0,55.0,45.0,46.0,41.0,46.0
174.46938775510205,26.0,61.0,45.0,47.0,43.0,60.0,35.0,51.0,49.0,17.0,37.0,62.0,47.0,37.0,50.0,41.0,40.0,56.0,58.0,44.0,39.0,35.0,45.0,39.0,53.0,56.0,33.0,41.0,38.0,43.0,54.0,59.0,44.0,40.0,48.0,49.0,35.0,52.0,50.0,42.0,45.0,54.0,55.0,27.0,21.0,42.0,54.0,60.0,45.0,45.0
174.51020408163265,47.0,62.0,44.0,43.0,65.0,54.0,55.0,40.0,46.0,54.0,31.0,45.0,41.0,46.0,52.0,43.0,39.0,44.0,54.0,51.0,55.0,55.0,41.0,49.0,50.0,47.0,33.0,41.0,36.0,41.0,52.0,59.0,42.0,39.0,51.0,48.0,51.0,38.0,58.0,46.0,41.0,47.0,37.0,19.0,44.0,53.0,44.0,50.0,30.0,44.0
174.55102040816325,59.0,51.0,43.0,45.0,48.0,53.0,46.0,45.0,51.0,67.0,39.0,40.0,50.0,69.0,50.0,42.0,43.0,46.0,52.0,46.0,58.0,35.0,27.0,66.0,43.0,32.0,31.0,44.0,46.0,31.0,36.0,35.0,40.0,33.0,39.0,41.0,39.0,45.0,59.0,40.0,51.0,32.0,61.0,44.0,58.0,31.0,35.0,54.0,42.0,60.0
174.59183673469389,18.0,55.0,37.0,52.0,36.0,41.0,27.0,57.0,40.0,37.0,40.0,58.0,48.0,43.0,49.0,39.0,41.0,50.0,56.0,46.0,56.0,35.0,44.0,30.0,33.0,46.0,51.0,41.0,53.0,49.0,53.0,40.0,46.0,42.0,40.0,52.0,51.0,32.0,43.0,42.0,47.0,49.0,42.0,42.0,52.0,41.0,49.0,53.0,50.0,47.0
174.6326530612245,57.0,48.0,46.0,45.0,27.0,36.0,61.0,42.0,53.0,58.0,43.0,54.0,63.0,46.0,35.0,25.0,42.0,57.0,54.0,47.0,36.0,59.0,59.0,36.0,41.0,35.0,46.0,47.0,51.0,38.0,47.0,35.0,61.0,57.0,45.0,57.0,42.0,60.0,50.0,37.0,56.0,47.0,48.0,55.0,39.0,62.0,59.0,43.0,36.0,38.0
174.6734693877551,48.0,49.0,51.0,49.0,59.0,32.0,49.0,60.0,30.0,25.0,57.0,45.0,32.0,37.0,44.0,36.0,47.0,69.0,48.0,43.0,47.0,37.0,60.0,41.0,54.0,55.0,49.0,46.0,49.0,58.0,35.0,61.0,56.0,33.0,35.0,29.0,42.0,45.0,50.0,35.0,48.0,42.0,61.0,35.0,46.0,28.0,39.0,31.0,18.0,44.0
174.71428571428572,46.0,39.0,46.0,41.0,47.0,51.0,34.0,40.0,56.0,55.0,48.0,61.0,45.0,31.0,45.0,56.0,67.0,44.0,48.0,48.0,33.0,45.0,57.0,14.0,37.0,48.0,50.0,51.0,58.0,53.0,52.0,45.0,51.0,38.0,50.0,46.0,36.0,62.0,63.0,42.0,24.0,48.0,49.0,46.0,46.0,53.0,55.0,32.0,55.0,48.0
174.75510204081633,46.0,45.0,46.0,43.0,34.0,55.0,46.0,54.0,45.0,54.0,45.0,66.0,46.0,50.0,54.0,41.0,51.0,49.0,48.0,36.0,46.0,52.0,49.0,29.0,48.0,51.0,46.0,19.0,62.0,42.0,52.0,55.0,52.0,56.0,35.0,46.0,42.0,44.0,38.0,55.0,58.0,54.0,38.0,60.0,53.0,39.0,52.0,48.0,52.0,59.0
174.79591836734693,32.0,43.0,37.0,57.0,33.0,59.0,54.0,50.0,54.0,54.0,56.0,35.0,33.0,46.0,41.0,45.0,51.0,32.0,63.0,48.0,49.0,47.0,50.0,51.0,34.0,44.0,47.0,41.0,54.0,36.0,43.0,37.0,47.0,45.0,47.0,30.0,56.0,61.0,47.0,49.0,44.0,50.0,35.0,35.0,57.0,43.0,40.0,39.0,43.0,43.0
174.83673469387756,53.0,36.0,42.0,46.0,44.0,42.0,49.0,21.0,47.0,48.0,45.0,55.0,47.0,23.0,43.0,39.0,40.0,42.0,50.0,40.0,46.0,37.0,47.0,34.0,43.0,39.0,40.0,46.0,49.0,48.0,50.0,58.0,54.0,61.0,44.0,55.0,42.0,42.0,47.0,32.0,41.0,46.0,36.0,42.0,39.0,52.0,53.0,46.0,47.0,47.0
174.87755102040816,43.0,50.0,50.0,55.0,41.0,72.0,40.0,54.0,47.0,49.0,41.0,47.0,53.0,61.0,44.0,37.0,37.0,36.0,46.0,56.0,42.0,53.0,53.0,55.0,32.0,53.0,51.0,35.0,45.0,44.0,56.0,44.0,48.0,62.0,49.0,58.0,21.0,54.0,46.0,37.0,52.0,50.0,41.0,49.0,55.0,50.0,56.0,27.0,58.0,32.0
174.91836734693877,53.0,35.0,36.0,54.0,53.0,52.0,44.0,42.0,66.0,42.0,51.0,54.0,51.0,29.0,31.0,33.0,45.0,49.0,54.0,41.0,45.0,50.0,47.0,53.0,58.0,54.0,50.0,59.0,41.0,48.0,44.0,48.0,38.0,40.0,36.0,48.0,41.0,53.0,50.0,32.0,26.0,37.0,52.0,42.0,57.0,47.0,45.0,36.0,35.0,58.0
174.9591836734694,55.0,55.0,40.0,42.0,47.0,42.0,47.0,51.0,51.0,41.0,42.0,41.0,55.0,35.0,41.0,52.0,46.0,59.0,54.0,49.0,46.0,52.0,32.0,24.0,52.0,41.0,47.0,47.0,31.0,26.0,38.0,50.0,55.0,48.0,48.0,39.0,57.0,59.0,56.0,54.0,51.0,59.0,57.0,33.0,50.0,37.0,31.0,44.0,57.0,33.0
175.0,45.0,55.0,41.0,52.0,39.0,40.0,51.0,30.0,42.0,49.0,48.0,37.0,51.0,53.0,44.0,59.0,52.0,49.0,57.0,32.0,46.0,37.0,49.0,49.0,43.0,31.0,42.0,41.0,57.0,39.0,48.0,65.0,36.0,37.0,42.0,50.0,37.0,57.0,50.0,43.0,47.0,27.0,58.0,52.0,52.0,47.0,47.0,50.0,45.0,37.0
