167.26065162907267,39.0,35.0,26.0,26.0,24.0,36.0,29.0,45.0,31.0,27.0,27.0,29.0,37.0,27.0,31.0,37.0,27.0,27.0,27.0,42.0,34.0,35.0,31.0,32.0,14.0,40.0,31.0,31.0,33.0,22.0,26.0,29.0,37.0,27.0,25.0,15.0,27.0,19.0,37.0,31.0,38.0,24.0,28.0,34.0,34.0,28.0,22.0,29.0,28.0,18.0
167.27067669172934,27.0,35.0,31.0,35.0,28.0,19.0,28.0,28.0,31.0,30.0,42.0,38.0,29.0,24.0,32.0,22.0,25.0,33.0,36.0,24.0,24.0,33.0,37.0,34.0,35.0,23.0,33.0,23.0,23.0,29.0,26.0,20.0,25.0,22.0,27.0,36.0,31.0,31.0,44.0,35.0,26.0,31.0,23.0,27.0,22.0,13.0,22.0,33.0,28.0,26.0
167.28070175438597,35.0,38.0,40.0,28.0,19.0,23.0,29.0,35.0,29.0,38.0,33.0,27.0,36.0,36.0,26.0,30.0,26.0,32.0,24.0,35.0,17.0,38.0,17.0,30.0,23.0,40.0,29.0,25.0,26.0,15.0,23.0,20.0,34.0,29.0,33.0,27.0,27.0,28.0,39.0,37.0,20.0,26.0,36.0,28.0,24.0,36.0,15.0,28.0,22.0,34.0
167.2907268170426,30.0,37.0,32.0,34.0,31.0,33.0,43.0,31.0,28.0,29.0,25.0,23.0,31.0,41.0,32.0,27.0,28.0,37.0,41.0,32.0,30.0,33.0,28.0,29.0,20.0,23.0,25.0,32.0,38.0,23.0,37.0,33.0,24.0,24.0,39.0,40.0,30.0,29.0,28.0,33.0,30.0,37.0,34.0,34.0,29.0,43.0,31.0,24.0,33.0,34.0
167.30075187969925,32.0,31.0,38.0,35.0,27.0,22.0,20.0,33.0,36.0,29.0,26.0,27.0,28.0,22.0,25.0,32.0,27.0,27.0,26.0,30.0,36.0,31.0,29.0,37.0,33.0,15.0,42.0,27.0,25.0,23.0,28.0,13.0,35.0,28.0,23.0,33.0,23.0,28.0,24.0,38.0,36.0,30.0,31.0,30.0,31.0,19.0,27.0,35.0,33.0,27.0
167.3107769423559,36.0,29.0,35.0,43.0,31.0,26.0,41.0,30.0,32.0,38.0,19.0,41.0,30.0,32.0,29.0,21.0,25.0,24.0,26.0,45.0,25.0,23.0,24.0,29.0,34.0,34.0,19.0,42.0,31.0,31.0,28.0,34.0,25.0,21.0,21.0,27.0,16.0,25.0,29.0,31.0,31.0,40.0,21.0,31.0,30.0,27.0,39.0,35.0,30.0,24.0
167.32080200501252,31.0,28.0,25.0,24.0,30.0,33.0,30.0,23.0,28.0,27.0,31.0,31.0,31.0,38.0,20.0,31.0,21.0,23.0,32.0,13.0,28.0,42.0,33.0,38.0,29.0,28.0,40.0,34.0,31.0,24.0,38.0,33.0,30.0,32.0,27.0,20.0,20.0,33.0,34.0,26.0,36.0,31.0,26.0,35.0,30.0,14.0,26.0,34.0,30.0,23.0
167.33082706766916,34.0,30.0,28.0,41.0,21.0,37.0,29.0,37.0,28.0,39.0,36.0,39.0,22.0,40.0,34.0,21.0,21.0,25.0,29.0,32.0,24.0,19.0,37.0,30.0,26.0,34.0,39.0,20.0,12.0,40.0,14.0,26.0,26.0,34.0,29.0,27.0,32.0,28.0,34.0,37.0,24.0,19.0,26.0,29.0,34.0,29.0,33.0,33.0,21.0,33.0
167.34085213032583,41.0,37.0,18.0,22.0,36.0,7.0,23.0,32.0,27.0,28.0,27.0,33.0,30.0,28.0,38.0,41.0,36.0,39.0,31.0,40.0,26.0,28.0,39.0,17.0,18.0,31.0,28.0,29.0,30.0,30.0,21.0,28.0,22.0,28.0,27.0,32.0,29.0,30.0,33.0,24.0,35.0,34.0,26.0,36.0,23.0,13.0,33.0,33.0,20.0,19.0
167.35087719298247,37.0,32.0,26.0,30.0,40.0,33.0,40.0,34.0,33.0,17.0,20.0,40.0,27.0,21.0,40.0,28.0,23.0,31.0,32.0,32.0,34.0,42.0,37.0,24.0,23.0,45.0,30.0,31.0,28.0,34.0,27.0,23.0,36.0,37.0,25.0,21.0,30.0,33.0,31.0,34.0,40.0,30.0,39.0,28.0,22.0,36.0,27.0,38.0,23.0,39.0
167.3609022556391,28.0,31.0,32.0,38.0,30.0,36.0,23.0,37.0,35.0,36.0,37.0,27.0,35.0,23.0,32.0,31.0,28.0,17.0,33.0,37.0,33.0,19.0,27.0,26.0,31.0,28.0,19.0,39.0,21.0,29.0,33.0,24.0,29.0,22.0,36.0,27.0,19.0,23.0,31.0,39.0,45.0,38.0,40.0,23.0,40.0,37.0,25.0,35.0,39.0,43.0
167.37092731829574,34.0,20.0,45.0,35.0,30.0,34.0,28.0,32.0,41.0,26.0,22.0,23.0,34.0,36.0,39.0,33.0,19.0,16.0,27.0,34.0,41.0,24.0,26.0,33.0,24.0,32.0,38.0,23.0,35.0,21.0,14.0,23.0,32.0,30.0,22.0,27.0,33.0,23.0,22.0,21.0,24.0,24.0,31.0,17.0,26.0,39.0,31.0,26.0,34.0,36.0
167.38095238095238,44.0,37.0,16.0,38.0,36.0,29.0,35.0,15.0,35.0,29.0,20.0,32.0,13.0,24.0,24.0,34.0,35.0,10.0,20.0,20.0,29.0,31.0,43.0,31.0,28.0,33.0,29.0,43.0,25.0,28.0,29.0,30.0,26.0,32.0,22.0,22.0,24.0,29.0,24.0,26.0,31.0,30.0,29.0,29.0,15.0,18.0,39.0,23.0,27.0,16.0
167.39097744360902,25.0,36.0,39.0,35.0,23.0,33.0,40.0,34.0,41.0,28.0,33.0,36.0,12.0,32.0,19.0,17.0,33.0,34.0,24.0,33.0,29.0,30.0,33.0,27.0,31.0,30.0,28.0,30.0,30.0,32.0,33.0,25.0,39.0,34.0,30.0,32.0,29.0,27.0,27.0,26.0,43.0,28.0,24.0,31.0,40.0,35.0,29.0,28.0,33.0,31.0
167.40100250626566,22.0,22.0,22.0,37.0,38.0,29.0,32.0,25.0,20.0,26.0,23.0,32.0,29.0,33.0,36.0,32.0,25.0,14.0,28.0,26.0,30.0,30.0,30.0,24.0,39.0,34.0,29.0,36.0,32.0,26.0,27.0,25.0,33.0,31.0,40.0,33.0,29.0,22.0,36.0,34.0,29.0,31.0,35.0,31.0,29.0,33.0,22.0,22.0,29.0,35.0
167.4110275689223,33.0,29.0,26.0,18.0,31.0,32.0,22.0,26.0,35.0,34.0,29.0,36.0,20.0,35.0,24.0,17.0,22.0,36.0,30.0,25.0,24.0,29.0,27.0,35.0,28.0,40.0,30.0,39.0,36.0,28.0,33.0,14.0,33.0,26.0,22.0,26.0,24.0,39.0,30.0,34.0,33.0,38.0,27.0,34.0,32.0,29.0,35.0,30.0,33.0,30.0
167.42105263157896,34.0,33.0,23.0,24.0,29.0,29.0,48.0,27.0,25.0,19.0,31.0,29.0,39.0,28.0,40.0,34.0,31.0,33.0,23.0,26.0,32.0,39.0,31.0,26.0,41.0,14.0,40.0,28.0,25.0,31.0,28.0,27.0,25.0,22.0,37.0,34.0,34.0,27.0,25.0,25.0,31.0,40.0,30.0,30.0,30.0,25.0,27.0,27.0,35.0,35.0
167.4310776942356,31.0,36.0,30.0,34.0,25.0,22.0,27.0,30.0,18.0,39.0,35.0,31.0,30.0,36.0,23.0,20.0,24.0,29.0,28.0,25.0,31.0,14.0,42.0,37.0,29.0,26.0,32.0,31.0,19.0,32.0,29.0,17.0,28.0,45.0,34.0,41.0,23.0,28.0,21.0,20.0,36.0,40.0,30.0,41.0,29.0,14.0,26.0,26.0,29.0,24.0
167.44110275689223,18.0,15.0,35.0,22.0,30.0,23.0,46.0,30.0,31.0,33.0,31.0,35.0,34.0,36.0,45.0,35.0,39.0,40.0,39.0,27.0,35.0,37.0,23.0,44.0,20.0,17.0,27.0,32.0,31.0,26.0,14.0,34.0,25.0,36.0,27.0,20.0,24.0,8.0,27.0,27.0,28.0,29.0,31.0,41.0,30.0,26.0,34.0,24.0,28.0,28.0
167.45112781954887,26.0,39.0,30.0,27.0,28.0,18.0,27.0,31.0,44.0,31.0,32.0,27.0,29.0,29.0,17.0,33.0,31.0,30.0,25.0,30.0,26.0,34.0,42.0,34.0,32.0,23.0,20.0,23.0,39.0,25.0,34.0,21.0,31.0,27.0,11.0,25.0,39.0,30.0,47.0,27.0,17.0,29.0,25.0,31.0,39.0,30.0,30.0,21.0,24.0,37.0
167.4611528822055,27.0,26.0,35.0,37.0,39.0,30.0,33.0,35.0,26.0,19.0,34.0,30.0,25.0,19.0,36.0,28.0,25.0,34.0,27.0,34.0,29.0,24.0,32.0,45.0,32.0,27.0,31.0,35.0,31.0,23.0,28.0,30.0,38.0,34.0,24.0,34.0,35.0,34.0,32.0,45.0,22.0,15.0,31.0,40.0,25.0,30.0,31.0,30.0,13.0,15.0
167.47117794486215,35.0,35.0,31.0,33.0,36.0,16.0,30.0,22.0,35.0,31.0,29.0,32.0,36.0,29.0,20.0,27.0,40.0,24.0,34.0,32.0,32.0,31.0,24.0,20.0,21.0,29.0,31.0,40.0,20.0,37.0,27.0,39.0,31.0,38.0,44.0,31.0,27.0,33.0,42.0,31.0,30.0,31.0,25.0,22.0,34.0,30.0,24.0,30.0,31.0,36.0
167.4812030075188,18.0,28.0,33.0,24.0,26.0,43.0,28.0,34.0,26.0,25.0,17.0,28.0,24.0,41.0,16.0,34.0,19.0,31.0,21.0,26.0,31.0,23.0,36.0,34.0,36.0,36.0,32.0,34.0,34.0,24.0,43.0,31.0,29.0,42.0,31.0,33.0,20.0,33.0,27.0,33.0,34.0,33.0,24.0,32.0,30.0,29.0,26.0,41.0,31.0,31.0
167.49122807017545,32.0,36.0,32.0,31.0,23.0,20.0,23.0,31.0,34.0,19.0,31.0,33.0,36.0,29.0,23.0,29.0,17.0,33.0,17.0,20.0,21.0,35.0,30.0,28.0,34.0,31.0,29.0,33.0,33.0,29.0,20.0,28.0,33.0,22.0,25.0,15.0,37.0,37.0,17.0,34.0,40.0,22.0,29.0,40.0,36.0,25.0,26.0,21.0,30.0,33.0
167.5012531328321,28.0,21.0,38.0,19.0,37.0,35.0,41.0,17.0,30.0,29.0,38.0,36.0,29.0,32.0,31.0,15.0,30.0,31.0,30.0,32.0,28.0,27.0,30.0,19.0,23.0,29.0,19.0,26.0,31.0,32.0,35.0,40.0,39.0,38.0,26.0,39.0,34.0,26.0,27.0,32.0,31.0,24.0,32.0,36.0,36.0,27.0,35.0,35.0,31.0,23.0
167.51127819548873,40.0,26.0,36.0,18.0,31.0,25.0,27.0,35.0,27.0,18.0,28.0,37.0,32.0,33.0,26.0,31.0,35.0,36.0,40.0,35.0,35.0,29.0,26.0,31.0,29.0,18.0,35.0,29.0,36.0,30.0,39.0,36.0,17.0,34.0,38.0,41.0,26.0,11.0,24.0,26.0,29.0,30.0,26.0,27.0,26.0,32.0,22.0,26.0,35.0,36.0
167.52130325814537,35.0,33.0,26.0,30.0,34.0,26.0,19.0,19.0,35.0,22.0,20.0,28.0,34.0,42.0,27.0,38.0,31.0,30.0,19.0,17.0,30.0,38.0,24.0,37.0,33.0,35.0,34.0,20.0,36.0,44.0,40.0,32.0,33.0,33.0,22.0,30.0,35.0,24.0,40.0,27.0,24.0,33.0,12.0,30.0,36.0,33.0,36.0,37.0,15.0,32.0
167.531328320802,6.0,19.0,31.0,32.0,28.0,34.0,35.0,13.0,20.0,30.0,33.0,26.0,35.0,30.0,29.0,38.0,24.0,33.0,23.0,31.0,38.0,29.0,22.0,27.0,33.0,42.0,41.0,31.0,23.0,40.0,25.0,40.0,38.0,25.0,33.0,24.0,27.0,32.0,25.0,27.0,40.0,28.0,23.0,29.0,37.0,37.0,34.0,38.0,27.0,26.0
167.54135338345864,24.0,26.0,37.0,39.0,35.0,21.0,37.0,41.0,28.0,22.0,37.0,29.0,14.0,35.0,24.0,16.0,40.0,29.0,32.0,32.0,39.0,32.0,36.0,32.0,24.0,34.0,33.0,30.0,46.0,30.0,28.0,29.0,42.0,25.0,39.0,45.0,35.0,21.0,31.0,23.0,22.0,35.0,28.0,32.0,32.0,37.0,40.0,29.0,19.0,23.0
167.55137844611528,33.0,27.0,33.0,27.0,29.0,37.0,20.0,35.0,33.0,29.0,29.0,35.0,29.0,30.0,37.0,27.0,25.0,31.0,34.0,35.0,37.0,30.0,30.0,29.0,27.0,26.0,31.0,28.0,30.0,44.0,33.0,36.0,30.0,37.0,27.0,39.0,35.0,44.0,34.0,28.0,17.0,35.0,34.0,32.0,26.0,21.0,32.0,29.0,24.0,36.0
167.56140350877192,33.0,36.0,28.0,44.0,30.0,27.0,33.0,29.0,22.0,23.0,25.0,16.0,34.0,28.0,29.0,33.0,20.0,25.0,20.0,27.0,32.0,25.0,32.0,33.0,32.0,34.0,11.0,26.0,27.0,29.0,30.0,45.0,33.0,31.0,42.0,28.0,35.0,37.0,30.0,34.0,22.0,28.0,30.0,31.0,42.0,25.0,15.0,28.0,36.0,29.0
167.57142857142858,26.0,40.0,31.0,26.0,38.0,39.0,40.0,15.0,22.0,40.0,34.0,34.0,22.0,37.0,33.0,37.0,30.0,27.0,21.0,24.0,28.0,30.0,30.0,25.0,33.0,26.0,25.0,27.0,37.0,35.0,24.0,30.0,35.0,43.0,36.0,19.0,27.0,26.0,39.0,24.0,33.0,28.0,32.0,32.0,29.0,32.0,41.0,25.0,25.0,30.0
167.58145363408522,48.0,28.0,35.0,25.0,26.0,27.0,36.0,36.0,20.0,26.0,20.0,37.0,31.0,35.0,35.0,30.0,5.0,35.0,15.0,31.0,33.0,28.0,34.0,17.0,25.0,30.0,14.0,24.0,35.0,37.0,35.0,24.0,22.0,30.0,36.0,25.0,34.0,26.0,31.0,19.0,36.0,33.0,19.0,27.0,41.0,17.0,33.0,29.0,35.0,32.0
167.59147869674186,37.0,26.0,26.0,22.0,31.0,6.0,33.0,29.0,21.0,25.0,28.0,30.0,21.0,32.0,15.0,26.0,17.0,32.0,27.0,31.0,34.0,25.0,10.0,31.0,26.0,38.0,41.0,11.0,25.0,30.0,30.0,22.0,32.0,29.0,24.0,35.0,34.0,17.0,29.0,31.0,31.0,43.0,30.0,25.0,31.0,32.0,38.0,27.0,18.0,30.0
167.6015037593985,36.0,20.0,21.0,34.0,24.0,35.0,36.0,24.0,46.0,22.0,35.0,23.0,34.0,33.0,31.0,31.0,33.0,31.0,25.0,30.0,40.0,23.0,33.0,26.0,26.0,35.0,40.0,25.0,16.0,35.0,33.0,22.0,20.0,31.0,38.0,35.0,26.0,21.0,29.0,34.0,31.0,36.0,13.0,31.0,26.0,35.0,17.0,31.0,14.0,29.0
167.61152882205513,32.0,23.0,27.0,22.0,29.0,27.0,31.0,31.0,31.0,40.0,28.0,38.0,25.0,31.0,20.0,19.0,28.0,31.0,17.0,37.0,20.0,18.0,27.0,23.0,28.0,23.0,18.0,32.0,32.0,35.0,23.0,28.0,24.0,38.0,32.0,35.0,24.0,20.0,32.0,31.0,31.0,19.0,32.0,42.0,32.0,27.0,28.0,39.0,40.0,19.0
167.62155388471177,37.0,29.0,30.0,27.0,43.0,25.0,40.0,30.0,23.0,24.0,29.0,37.0,28.0,32.0,28.0,33.0,22.0,30.0,14.0,46.0,31.0,31.0,35.0,28.0,17.0,23.0,31.0,28.0,14.0,41.0,35.0,11.0,27.0,35.0,26.0,40.0,23.0,26.0,22.0,31.0,17.0,33.0,26.0,22.0,24.0,30.0,12.0,27.0,31.0,22.0
167.6315789473684,17.0,10.0,34.0,32.0,31.0,34.0,32.0,38.0,34.0,31.0,31.0,38.0,44.0,23.0,23.0,31.0,36.0,43.0,15.0,24.0,31.0,28.0,15.0,34.0,20.0,38.0,36.0,32.0,32.0,29.0,26.0,39.0,39.0,28.0,28.0,29.0,28.0,33.0,18.0,39.0,30.0,30.0,34.0,35.0,47.0,30.0,27.0,32.0,12.0,35.0
167.64160401002505,31.0,39.0,27.0,30.0,32.0,31.0,27.0,16.0,28.0,46.0,27.0,16.0,34.0,37.0,35.0,33.0,27.0,26.0,38.0,31.0,17.0,31.0,33.0,20.0,7.0,41.0,20.0,29.0,33.0,23.0,31.0,37.0,31.0,33.0,21.0,36.0,33.0,33.0,29.0,24.0,25.0,31.0,26.0,25.0,17.0,28.0,37.0,33.0,31.0,35.0
167.65162907268171,35.0,22.0,33.0,34.0,34.0,25.0,21.0,19.0,32.0,13.0,21.0,26.0,37.0,21.0,31.0,43.0,40.0,30.0,36.0,31.0,28.0,27.0,26.0,14.0,28.0,30.0,33.0,32.0,20.0,21.0,35.0,31.0,26.0,15.0,37.0,35.0,20.0,35.0,31.0,28.0,29.0,29.0,17.0,34.0,26.0,27.0,39.0,43.0,37.0,35.0
167.66165413533835,21.0,29.0,23.0,32.0,27.0,37.0,27.0,41.0,31.0,25.0,20.0,32.0,29.0,24.0,23.0,27.0,21.0,31.0,23.0,26.0,32.0,34.0,23.0,44.0,37.0,18.0,23.0,32.0,34.0,34.0,44.0,42.0,42.0,23.0,27.0,20.0,31.0,35.0,23.0,28.0,33.0,27.0,26.0,16.0,28.0,34.0,27.0,15.0,25.0,27.0
