0.1306532663316583,20.0,27.0,6.0,19.0,6.0,4.0,5.0,5.0,3.0,5.0
0.13311557788944725,3.0,31.0,3.0,7.0,5.0,5.0,4.0,17.0,4.0,8.0
0.1355778894472362,22.0,18.0,12.0,23.0,4.0,17.0,19.0,17.0,22.0,3.0
0.13804020100502515,15.0,27.0,15.0,17.0,25.0,17.0,5.0,16.0,19.0,20.0
0.1405025125628141,27.0,4.0,6.0,11.0,16.0,4.0,7.0,12.0,6.0,10.0
0.14296482412060302,5.0,18.0,5.0,15.0,5.0,6.0,4.0,7.0,8.0,18.0
0.14542713567839197,12.0,5.0,7.0,23.0,14.0,6.0,6.0,6.0,3.0,6.0
0.14788944723618092,15.0,3.0,23.0,18.0,6.0,19.0,16.0,4.0,16.0,4.0
0.15035175879396986,5.0,18.0,23.0,15.0,5.0,24.0,3.0,23.0,13.0,18.0
0.1528140703517588,21.0,17.0,10.0,10.0,9.0,2.0,6.0,7.0,17.0,13.0
0.15527638190954776,16.0,3.0,6.0,9.0,21.0,6.0,4.0,22.0,3.0,13.0
0.1577386934673367,19.0,4.0,21.0,11.0,3.0,1.0,8.0,4.0,4.0,4.0
0.16020100502512563,20.0,25.0,5.0,16.0,17.0,13.0,16.0,16.0,20.0,4.0
0.16266331658291458,7.0,4.0,6.0,7.0,3.0,4.0,4.0,6.0,7.0,4.0
0.16512562814070353,4.0,5.0,5.0,5.0,3.0,10.0,2.0,4.0,11.0,3.0
0.16758793969849248,23.0,24.0,21.0,7.0,3.0,15.0,26.0,8.0,15.0,4.0
0.17005025125628143,17.0,15.0,20.0,21.0,23.0,16.0,24.0,15.0,22.0,18.0
0.17251256281407037,13.0,6.0,6.0,9.0,4.0,2.0,3.0,3.0,20.0,19.0
0.17497487437185932,4.0,1.0,20.0,22.0,14.0,27.0,23.0,20.0,4.0,12.0
0.17743718592964824,17.0,18.0,8.0,16.0,10.0,17.0,22.0,22.0,16.0,20.0
0.1798994974874372,5.0,5.0,21.0,14.0,17.0,24.0,13.0,18.0,15.0,14.0
0.18236180904522614,18.0,3.0,22.0,3.0,30.0,6.0,3.0,16.0,17.0,6.0
0.1848241206030151,6.0,20.0,21.0,7.0,9.0,14.0,4.0,6.0,21.0,18.0
0.18728643216080404,20.0,8.0,22.0,21.0,23.0,16.0,1.0,18.0,18.0,14.0
0.189748743718593,20.0,8.0,3.0,4.0,7.0,13.0,19.0,5.0,1.0,18.0
0.19221105527638194,25.0,14.0,17.0,19.0,21.0,14.0,17.0,3.0,17.0,5.0
0.19467336683417086,6.0,5.0,4.0,9.0,7.0,4.0,19.0,11.0,6.0,7.0
0.1971356783919598,11.0,11.0,2.0,5.0,1.0,21.0,12.0,20.0,22.0,21.0
0.19959798994974876,24.0,23.0,17.0,28.0,7.0,6.0,15.0,22.0,8.0,15.0
0.2020603015075377,6.0,5.0,20.0,27.0,16.0,15.0,6.0,1.0,23.0,20.0
0.20452261306532665,18.0,30.0,19.0,17.0,8.0,14.0,17.0,22.0,15.0,17.0
0.2069849246231156,7.0,3.0,6.0,15.0,13.0,19.0,22.0,10.0,4.0,27.0
0.20944723618090455,24.0,1.0,20.0,4.0,3.0,5.0,9.0,2.0,3.0,5.0
0.21190954773869347,13.0,16.0,19.0,13.0,16.0,22.0,18.0,25.0,19.0,27.0
0.21437185929648242,13.0,6.0,27.0,18.0,21.0,24.0,6.0,19.0,20.0,24.0
0.21683417085427137,4.0,15.0,5.0,2.0,0.0,5.0,9.0,9.0,5.0,5.0
0.21929648241206032,6.0,18.0,20.0,19.0,24.0,24.0,13.0,15.0,17.0,12.0
0.22175879396984927,18.0,10.0,17.0,15.0,18.0,24.0,3.0,21.0,19.0,23.0
0.22422110552763821,2.0,28.0,15.0,19.0,19.0,21.0,11.0,10.0,18.0,8.0
0.22668341708542716,10.0,3.0,17.0,9.0,16.0,12.0,5.0,22.0,24.0,6.0
0.22914572864321608,21.0,6.0,19.0,15.0,19.0,12.0,6.0,19.0,23.0,4.0
0.23160804020100503,4.0,16.0,18.0,15.0,14.0,7.0,6.0,3.0,19.0,6.0
0.23407035175879398,18.0,3.0,9.0,3.0,18.0,21.0,19.0,8.0,3.0,4.0
0.23653266331658293,3.0,19.0,25.0,5.0,11.0,4.0,17.0,6.0,18.0,1.0
0.23899497487437188,7.0,13.0,22.0,25.0,15.0,5.0,10.0,21.0,17.0,24.0
0.24145728643216083,6.0,19.0,4.0,1.0,1.0,27.0,21.0,15.0,9.0,14.0
0.24391959798994978,14.0,23.0,14.0,10.0,13.0,10.0,14.0,13.0,7.0,7.0
0.2463819095477387,18.0,7.0,5.0,6.0,27.0,6.0,2.0,7.0,5.0,5.0
0.24884422110552765,7.0,8.0,3.0,16.0,6.0,5.0,6.0,8.0,3.0,3.0
0.2513065326633166,17.0,6.0,10.0,5.0,20.0,5.0,19.0,14.0,21.0,29.0
0.2537688442211055,4.0,6.0,5.0,10.0,18.0,6.0,14.0,4.0,1.0,2.0
0.2562311557788945,15.0,21.0,22.0,11.0,18.0,19.0,25.0,17.0,27.0,18.0
0.2586934673366834,20.0,15.0,5.0,23.0,10.0,18.0,2.0,4.0,2.0,16.0
0.2611557788944724,3.0,8.0,4.0,5.0,5.0,7.0,5.0,6.0,14.0,18.0
0.2636180904522613,8.0,7.0,22.0,20.0,24.0,25.0,16.0,24.0,15.0,7.0
0.2660804020100503,25.0,8.0,9.0,17.0,15.0,20.0,14.0,27.0,6.0,21.0
0.2685427135678392,13.0,17.0,19.0,6.0,25.0,24.0,11.0,21.0,22.0,20.0
0.2710050251256282,21.0,19.0,16.0,3.0,7.0,7.0,26.0,19.0,17.0,20.0
0.2734673366834171,15.0,18.0,5.0,15.0,5.0,6.0,7.0,4.0,5.0,5.0
0.275929648241206,11.0,5.0,8.0,11.0,17.0,6.0,5.0,8.0,18.0,9.0
0.278391959798995,3.0,8.0,29.0,15.0,9.0,6.0,5.0,15.0,8.0,4.0
0.2808542713567839,3.0,8.0,19.0,19.0,16.0,20.0,21.0,2.0,11.0,22.0
0.2833165829145729,19.0,12.0,23.0,21.0,6.0,25.0,3.0,24.0,5.0,8.0
0.2857788944723618,19.0,17.0,10.0,27.0,21.0,2.0,18.0,6.0,2.0,24.0
0.2882412060301508,8.0,1.0,10.0,2.0,6.0,13.0,19.0,25.0,24.0,17.0
0.2907035175879397,18.0,17.0,13.0,16.0,27.0,17.0,19.0,17.0,16.0,8.0
0.29316582914572864,6.0,22.0,23.0,17.0,12.0,15.0,21.0,17.0,11.0,19.0
0.2956281407035176,24.0,2.0,24.0,15.0,2.0,14.0,3.0,4.0,6.0,4.0
0.29809045226130654,21.0,22.0,13.0,9.0,20.0,5.0,3.0,3.0,4.0,4.0
0.3005527638190955,12.0,16.0,20.0,17.0,20.0,16.0,3.0,11.0,1.0,5.0
0.30301507537688444,15.0,21.0,7.0,16.0,24.0,3.0,19.0,18.0,14.0,23.0
0.3054773869346734,2.0,16.0,10.0,8.0,4.0,24.0,17.0,16.0,15.0,1.0
0.30793969849246233,5.0,2.0,4.0,2.0,4.0,4.0,10.0,6.0,5.0,10.0
0.31040201005025125,17.0,14.0,4.0,21.0,17.0,25.0,3.0,3.0,15.0,13.0
0.31286432160804023,22.0,13.0,18.0,13.0,19.0,5.0,4.0,1.0,5.0,4.0
0.31532663316582915,2.0,8.0,5.0,20.0,20.0,5.0,7.0,5.0,3.0,3.0
0.3177889447236181,10.0,16.0,21.0,17.0,27.0,11.0,24.0,22.0,15.0,23.0
0.32025125628140705,18.0,19.0,16.0,21.0,17.0,6.0,12.0,20.0,14.0,3.0
0.322713567839196,16.0,10.0,3.0,6.0,3.0,14.0,19.0,7.0,21.0,11.0
0.32517587939698495,18.0,19.0,2.0,6.0,5.0,16.0,3.0,8.0,10.0,9.0
0.32763819095477387,16.0,7.0,14.0,19.0,23.0,10.0,19.0,3.0,22.0,12.0
0.33010050251256284,16.0,18.0,3.0,26.0,5.0,3.0,2.0,5.0,28.0,15.0
0.33256281407035176,17.0,19.0,14.0,21.0,26.0,21.0,21.0,22.0,4.0,14.0
0.33502512562814074,22.0,4.0,13.0,4.0,17.0,15.0,24.0,7.0,24.0,19.0
0.33748743718592966,24.0,24.0,19.0,4.0,14.0,21.0,18.0,16.0,19.0,14.0
0.33994974874371864,15.0,18.0,9.0,9.0,18.0,10.0,1.0,5.0,18.0,3.0
0.34241206030150756,3.0,17.0,18.0,13.0,16.0,26.0,14.0,19.0,15.0,18.0
0.3448743718592965,14.0,19.0,25.0,18.0,25.0,8.0,17.0,18.0,7.0,10.0
0.34733668341708546,4.0,18.0,13.0,15.0,27.0,22.0,6.0,5.0,7.0,0.0
0.3497989949748744,13.0,10.0,14.0,8.0,7.0,4.0,30.0,6.0,4.0,4.0
0.35226130653266335,11.0,4.0,3.0,3.0,7.0,19.0,4.0,4.0,19.0,24.0
0.3547236180904523,16.0,4.0,14.0,17.0,9.0,4.0,4.0,15.0,13.0,4.0
0.35718592964824125,17.0,8.0,14.0,19.0,19.0,15.0,21.0,22.0,16.0,26.0
0.3596482412060302,18.0,3.0,18.0,8.0,4.0,22.0,2.0,18.0,5.0,8.0
0.3621105527638191,15.0,4.0,10.0,15.0,18.0,14.0,7.0,22.0,26.0,2.0
0.36457286432160807,5.0,20.0,11.0,4.0,17.0,7.0,17.0,10.0,22.0,24.0
0.367035175879397,26.0,8.0,7.0,4.0,16.0,6.0,19.0,7.0,21.0,26.0
0.36949748743718597,3.0,14.0,6.0,6.0,12.0,4.0,29.0,5.0,4.0,6.0
0.3719597989949749,4.0,6.0,2.0,10.0,20.0,7.0,7.0,2.0,22.0,16.0
0.37442211055276386,8.0,17.0,7.0,2.0,5.0,8.0,6.0,2.0,4.0,4.0
0.3768844221105528,27.0,24.0,4.0,19.0,15.0,4.0,3.0,8.0,10.0,7.0
0.3793467336683417,24.0,24.0,13.0,5.0,23.0,8.0,16.0,5.0,5.0,6.0
0.3818090452261307,4.0,13.0,8.0,26.0,2.0,2.0,5.0,31.0,8.0,14.0
0.3842713567839196,12.0,23.0,19.0,16.0,18.0,18.0,13.0,15.0,14.0,23.0
0.3867336683417086,9.0,7.0,13.0,6.0,11.0,26.0,15.0,1.0,15.0,21.0
0.3891959798994975,14.0,10.0,4.0,4.0,7.0,17.0,9.0,4.0,2.0,5.0
0.3916582914572865,3.0,7.0,3.0,25.0,18.0,2.0,4.0,8.0,2.0,22.0
0.3941206030150754,5.0,19.0,21.0,7.0,9.0,20.0,14.0,23.0,5.0,9.0
0.3965829145728643,14.0,19.0,27.0,5.0,21.0,22.0,16.0,22.0,23.0,16.0
0.3990452261306533,20.0,14.0,14.0,6.0,15.0,23.0,16.0,18.0,9.0,5.0
0.4015075376884422,20.0,4.0,1.0,6.0,10.0,17.0,20.0,7.0,19.0,19.0
0.4039698492462312,16.0,3.0,23.0,17.0,25.0,9.0,1.0,7.0,6.0,4.0
0.4064321608040201,14.0,15.0,4.0,26.0,6.0,3.0,5.0,12.0,13.0,9.0
0.4088944723618091,6.0,7.0,7.0,2.0,25.0,3.0,22.0,22.0,5.0,20.0
0.411356783919598,14.0,8.0,19.0,14.0,3.0,4.0,6.0,6.0,23.0,16.0
0.41381909547738693,17.0,18.0,28.0,29.0,0.0,5.0,9.0,7.0,21.0,7.0
0.4162814070351759,5.0,21.0,11.0,18.0,6.0,3.0,3.0,4.0,3.0,6.0
0.41874371859296483,17.0,1.0,2.0,2.0,1.0,4.0,8.0,5.0,5.0,4.0
0.4212060301507538,3.0,5.0,3.0,5.0,7.0,4.0,8.0,7.0,5.0,20.0
0.42366834170854273,11.0,4.0,4.0,10.0,2.0,9.0,12.0,20.0,9.0,24.0
0.4261306532663317,20.0,11.0,25.0,2.0,23.0,24.0,17.0,21.0,22.0,12.0
0.4285929648241206,18.0,17.0,9.0,14.0,18.0,7.0,18.0,10.0,6.0,6.0
0.43105527638190955,1.0,20.0,23.0,7.0,16.0,21.0,1.0,4.0,8.0,20.0
0.4335175879396985,6.0,4.0,20.0,16.0,6.0,15.0,16.0,16.0,28.0,16.0
0.43597989949748744,4.0,7.0,2.0,2.0,6.0,4.0,11.0,4.0,10.0,18.0
0.4384422110552764,4.0,4.0,18.0,15.0,19.0,3.0,25.0,4.0,6.0,21.0
0.44090452261306534,8.0,12.0,14.0,2.0,4.0,4.0,6.0,21.0,23.0,5.0
0.4433668341708543,19.0,15.0,18.0,4.0,8.0,7.0,16.0,5.0,7.0,1.0
0.44582914572864324,18.0,31.0,9.0,18.0,13.0,17.0,1.0,2.0,5.0,5.0
0.44829145728643216,10.0,24.0,6.0,12.0,4.0,25.0,3.0,8.0,20.0,18.0
0.45075376884422114,7.0,7.0,6.0,5.0,8.0,6.0,19.0,18.0,19.0,3.0
0.45321608040201006,17.0,25.0,17.0,25.0,5.0,18.0,24.0,15.0,18.0,14.0
0.45567839195979903,3.0,8.0,14.0,15.0,4.0,19.0,2.0,4.0,13.0,5.0
0.45814070351758795,6.0,5.0,8.0,13.0,14.0,13.0,23.0,4.0,9.0,21.0
0.46060301507537693,5.0,8.0,13.0,5.0,7.0,22.0,20.0,8.0,20.0,8.0
0.46306532663316585,3.0,11.0,16.0,16.0,8.0,3.0,4.0,5.0,5.0,17.0
0.4655276381909548,18.0,14.0,4.0,3.0,3.0,21.0,21.0,15.0,13.0,20.0
0.46798994974874375,12.0,12.0,17.0,27.0,16.0,26.0,16.0,0.0,6.0,11.0
0.47045226130653267,15.0,9.0,13.0,26.0,18.0,16.0,15.0,6.0,4.0,7.0
0.47291457286432165,18.0,14.0,17.0,20.0,15.0,18.0,19.0,6.0,15.0,18.0
0.47537688442211057,5.0,8.0,3.0,15.0,19.0,26.0,13.0,16.0,21.0,11.0
0.47783919597989954,20.0,20.0,15.0,28.0,25.0,18.0,10.0,17.0,18.0,7.0
0.48030150753768847,13.0,18.0,4.0,19.0,5.0,21.0,4.0,6.0,18.0,21.0
0.4827638190954774,5.0,5.0,2.0,13.0,8.0,3.0,15.0,3.0,2.0,17.0
0.48522613065326636,5.0,5.0,12.0,15.0,5.0,15.0,19.0,17.0,14.0,18.0
0.4876884422110553,7.0,21.0,19.0,18.0,23.0,16.0,18.0,15.0,20.0,14.0
0.49015075376884426,19.0,16.0,24.0,7.0,6.0,16.0,5.0,4.0,10.0,6.0
0.4926130653266332,3.0,6.0,6.0,11.0,1.0,21.0,22.0,7.0,16.0,20.0
0.49507537688442216,23.0,7.0,2.0,3.0,20.0,20.0,18.0,23.0,2.0,10.0
0.4975376884422111,7.0,10.0,18.0,16.0,26.0,8.0,19.0,20.0,6.0,3.0
0.5,20.0,5.0,4.0,4.0,16.0,6.0,31.0,15.0,16.0,3.0
