174.06817042606517,15.0,24.0,1.0,2.0,21.0,19.0,8.0,18.0,23.0,22.0
174.06917293233082,1.0,8.0,7.0,16.0,18.0,20.0,12.0,20.0,0.0,24.0
174.0701754385965,20.0,21.0,5.0,20.0,18.0,17.0,6.0,23.0,18.0,21.0
174.07117794486214,8.0,16.0,18.0,5.0,2.0,4.0,22.0,10.0,7.0,13.0
174.07218045112782,13.0,7.0,7.0,20.0,2.0,15.0,7.0,20.0,16.0,8.0
174.0731829573935,24.0,18.0,3.0,18.0,18.0,18.0,31.0,2.0,18.0,0.0
174.07418546365915,17.0,21.0,14.0,14.0,19.0,20.0,17.0,25.0,17.0,11.0
174.07518796992483,19.0,4.0,10.0,29.0,21.0,19.0,7.0,9.0,16.0,24.0
174.07619047619048,21.0,13.0,3.0,1.0,7.0,24.0,8.0,19.0,18.0,27.0
174.07719298245615,20.0,11.0,21.0,27.0,19.0,17.0,15.0,16.0,24.0,20.0
174.0781954887218,13.0,14.0,26.0,22.0,22.0,17.0,22.0,22.0,6.0,18.0
174.07919799498748,18.0,18.0,6.0,24.0,10.0,23.0,16.0,21.0,22.0,36.0
174.08020050125313,2.0,9.0,25.0,4.0,21.0,5.0,13.0,21.0,14.0,4.0
174.0812030075188,13.0,6.0,23.0,10.0,20.0,21.0,14.0,4.0,19.0,12.0
174.08220551378446,14.0,10.0,11.0,6.0,18.0,12.0,10.0,1.0,10.0,21.0
174.08320802005014,7.0,8.0,8.0,25.0,6.0,21.0,14.0,26.0,5.0,18.0
174.0842105263158,20.0,6.0,16.0,20.0,5.0,23.0,25.0,21.0,15.0,14.0
174.08521303258146,22.0,18.0,20.0,9.0,7.0,21.0,18.0,24.0,20.0,18.0
174.0862155388471,7.0,24.0,13.0,20.0,20.0,18.0,2.0,22.0,16.0,12.0
174.0872180451128,1.0,19.0,14.0,16.0,17.0,19.0,19.0,19.0,14.0,22.0
174.08822055137844,15.0,0.0,19.0,5.0,18.0,18.0,18.0,21.0,4.0,15.0
174.08922305764412,22.0,16.0,23.0,5.0,10.0,23.0,16.0,15.0,2.0,19.0
174.09022556390977,22.0,4.0,20.0,3.0,19.0,8.0,3.0,7.0,8.0,25.0
174.09122807017545,5.0,17.0,17.0,28.0,5.0,16.0,2.0,0.0,19.0,19.0
174.0922305764411,22.0,16.0,5.0,17.0,2.0,17.0,19.0,16.0,11.0,25.0
174.09323308270677,5.0,24.0,20.0,3.0,20.0,22.0,15.0,25.0,14.0,1.0
174.09423558897242,15.0,6.0,11.0,7.0,19.0,17.0,15.0,23.0,13.0,7.0
174.0952380952381,18.0,19.0,4.0,12.0,24.0,14.0,14.0,23.0,16.0,21.0
174.09624060150375,19.0,5.0,14.0,9.0,13.0,19.0,22.0,18.0,5.0,12.0
174.09724310776943,25.0,7.0,16.0,10.0,6.0,20.0,15.0,16.0,5.0,28.0
174.09824561403508,14.0,21.0,16.0,13.0,19.0,6.0,3.0,14.0,13.0,12.0
174.09924812030076,19.0,23.0,6.0,15.0,5.0,17.0,17.0,21.0,6.0,10.0
174.1002506265664,16.0,17.0,20.0,5.0,4.0,20.0,21.0,17.0,2.0,23.0
174.10125313283208,12.0,19.0,19.0,20.0,19.0,18.0,7.0,3.0,5.0,18.0
174.10225563909773,3.0,13.0,16.0,8.0,19.0,17.0,7.0,3.0,19.0,16.0
174.1032581453634,17.0,2.0,17.0,16.0,7.0,28.0,12.0,6.0,18.0,5.0
174.10426065162906,15.0,13.0,6.0,15.0,16.0,8.0,19.0,20.0,13.0,4.0
174.10526315789474,11.0,3.0,19.0,3.0,19.0,7.0,21.0,5.0,16.0,8.0
174.1062656641604,22.0,6.0,13.0,19.0,20.0,4.0,14.0,19.0,13.0,5.0
174.10726817042607,20.0,3.0,16.0,19.0,5.0,12.0,19.0,24.0,12.0,23.0
174.10827067669172,21.0,22.0,14.0,3.0,14.0,4.0,12.0,24.0,3.0,19.0
174.1092731829574,4.0,29.0,5.0,18.0,6.0,23.0,22.0,5.0,15.0,30.0
174.11027568922307,21.0,6.0,20.0,18.0,17.0,18.0,29.0,19.0,19.0,23.0
174.11127819548872,19.0,8.0,7.0,16.0,21.0,4.0,17.0,26.0,17.0,4.0
174.1122807017544,19.0,6.0,15.0,20.0,15.0,15.0,3.0,16.0,8.0,12.0
174.11328320802005,20.0,23.0,19.0,10.0,10.0,2.0,24.0,8.0,22.0,6.0
174.11428571428573,15.0,4.0,21.0,3.0,20.0,23.0,20.0,5.0,5.0,18.0
174.11528822055138,3.0,26.0,17.0,3.0,18.0,23.0,17.0,23.0,7.0,14.0
174.11629072681706,15.0,18.0,21.0,10.0,8.0,4.0,9.0,12.0,25.0,12.0
174.1172932330827,17.0,17.0,15.0,10.0,4.0,12.0,24.0,23.0,4.0,16.0
174.11829573934838,18.0,22.0,6.0,6.0,16.0,19.0,17.0,15.0,20.0,21.0
174.11929824561403,25.0,17.0,14.0,22.0,25.0,3.0,25.0,13.0,7.0,19.0
174.1203007518797,22.0,25.0,17.0,26.0,4.0,20.0,23.0,16.0,18.0,6.0
174.12130325814536,9.0,1.0,3.0,5.0,10.0,17.0,18.0,4.0,18.0,13.0
174.12230576441104,18.0,4.0,23.0,21.0,13.0,15.0,20.0,20.0,13.0,18.0
174.1233082706767,5.0,2.0,5.0,4.0,14.0,28.0,20.0,5.0,20.0,17.0
174.12431077694237,14.0,8.0,17.0,17.0,20.0,2.0,25.0,19.0,24.0,16.0
174.12531328320802,6.0,9.0,19.0,25.0,5.0,18.0,8.0,11.0,21.0,21.0
174.1263157894737,5.0,10.0,3.0,5.0,4.0,17.0,26.0,15.0,10.0,7.0
174.12731829573934,4.0,16.0,4.0,19.0,7.0,24.0,20.0,17.0,20.0,25.0
174.12832080200502,8.0,19.0,18.0,20.0,31.0,6.0,7.0,21.0,6.0,31.0
174.12932330827067,1.0,2.0,3.0,4.0,2.0,26.0,6.0,26.0,3.0,22.0
174.13032581453635,5.0,22.0,22.0,4.0,17.0,4.0,15.0,19.0,4.0,15.0
174.131328320802,27.0,18.0,6.0,18.0,6.0,9.0,6.0,25.0,17.0,17.0
174.13233082706768,29.0,3.0,6.0,22.0,2.0,4.0,14.0,20.0,3.0,13.0
174.13333333333333,1.0,27.0,4.0,24.0,15.0,17.0,7.0,19.0,20.0,23.0
174.134335839599,25.0,6.0,9.0,1.0,9.0,12.0,7.0,6.0,12.0,18.0
174.13533834586465,13.0,16.0,18.0,1.0,26.0,18.0,3.0,7.0,16.0,18.0
174.13634085213033,8.0,20.0,4.0,8.0,10.0,2.0,3.0,19.0,16.0,22.0
174.13734335839598,7.0,6.0,12.0,18.0,13.0,16.0,4.0,6.0,4.0,8.0
174.13834586466166,12.0,7.0,6.0,4.0,12.0,13.0,13.0,19.0,4.0,17.0
174.1393483709273,10.0,17.0,3.0,9.0,4.0,8.0,16.0,7.0,22.0,2.0
174.140350877193,2.0,4.0,5.0,5.0,14.0,19.0,15.0,4.0,8.0,29.0
174.14135338345864,27.0,3.0,12.0,5.0,15.0,6.0,1.0,19.0,4.0,22.0
174.1423558897243,16.0,22.0,5.0,4.0,5.0,3.0,14.0,14.0,26.0,6.0
174.14335839598996,16.0,6.0,23.0,4.0,7.0,3.0,21.0,8.0,27.0,14.0
174.14436090225564,17.0,22.0,20.0,6.0,9.0,12.0,23.0,22.0,17.0,6.0
174.1453634085213,3.0,17.0,13.0,4.0,21.0,17.0,9.0,3.0,7.0,11.0
174.14636591478697,21.0,6.0,6.0,3.0,1.0,16.0,22.0,4.0,7.0,5.0
174.14736842105265,1.0,11.0,10.0,6.0,12.0,16.0,18.0,22.0,20.0,6.0
174.1483709273183,15.0,4.0,16.0,7.0,23.0,20.0,4.0,5.0,3.0,4.0
174.14937343358397,26.0,16.0,15.0,3.0,23.0,9.0,22.0,21.0,5.0,25.0
174.15037593984962,15.0,16.0,20.0,15.0,5.0,14.0,7.0,17.0,4.0,4.0
174.1513784461153,2.0,9.0,4.0,5.0,5.0,19.0,15.0,12.0,7.0,19.0
174.15238095238095,3.0,5.0,4.0,9.0,6.0,3.0,3.0,26.0,17.0,20.0
174.15338345864663,22.0,17.0,2.0,3.0,21.0,12.0,3.0,15.0,19.0,12.0
174.15438596491228,16.0,23.0,23.0,7.0,4.0,5.0,14.0,15.0,4.0,4.0
174.15538847117796,5.0,3.0,21.0,22.0,1.0,9.0,1.0,7.0,19.0,11.0
174.1563909774436,17.0,19.0,20.0,8.0,16.0,6.0,23.0,6.0,16.0,7.0
174.15739348370928,4.0,6.0,6.0,17.0,20.0,15.0,7.0,17.0,18.0,12.0
174.15839598997493,1.0,6.0,7.0,3.0,23.0,1.0,20.0,15.0,12.0,25.0
174.1593984962406,19.0,3.0,23.0,5.0,1.0,14.0,22.0,2.0,29.0,3.0
174.16040100250626,11.0,3.0,11.0,4.0,6.0,19.0,22.0,4.0,9.0,4.0
174.16140350877194,3.0,18.0,20.0,16.0,13.0,2.0,14.0,19.0,7.0,26.0
174.1624060150376,18.0,16.0,4.0,4.0,22.0,17.0,4.0,7.0,5.0,18.0
174.16340852130327,15.0,20.0,3.0,5.0,13.0,2.0,5.0,8.0,8.0,5.0
174.16441102756892,19.0,5.0,3.0,2.0,22.0,14.0,20.0,17.0,17.0,6.0
174.1654135338346,10.0,5.0,19.0,5.0,18.0,5.0,4.0,16.0,5.0,18.0
174.16641604010024,15.0,15.0,18.0,22.0,5.0,15.0,17.0,16.0,15.0,3.0
174.16741854636592,10.0,3.0,19.0,5.0,26.0,18.0,9.0,20.0,18.0,6.0
174.16842105263157,19.0,24.0,16.0,4.0,3.0,22.0,5.0,6.0,20.0,5.0
174.16942355889725,15.0,5.0,7.0,7.0,6.0,3.0,6.0,6.0,5.0,6.0
174.1704260651629,3.0,2.0,10.0,11.0,15.0,18.0,2.0,9.0,4.0,27.0
174.17142857142858,16.0,16.0,14.0,7.0,21.0,12.0,3.0,13.0,4.0,2.0
174.17243107769423,19.0,10.0,21.0,1.0,23.0,4.0,23.0,21.0,5.0,18.0
174.1734335839599,14.0,2.0,18.0,19.0,17.0,5.0,3.0,3.0,6.0,6.0
174.17443609022556,19.0,4.0,15.0,7.0,8.0,22.0,20.0,13.0,19.0,4.0
174.17543859649123,7.0,12.0,3.0,13.0,21.0,5.0,5.0,9.0,3.0,17.0
174.17644110275688,4.0,27.0,17.0,17.0,17.0,9.0,7.0,25.0,26.0,3.0
174.17744360902256,13.0,19.0,5.0,17.0,19.0,18.0,18.0,16.0,24.0,16.0
174.1784461152882,12.0,7.0,5.0,20.0,4.0,11.0,14.0,28.0,17.0,21.0
174.1794486215539,7.0,21.0,2.0,14.0,8.0,17.0,24.0,18.0,13.0,7.0
174.18045112781954,28.0,15.0,10.0,18.0,20.0,6.0,4.0,7.0,8.0,6.0
174.18145363408522,18.0,8.0,3.0,7.0,23.0,22.0,7.0,5.0,5.0,15.0
174.1824561403509,21.0,19.0,23.0,32.0,9.0,9.0,6.0,24.0,16.0,7.0
174.18345864661654,20.0,23.0,16.0,3.0,19.0,14.0,24.0,2.0,1.0,22.0
174.18446115288222,21.0,11.0,2.0,11.0,2.0,3.0,14.0,16.0,3.0,7.0
174.18546365914787,25.0,3.0,15.0,15.0,11.0,13.0,7.0,7.0,16.0,17.0
174.18646616541355,15.0,1.0,4.0,9.0,5.0,18.0,5.0,16.0,4.0,23.0
174.1874686716792,14.0,15.0,16.0,20.0,20.0,17.0,18.0,3.0,9.0,3.0
174.18847117794488,4.0,23.0,21.0,20.0,8.0,11.0,13.0,13.0,18.0,6.0
174.18947368421053,19.0,5.0,15.0,4.0,17.0,15.0,17.0,19.0,5.0,8.0
174.1904761904762,7.0,26.0,13.0,16.0,2.0,23.0,7.0,2.0,14.0,2.0
174.19147869674185,13.0,25.0,18.0,23.0,3.0,19.0,22.0,3.0,2.0,3.0
174.19248120300753,17.0,22.0,20.0,14.0,8.0,15.0,16.0,19.0,5.0,23.0
174.19348370927318,7.0,21.0,5.0,11.0,24.0,21.0,15.0,4.0,19.0,21.0
174.19448621553886,13.0,7.0,4.0,22.0,16.0,10.0,5.0,19.0,6.0,12.0
174.1954887218045,4.0,5.0,20.0,5.0,12.0,14.0,15.0,6.0,17.0,28.0
174.1964912280702,28.0,29.0,17.0,4.0,13.0,3.0,24.0,19.0,10.0,5.0
174.19749373433584,15.0,18.0,0.0,21.0,23.0,16.0,6.0,15.0,25.0,22.0
174.19849624060151,21.0,7.0,17.0,9.0,6.0,15.0,22.0,5.0,24.0,18.0
174.19949874686716,27.0,23.0,21.0,4.0,5.0,5.0,9.0,3.0,25.0,3.0
174.20050125313284,24.0,18.0,5.0,15.0,25.0,14.0,7.0,15.0,2.0,21.0
174.2015037593985,11.0,19.0,22.0,7.0,3.0,3.0,17.0,22.0,25.0,13.0
174.20250626566417,6.0,16.0,6.0,12.0,21.0,4.0,13.0,18.0,15.0,9.0
174.20350877192982,19.0,16.0,4.0,3.0,21.0,5.0,23.0,23.0,6.0,28.0
174.2045112781955,4.0,12.0,7.0,18.0,11.0,21.0,22.0,5.0,12.0,17.0
174.20551378446115,19.0,18.0,16.0,16.0,22.0,5.0,17.0,20.0,26.0,5.0
174.20651629072682,7.0,6.0,21.0,22.0,22.0,4.0,18.0,4.0,14.0,3.0
174.20751879699247,13.0,15.0,19.0,17.0,16.0,14.0,21.0,16.0,4.0,5.0
174.20852130325815,19.0,3.0,19.0,24.0,22.0,18.0,29.0,5.0,27.0,23.0
174.2095238095238,9.0,23.0,10.0,10.0,5.0,8.0,4.0,16.0,20.0,18.0
174.21052631578948,19.0,16.0,14.0,5.0,6.0,21.0,17.0,6.0,21.0,28.0
174.21152882205513,3.0,16.0,17.0,6.0,4.0,19.0,15.0,21.0,19.0,25.0
174.2125313283208,20.0,18.0,22.0,5.0,18.0,15.0,4.0,9.0,20.0,24.0
174.21353383458646,15.0,4.0,14.0,12.0,29.0,12.0,18.0,13.0,5.0,12.0
174.21453634085213,18.0,3.0,17.0,14.0,22.0,28.0,18.0,16.0,17.0,13.0
174.21553884711778,7.0,1.0,16.0,21.0,16.0,6.0,5.0,26.0,21.0,25.0
174.21654135338346,24.0,12.0,3.0,15.0,18.0,18.0,14.0,6.0,19.0,7.0
174.2175438596491,23.0,17.0,15.0,26.0,16.0,17.0,20.0,17.0,17.0,19.0
174.2185463659148,7.0,19.0,25.0,6.0,19.0,13.0,22.0,15.0,14.0,19.0
174.21954887218047,7.0,14.0,3.0,24.0,18.0,20.0,9.0,19.0,3.0,13.0
174.22055137844612,15.0,11.0,17.0,17.0,5.0,5.0,25.0,3.0,20.0,27.0
174.2215538847118,22.0,5.0,15.0,21.0,13.0,4.0,5.0,19.0,9.0,20.0
174.22255639097745,17.0,19.0,21.0,19.0,12.0,16.0,23.0,14.0,16.0,21.0
174.22355889724312,4.0,14.0,23.0,22.0,19.0,19.0,15.0,15.0,12.0,21.0
174.22456140350877,4.0,18.0,6.0,10.0,4.0,4.0,18.0,19.0,26.0,12.0
174.22556390977445,7.0,25.0,18.0,11.0,20.0,15.0,20.0,21.0,3.0,3.0
174.2265664160401,16.0,18.0,15.0,10.0,6.0,13.0,16.0,11.0,20.0,16.0
174.22756892230578,5.0,2.0,2.0,18.0,4.0,6.0,19.0,20.0,12.0,21.0
174.22857142857143,1.0,13.0,19.0,26.0,17.0,8.0,3.0,25.0,17.0,14.0
174.2295739348371,24.0,12.0,4.0,3.0,1.0,20.0,15.0,5.0,2.0,15.0
174.23057644110276,24.0,24.0,15.0,18.0,17.0,13.0,5.0,13.0,11.0,6.0
174.23157894736843,15.0,21.0,18.0,6.0,23.0,7.0,4.0,4.0,3.0,22.0
174.23258145363408,2.0,4.0,5.0,12.0,16.0,22.0,17.0,8.0,5.0,19.0
174.23358395989976,19.0,15.0,2.0,12.0,16.0,5.0,11.0,13.0,19.0,17.0
174.2345864661654,15.0,9.0,24.0,17.0,18.0,14.0,8.0,25.0,7.0,24.0
174.2355889724311,16.0,5.0,22.0,14.0,6.0,4.0,10.0,3.0,21.0,1.0
174.23659147869674,30.0,12.0,23.0,18.0,21.0,13.0,21.0,15.0,22.0,23.0
174.23759398496242,17.0,13.0,16.0,4.0,4.0,17.0,19.0,21.0,1.0,17.0
174.23859649122807,4.0,15.0,21.0,8.0,6.0,12.0,14.0,6.0,6.0,24.0
174.23959899749374,20.0,21.0,6.0,19.0,2.0,17.0,27.0,20.0,18.0,2.0
174.2406015037594,4.0,19.0,0.0,21.0,21.0,6.0,3.0,21.0,18.0,15.0
174.24160401002507,18.0,19.0,26.0,14.0,24.0,2.0,22.0,17.0,16.0,17.0
174.24260651629072,20.0,17.0,18.0,8.0,7.0,4.0,12.0,13.0,13.0,15.0
174.2436090225564,18.0,12.0,21.0,21.0,18.0,7.0,24.0,24.0,16.0,18.0
174.24461152882205,20.0,19.0,29.0,7.0,18.0,13.0,18.0,16.0,20.0,20.0
174.24561403508773,12.0,26.0,5.0,18.0,19.0,20.0,20.0,14.0,18.0,16.0
174.24661654135338,15.0,19.0,2.0,13.0,15.0,20.0,15.0,19.0,13.0,18.0
174.24761904761905,20.0,3.0,12.0,18.0,20.0,23.0,25.0,16.0,17.0,3.0
174.2486215538847,14.0,4.0,24.0,18.0,27.0,14.0,20.0,20.0,22.0,19.0
174.24962406015038,22.0,15.0,24.0,19.0,25.0,5.0,20.0,19.0,6.0,11.0
174.25062656641603,14.0,18.0,12.0,7.0,16.0,17.0,21.0,20.0,7.0,19.0
174.2516290726817,17.0,17.0,21.0,16.0,5.0,31.0,27.0,13.0,17.0,20.0
174.25263157894736,21.0,9.0,21.0,6.0,3.0,17.0,18.0,21.0,19.0,18.0
174.25363408521304,19.0,7.0,18.0,2.0,3.0,10.0,14.0,18.0,19.0,21.0
174.25463659147871,17.0,15.0,15.0,2.0,15.0,10.0,15.0,19.0,10.0,14.0
174.25563909774436,17.0,30.0,1.0,13.0,31.0,24.0,18.0,22.0,20.0,5.0
174.25664160401004,24.0,14.0,3.0,16.0,10.0,15.0,23.0,25.0,3.0,16.0
174.2576441102757,12.0,19.0,20.0,17.0,18.0,21.0,6.0,20.0,17.0,29.0
174.25864661654137,16.0,2.0,2.0,30.0,18.0,21.0,22.0,23.0,7.0,18.0
174.25964912280702,20.0,19.0,21.0,26.0,5.0,22.0,17.0,18.0,20.0,23.0
174.2606516290727,17.0,5.0,25.0,17.0,13.0,8.0,15.0,18.0,9.0,19.0
174.26165413533835,15.0,17.0,23.0,21.0,18.0,15.0,18.0,20.0,23.0,21.0
174.26265664160402,17.0,21.0,23.0,16.0,28.0,8.0,22.0,24.0,23.0,11.0
174.26365914786967,22.0,23.0,15.0,9.0,18.0,17.0,3.0,13.0,15.0,10.0
174.26466165413535,20.0,23.0,3.0,5.0,7.0,5.0,23.0,17.0,23.0,28.0
174.265664160401,2.0,12.0,19.0,15.0,23.0,17.0,20.0,17.0,5.0,13.0
174.26666666666668,9.0,19.0,12.0,23.0,14.0,3.0,14.0,25.0,18.0,16.0
174.26766917293233,19.0,11.0,18.0,20.0,5.0,24.0,26.0,22.0,20.0,25.0
174.268671679198,16.0,4.0,5.0,17.0,2.0,7.0,18.0,18.0,18.0,14.0
174.26967418546366,5.0,25.0,20.0,4.0,17.0,4.0,16.0,20.0,25.0,5.0
174.27067669172934,13.0,22.0,13.0,3.0,18.0,20.0,29.0,22.0,22.0,16.0
174.27167919799498,26.0,17.0,19.0,16.0,14.0,13.0,19.0,29.0,22.0,15.0
174.27268170426066,16.0,6.0,7.0,17.0,2.0,19.0,21.0,16.0,13.0,22.0
174.2736842105263,17.0,21.0,21.0,11.0,20.0,17.0,18.0,14.0,3.0,17.0
174.274686716792,18.0,15.0,19.0,22.0,3.0,14.0,19.0,9.0,2.0,19.0
174.27568922305764,3.0,26.0,26.0,19.0,16.0,28.0,20.0,17.0,22.0,14.0
174.27669172932332,4.0,2.0,15.0,16.0,23.0,25.0,20.0,19.0,18.0,3.0
174.27769423558897,16.0,6.0,15.0,26.0,15.0,4.0,17.0,22.0,10.0,19.0
174.27869674185465,23.0,19.0,19.0,12.0,20.0,21.0,25.0,16.0,12.0,4.0
174.2796992481203,10.0,16.0,21.0,22.0,20.0,11.0,5.0,20.0,19.0,20.0
174.28070175438597,15.0,21.0,17.0,18.0,20.0,20.0,19.0,20.0,17.0,20.0
174.28170426065162,14.0,17.0,18.0,22.0,4.0,23.0,17.0,19.0,22.0,15.0
174.2827067669173,8.0,22.0,13.0,7.0,20.0,20.0,21.0,19.0,16.0,17.0
174.28370927318295,19.0,4.0,23.0,24.0,22.0,21.0,21.0,3.0,19.0,18.0
174.28471177944863,15.0,13.0,28.0,17.0,19.0,19.0,16.0,19.0,6.0,6.0
174.28571428571428,24.0,2.0,19.0,6.0,17.0,11.0,18.0,20.0,5.0,13.0
174.28671679197996,20.0,20.0,12.0,12.0,12.0,18.0,25.0,16.0,6.0,7.0
174.2877192982456,9.0,18.0,19.0,17.0,21.0,28.0,20.0,17.0,18.0,20.0
174.28872180451128,17.0,6.0,9.0,17.0,23.0,29.0,19.0,18.0,14.0,17.0
174.28972431077693,5.0,18.0,22.0,14.0,11.0,18.0,4.0,11.0,5.0,23.0
174.2907268170426,6.0,18.0,19.0,21.0,20.0,10.0,20.0,20.0,20.0,4.0
