174.1256281407035,32.0,7.0,20.0,54.0,17.0,3.0,45.0,3.0,22.0,5.0
174.12613065326633,37.0,23.0,23.0,9.0,27.0,29.0,50.0,33.0,14.0,17.0
174.12663316582913,38.0,24.0,18.0,18.0,17.0,13.0,13.0,28.0,2.0,45.0
174.12713567839197,10.0,30.0,41.0,6.0,12.0,16.0,7.0,16.0,17.0,16.0
174.12763819095477,3.0,2.0,2.0,2.0,18.0,23.0,56.0,24.0,35.0,31.0
174.12814070351757,34.0,9.0,15.0,22.0,28.0,17.0,6.0,5.0,30.0,32.0
174.1286432160804,13.0,17.0,20.0,44.0,22.0,12.0,31.0,23.0,24.0,10.0
174.1291457286432,31.0,23.0,21.0,35.0,17.0,19.0,16.0,6.0,22.0,2.0
174.129648241206,3.0,17.0,15.0,40.0,18.0,25.0,5.0,12.0,39.0,30.0
174.13015075376885,19.0,6.0,20.0,1.0,34.0,3.0,20.0,9.0,6.0,33.0
174.13065326633165,12.0,25.0,30.0,23.0,36.0,71.0,35.0,6.0,8.0,23.0
174.13115577889445,24.0,33.0,7.0,14.0,13.0,21.0,9.0,31.0,39.0,38.0
174.13165829145728,3.0,10.0,28.0,32.0,18.0,4.0,33.0,23.0,8.0,8.0
174.1321608040201,5.0,26.0,23.0,25.0,15.0,18.0,8.0,15.0,14.0,1.0
174.13266331658292,44.0,7.0,23.0,16.0,26.0,20.0,3.0,42.0,4.0,4.0
174.13316582914572,5.0,28.0,15.0,8.0,21.0,29.0,32.0,38.0,18.0,29.0
174.13366834170853,31.0,5.0,34.0,48.0,16.0,5.0,24.0,26.0,29.0,33.0
174.13417085427136,28.0,18.0,17.0,17.0,16.0,29.0,32.0,5.0,19.0,35.0
174.13467336683416,22.0,28.0,5.0,18.0,20.0,25.0,40.0,28.0,5.0,25.0
174.13517587939697,5.0,21.0,16.0,5.0,4.0,13.0,7.0,28.0,21.0,43.0
174.1356783919598,21.0,15.0,17.0,19.0,24.0,0.0,42.0,23.0,39.0,4.0
174.1361809045226,36.0,18.0,26.0,29.0,4.0,31.0,28.0,8.0,23.0,22.0
174.1366834170854,28.0,20.0,4.0,10.0,12.0,30.0,2.0,45.0,33.0,5.0
174.13718592964824,5.0,37.0,23.0,38.0,3.0,27.0,35.0,19.0,6.0,24.0
174.13768844221104,28.0,38.0,25.0,20.0,29.0,16.0,20.0,24.0,21.0,31.0
174.13819095477385,38.0,9.0,19.0,4.0,22.0,17.0,5.0,25.0,16.0,23.0
174.13869346733668,4.0,2.0,16.0,10.0,69.0,8.0,21.0,42.0,19.0,36.0
174.13919597989948,12.0,25.0,18.0,42.0,3.0,8.0,18.0,5.0,20.0,12.0
174.13969849246232,34.0,46.0,21.0,41.0,9.0,47.0,29.0,37.0,19.0,4.0
174.14020100502512,1.0,32.0,22.0,15.0,26.0,11.0,26.0,13.0,24.0,25.0
174.14070351758792,23.0,4.0,0.0,28.0,35.0,4.0,13.0,19.0,0.0,15.0
174.14120603015076,20.0,29.0,34.0,5.0,46.0,25.0,4.0,7.0,6.0,40.0
174.14170854271356,18.0,6.0,5.0,32.0,17.0,12.0,3.0,15.0,38.0,15.0
174.14221105527636,15.0,20.0,29.0,39.0,6.0,10.0,4.0,9.0,17.0,27.0
174.1427135678392,36.0,17.0,14.0,13.0,26.0,46.0,14.0,22.0,22.0,21.0
174.143216080402,40.0,36.0,6.0,2.0,27.0,4.0,17.0,21.0,33.0,21.0
174.1437185929648,27.0,4.0,39.0,20.0,20.0,21.0,6.0,43.0,20.0,19.0
174.14422110552763,9.0,34.0,32.0,3.0,35.0,25.0,16.0,7.0,19.0,21.0
174.14472361809044,22.0,19.0,38.0,26.0,1.0,3.0,17.0,7.0,12.0,7.0
174.14522613065327,27.0,5.0,26.0,6.0,35.0,28.0,26.0,18.0,13.0,18.0
174.14572864321607,30.0,19.0,4.0,16.0,8.0,21.0,29.0,5.0,15.0,14.0
174.14623115577888,5.0,35.0,6.0,53.0,53.0,12.0,7.0,21.0,19.0,5.0
174.1467336683417,16.0,32.0,27.0,16.0,36.0,40.0,40.0,3.0,16.0,35.0
174.1472361809045,27.0,18.0,7.0,24.0,5.0,16.0,21.0,18.0,41.0,13.0
174.14773869346732,15.0,16.0,22.0,5.0,10.0,37.0,19.0,22.0,35.0,32.0
174.14824120603015,16.0,15.0,37.0,41.0,28.0,7.0,30.0,4.0,34.0,6.0
174.14874371859295,36.0,6.0,11.0,30.0,19.0,15.0,23.0,1.0,24.0,5.0
174.14924623115576,3.0,26.0,1.0,21.0,3.0,21.0,9.0,5.0,35.0,26.0
174.1497487437186,36.0,43.0,37.0,18.0,22.0,20.0,40.0,18.0,31.0,43.0
174.1502512562814,5.0,5.0,25.0,7.0,6.0,21.0,8.0,20.0,27.0,46.0
174.15075376884423,40.0,18.0,22.0,25.0,11.0,33.0,22.0,1.0,23.0,2.0
174.15125628140703,22.0,39.0,16.0,25.0,4.0,12.0,23.0,19.0,17.0,11.0
174.15175879396983,36.0,9.0,2.0,8.0,34.0,2.0,23.0,17.0,31.0,32.0
174.15226130653267,34.0,18.0,5.0,6.0,32.0,27.0,42.0,4.0,34.0,22.0
174.15276381909547,5.0,19.0,30.0,21.0,19.0,16.0,2.0,2.0,3.0,5.0
174.15326633165827,47.0,9.0,22.0,2.0,28.0,30.0,7.0,23.0,32.0,20.0
174.1537688442211,3.0,8.0,3.0,27.0,2.0,33.0,36.0,10.0,28.0,9.0
174.1542713567839,40.0,31.0,24.0,3.0,42.0,7.0,27.0,18.0,18.0,22.0
174.1547738693467,20.0,40.0,28.0,32.0,18.0,21.0,4.0,20.0,39.0,18.0
174.15527638190954,22.0,13.0,11.0,4.0,13.0,8.0,23.0,21.0,22.0,18.0
174.15577889447235,18.0,40.0,2.0,18.0,13.0,9.0,14.0,20.0,33.0,6.0
174.15628140703518,3.0,1.0,36.0,19.0,16.0,18.0,23.0,11.0,32.0,14.0
174.15678391959798,40.0,17.0,20.0,22.0,15.0,5.0,13.0,3.0,3.0,20.0
174.1572864321608,6.0,42.0,4.0,6.0,21.0,7.0,15.0,6.0,21.0,17.0
174.15778894472362,39.0,24.0,3.0,38.0,22.0,18.0,48.0,28.0,5.0,16.0
174.15829145728642,37.0,30.0,27.0,31.0,24.0,36.0,2.0,47.0,5.0,41.0
174.15879396984923,25.0,5.0,5.0,29.0,34.0,30.0,32.0,27.0,21.0,19.0
174.15929648241206,3.0,4.0,31.0,32.0,22.0,20.0,17.0,15.0,18.0,21.0
174.15979899497486,3.0,11.0,6.0,9.0,22.0,34.0,3.0,28.0,4.0,30.0
174.16030150753767,7.0,25.0,14.0,41.0,18.0,23.0,11.0,15.0,2.0,12.0
174.1608040201005,29.0,12.0,42.0,6.0,21.0,17.0,27.0,28.0,25.0,23.0
174.1613065326633,23.0,26.0,5.0,4.0,9.0,20.0,42.0,42.0,23.0,22.0
174.16180904522614,16.0,8.0,17.0,18.0,29.0,25.0,28.0,29.0,26.0,14.0
174.16231155778894,30.0,26.0,31.0,24.0,17.0,5.0,24.0,6.0,4.0,24.0
174.16281407035174,31.0,20.0,6.0,6.0,2.0,19.0,32.0,25.0,20.0,23.0
174.16331658291458,14.0,12.0,24.0,3.0,15.0,27.0,26.0,17.0,24.0,20.0
174.16381909547738,45.0,13.0,13.0,3.0,13.0,34.0,28.0,24.0,18.0,3.0
174.16432160804018,16.0,30.0,54.0,12.0,4.0,32.0,37.0,34.0,9.0,5.0
174.16482412060301,6.0,8.0,4.0,19.0,14.0,30.0,19.0,18.0,20.0,29.0
174.16532663316582,7.0,33.0,13.0,2.0,17.0,48.0,4.0,24.0,14.0,18.0
174.16582914572862,36.0,2.0,19.0,20.0,18.0,25.0,21.0,22.0,27.0,31.0
174.16633165829145,21.0,24.0,24.0,11.0,7.0,22.0,29.0,12.0,45.0,7.0
174.16683417085426,32.0,6.0,48.0,41.0,41.0,35.0,14.0,13.0,5.0,7.0
174.16733668341706,15.0,31.0,16.0,13.0,42.0,22.0,19.0,35.0,21.0,21.0
174.1678391959799,15.0,29.0,21.0,4.0,23.0,24.0,14.0,6.0,12.0,6.0
174.1683417085427,13.0,19.0,32.0,22.0,3.0,56.0,25.0,15.0,13.0,2.0
174.16884422110553,26.0,7.0,36.0,12.0,34.0,15.0,16.0,15.0,8.0,25.0
174.16934673366833,29.0,22.0,21.0,9.0,50.0,28.0,8.0,20.0,39.0,7.0
174.16984924623114,4.0,5.0,13.0,60.0,29.0,16.0,16.0,5.0,46.0,45.0
174.17035175879397,20.0,21.0,13.0,3.0,36.0,25.0,16.0,4.0,40.0,11.0
174.17085427135677,25.0,17.0,17.0,2.0,18.0,26.0,37.0,12.0,44.0,64.0
174.17135678391958,57.0,32.0,35.0,19.0,37.0,5.0,32.0,39.0,36.0,21.0
174.1718592964824,9.0,32.0,24.0,6.0,11.0,54.0,30.0,33.0,21.0,13.0
174.1723618090452,9.0,18.0,29.0,31.0,1.0,29.0,24.0,5.0,47.0,53.0
174.17286432160802,38.0,22.0,39.0,19.0,45.0,14.0,27.0,24.0,29.0,31.0
174.17336683417085,6.0,26.0,8.0,47.0,16.0,1.0,33.0,7.0,6.0,67.0
174.17386934673365,24.0,23.0,26.0,15.0,36.0,27.0,32.0,43.0,26.0,4.0
174.17437185929649,20.0,13.0,14.0,18.0,30.0,31.0,2.0,9.0,38.0,17.0
174.1748743718593,48.0,20.0,14.0,22.0,6.0,34.0,32.0,10.0,30.0,0.0
174.1753768844221,22.0,31.0,38.0,17.0,6.0,47.0,32.0,30.0,33.0,36.0
174.17587939698493,7.0,6.0,21.0,22.0,25.0,9.0,18.0,33.0,27.0,17.0
174.17638190954773,19.0,41.0,2.0,25.0,25.0,7.0,12.0,25.0,28.0,24.0
174.17688442211053,22.0,57.0,35.0,17.0,30.0,5.0,14.0,34.0,33.0,3.0
174.17738693467336,24.0,29.0,59.0,22.0,28.0,25.0,43.0,7.0,6.0,12.0
174.17788944723617,51.0,28.0,11.0,34.0,26.0,11.0,36.0,18.0,34.0,24.0
174.17839195979897,36.0,33.0,40.0,5.0,30.0,27.0,33.0,28.0,36.0,18.0
174.1788944723618,19.0,39.0,27.0,44.0,40.0,57.0,5.0,4.0,39.0,29.0
174.1793969849246,9.0,8.0,1.0,4.0,28.0,34.0,41.0,31.0,24.0,18.0
174.17989949748744,47.0,18.0,8.0,29.0,32.0,35.0,23.0,39.0,14.0,15.0
174.18040201005024,38.0,19.0,33.0,28.0,16.0,7.0,10.0,24.0,35.0,38.0
174.18090452261305,26.0,19.0,48.0,5.0,30.0,47.0,63.0,6.0,34.0,63.0
174.18140703517588,31.0,21.0,28.0,24.0,30.0,33.0,28.0,40.0,34.0,35.0
174.18190954773868,17.0,43.0,30.0,9.0,24.0,31.0,22.0,22.0,18.0,22.0
174.1824120603015,17.0,31.0,21.0,34.0,18.0,51.0,40.0,18.0,40.0,29.0
174.18291457286432,17.0,33.0,1.0,22.0,3.0,24.0,22.0,7.0,20.0,24.0
174.18341708542712,5.0,31.0,18.0,18.0,16.0,35.0,5.0,0.0,5.0,25.0
174.18391959798993,19.0,15.0,16.0,2.0,31.0,12.0,15.0,4.0,22.0,16.0
174.18442211055276,6.0,11.0,19.0,1.0,17.0,23.0,23.0,38.0,22.0,1.0
174.18492462311556,27.0,34.0,12.0,11.0,5.0,20.0,4.0,2.0,14.0,26.0
174.1854271356784,5.0,23.0,3.0,6.0,16.0,16.0,5.0,46.0,22.0,5.0
174.1859296482412,12.0,12.0,5.0,17.0,16.0,19.0,21.0,23.0,20.0,6.0
174.186432160804,31.0,36.0,34.0,22.0,18.0,14.0,28.0,34.0,4.0,20.0
174.18693467336684,19.0,9.0,26.0,38.0,5.0,29.0,2.0,28.0,35.0,21.0
174.18743718592964,13.0,4.0,26.0,19.0,13.0,15.0,1.0,20.0,47.0,13.0
174.18793969849244,2.0,31.0,28.0,29.0,11.0,20.0,16.0,16.0,39.0,35.0
174.18844221105527,19.0,12.0,20.0,6.0,20.0,21.0,15.0,5.0,15.0,13.0
174.18894472361808,31.0,25.0,6.0,5.0,6.0,16.0,13.0,19.0,19.0,7.0
174.18944723618088,14.0,8.0,3.0,3.0,4.0,24.0,14.0,9.0,23.0,2.0
174.18994974874371,19.0,6.0,2.0,20.0,5.0,24.0,4.0,16.0,4.0,25.0
174.19045226130652,24.0,22.0,34.0,3.0,27.0,10.0,21.0,10.0,23.0,4.0
174.19095477386932,19.0,23.0,12.0,2.0,2.0,22.0,30.0,17.0,24.0,3.0
174.19145728643215,5.0,19.0,14.0,27.0,19.0,25.0,4.0,16.0,21.0,39.0
174.19195979899496,4.0,25.0,35.0,21.0,27.0,46.0,22.0,13.0,13.0,26.0
174.1924623115578,4.0,24.0,22.0,16.0,22.0,41.0,38.0,36.0,4.0,3.0
174.1929648241206,28.0,19.0,5.0,17.0,1.0,21.0,29.0,27.0,21.0,9.0
174.1934673366834,22.0,26.0,13.0,33.0,32.0,29.0,22.0,41.0,20.0,2.0
174.19396984924623,31.0,31.0,29.0,7.0,5.0,19.0,19.0,13.0,23.0,23.0
174.19447236180903,5.0,35.0,17.0,20.0,37.0,26.0,30.0,38.0,9.0,14.0
174.19497487437184,3.0,16.0,32.0,3.0,21.0,28.0,25.0,22.0,7.0,12.0
174.19547738693467,12.0,21.0,33.0,18.0,15.0,33.0,25.0,17.0,30.0,25.0
174.19597989949747,29.0,18.0,18.0,18.0,18.0,16.0,42.0,3.0,20.0,33.0
174.19648241206028,48.0,18.0,32.0,4.0,23.0,16.0,21.0,16.0,18.0,23.0
174.1969849246231,42.0,24.0,21.0,5.0,20.0,32.0,21.0,25.0,7.0,16.0
174.1974874371859,34.0,4.0,25.0,35.0,22.0,18.0,23.0,25.0,16.0,14.0
174.19798994974875,33.0,7.0,27.0,30.0,36.0,5.0,3.0,32.0,14.0,23.0
174.19849246231155,17.0,16.0,21.0,28.0,23.0,36.0,30.0,13.0,42.0,24.0
174.19899497487435,7.0,13.0,14.0,12.0,26.0,25.0,17.0,22.0,33.0,22.0
174.19949748743718,31.0,14.0,9.0,30.0,4.0,34.0,29.0,15.0,19.0,9.0
174.2,25.0,37.0,5.0,4.0,19.0,5.0,36.0,28.0,31.0,14.0
