168.50167224080266,55.0,43.0,57.0,58.0,63.0,41.0,67.0,53.0,62.0,58.0,52.0,54.0,52.0,51.0,65.0,54.0,72.0,64.0,62.0,42.0,58.0,53.0,40.0,51.0,51.0,58.0,53.0,41.0,47.0,56.0,57.0,63.0,57.0,67.0,58.0,65.0,56.0,40.0,50.0,53.0,46.0,70.0,50.0,44.0,61.0,53.0,48.0,50.0,30.0,59.0
168.51839464882943,64.0,49.0,53.0,35.0,53.0,35.0,31.0,53.0,45.0,58.0,28.0,69.0,50.0,70.0,52.0,63.0,37.0,46.0,39.0,54.0,49.0,43.0,51.0,53.0,39.0,40.0,49.0,50.0,64.0,55.0,77.0,53.0,46.0,69.0,58.0,56.0,69.0,46.0,67.0,50.0,50.0,41.0,61.0,55.0,37.0,36.0,51.0,58.0,54.0,56.0
168.5351170568562,46.0,50.0,54.0,62.0,45.0,64.0,63.0,66.0,43.0,55.0,54.0,57.0,60.0,60.0,55.0,59.0,43.0,44.0,71.0,58.0,57.0,52.0,70.0,51.0,61.0,41.0,48.0,62.0,30.0,68.0,56.0,57.0,54.0,47.0,34.0,58.0,50.0,58.0,58.0,50.0,72.0,62.0,61.0,42.0,68.0,55.0,49.0,46.0,66.0,62.0
168.55183946488293,67.0,62.0,56.0,56.0,48.0,62.0,46.0,67.0,53.0,43.0,55.0,58.0,64.0,60.0,49.0,46.0,52.0,65.0,36.0,58.0,48.0,47.0,57.0,60.0,67.0,46.0,46.0,50.0,66.0,61.0,57.0,38.0,42.0,59.0,43.0,63.0,64.0,61.0,78.0,59.0,52.0,52.0,37.0,49.0,47.0,57.0,46.0,56.0,56.0,50.0
168.5685618729097,63.0,55.0,67.0,62.0,40.0,41.0,58.0,57.0,53.0,56.0,62.0,62.0,51.0,56.0,39.0,30.0,39.0,62.0,45.0,42.0,51.0,52.0,48.0,65.0,49.0,54.0,51.0,74.0,62.0,59.0,60.0,63.0,53.0,61.0,54.0,51.0,61.0,62.0,69.0,53.0,53.0,59.0,31.0,66.0,60.0,71.0,58.0,71.0,69.0,34.0
168.58528428093646,44.0,56.0,42.0,41.0,45.0,36.0,59.0,67.0,53.0,61.0,71.0,37.0,53.0,31.0,55.0,63.0,61.0,57.0,61.0,50.0,40.0,56.0,50.0,70.0,57.0,47.0,53.0,36.0,44.0,41.0,61.0,55.0,41.0,33.0,72.0,56.0,61.0,36.0,67.0,59.0,49.0,42.0,64.0,52.0,59.0,54.0,53.0,34.0,64.0,65.0
168.6020066889632,62.0,40.0,64.0,54.0,41.0,51.0,66.0,56.0,55.0,55.0,45.0,39.0,63.0,60.0,66.0,38.0,59.0,56.0,40.0,53.0,62.0,46.0,44.0,51.0,56.0,55.0,53.0,43.0,54.0,65.0,61.0,59.0,57.0,40.0,43.0,61.0,55.0,54.0,47.0,45.0,50.0,44.0,53.0,56.0,69.0,62.0,58.0,69.0,58.0,25.0
168.61872909698997,45.0,57.0,39.0,59.0,43.0,51.0,14.0,48.0,43.0,51.0,22.0,69.0,38.0,60.0,63.0,67.0,70.0,35.0,65.0,56.0,43.0,42.0,52.0,63.0,40.0,61.0,43.0,38.0,59.0,49.0,56.0,59.0,67.0,26.0,47.0,46.0,53.0,25.0,44.0,62.0,65.0,58.0,47.0,61.0,48.0,45.0,60.0,53.0,55.0,54.0
168.63545150501673,64.0,58.0,27.0,37.0,53.0,52.0,46.0,47.0,56.0,46.0,61.0,53.0,51.0,33.0,54.0,57.0,65.0,66.0,50.0,53.0,48.0,62.0,45.0,29.0,28.0,59.0,53.0,42.0,54.0,39.0,66.0,51.0,26.0,53.0,51.0,46.0,44.0,53.0,74.0,55.0,51.0,49.0,52.0,38.0,50.0,61.0,39.0,35.0,31.0,60.0
168.65217391304347,49.0,37.0,45.0,51.0,40.0,43.0,46.0,59.0,61.0,65.0,57.0,61.0,57.0,42.0,55.0,63.0,27.0,66.0,58.0,44.0,51.0,42.0,46.0,51.0,50.0,46.0,61.0,49.0,48.0,52.0,47.0,59.0,40.0,40.0,64.0,51.0,64.0,45.0,59.0,29.0,53.0,44.0,32.0,63.0,55.0,64.0,62.0,67.0,63.0,65.0
168.66889632107024,57.0,60.0,54.0,70.0,41.0,61.0,61.0,40.0,51.0,45.0,53.0,62.0,68.0,79.0,68.0,37.0,29.0,65.0,46.0,61.0,60.0,63.0,48.0,53.0,63.0,57.0,69.0,68.0,60.0,58.0,51.0,48.0,29.0,39.0,62.0,31.0,52.0,53.0,37.0,45.0,59.0,38.0,66.0,55.0,51.0,51.0,61.0,50.0,60.0,49.0
168.685618729097,53.0,57.0,50.0,28.0,44.0,67.0,71.0,63.0,33.0,40.0,58.0,41.0,42.0,57.0,64.0,51.0,44.0,62.0,55.0,51.0,56.0,43.0,64.0,61.0,53.0,59.0,38.0,44.0,45.0,56.0,55.0,61.0,37.0,55.0,63.0,49.0,52.0,56.0,56.0,57.0,59.0,39.0,57.0,55.0,53.0,48.0,58.0,59.0,57.0,48.0
168.70234113712374,48.0,41.0,70.0,44.0,64.0,54.0,61.0,45.0,53.0,58.0,42.0,58.0,52.0,60.0,59.0,61.0,46.0,60.0,58.0,50.0,52.0,52.0,45.0,62.0,45.0,55.0,63.0,52.0,42.0,74.0,38.0,68.0,57.0,45.0,67.0,66.0,62.0,53.0,30.0,55.0,62.0,41.0,55.0,61.0,64.0,45.0,58.0,52.0,59.0,44.0
168.7190635451505,48.0,45.0,64.0,51.0,51.0,59.0,50.0,59.0,55.0,51.0,48.0,56.0,58.0,61.0,53.0,50.0,40.0,61.0,51.0,63.0,52.0,56.0,62.0,56.0,41.0,44.0,49.0,39.0,57.0,64.0,63.0,51.0,45.0,62.0,44.0,38.0,68.0,49.0,56.0,68.0,42.0,49.0,41.0,61.0,66.0,67.0,39.0,47.0,39.0,52.0
168.73578595317727,44.0,46.0,41.0,55.0,56.0,55.0,70.0,58.0,55.0,36.0,40.0,54.0,58.0,38.0,44.0,60.0,55.0,31.0,54.0,57.0,68.0,58.0,46.0,38.0,55.0,72.0,34.0,53.0,47.0,63.0,65.0,60.0,48.0,44.0,53.0,55.0,73.0,48.0,69.0,45.0,48.0,64.0,61.0,46.0,63.0,63.0,41.0,59.0,58.0,57.0
168.752508361204,48.0,57.0,64.0,30.0,33.0,53.0,64.0,66.0,61.0,52.0,51.0,43.0,42.0,41.0,55.0,39.0,54.0,29.0,63.0,47.0,42.0,40.0,52.0,50.0,65.0,67.0,42.0,53.0,40.0,26.0,58.0,46.0,52.0,52.0,35.0,45.0,45.0,60.0,61.0,39.0,48.0,56.0,40.0,57.0,48.0,52.0,36.0,53.0,56.0,65.0
168.76923076923077,65.0,38.0,49.0,55.0,58.0,68.0,43.0,69.0,51.0,39.0,37.0,53.0,60.0,51.0,59.0,62.0,46.0,47.0,68.0,51.0,61.0,45.0,38.0,60.0,49.0,46.0,55.0,72.0,51.0,63.0,62.0,61.0,41.0,23.0,56.0,50.0,41.0,63.0,66.0,55.0,48.0,43.0,63.0,47.0,57.0,66.0,59.0,49.0,58.0,59.0
168.7859531772575,47.0,46.0,54.0,46.0,62.0,57.0,56.0,50.0,61.0,69.0,35.0,66.0,59.0,47.0,45.0,35.0,51.0,41.0,42.0,68.0,60.0,52.0,62.0,48.0,73.0,53.0,55.0,67.0,53.0,64.0,70.0,41.0,36.0,52.0,54.0,62.0,54.0,61.0,56.0,56.0,55.0,63.0,60.0,63.0,50.0,72.0,56.0,70.0,55.0,38.0
168.80267558528428,61.0,55.0,57.0,60.0,58.0,42.0,64.0,49.0,69.0,60.0,21.0,31.0,55.0,58.0,55.0,36.0,61.0,43.0,68.0,62.0,56.0,54.0,74.0,52.0,52.0,57.0,44.0,54.0,61.0,56.0,68.0,42.0,56.0,47.0,45.0,58.0,41.0,60.0,39.0,55.0,62.0,63.0,55.0,50.0,54.0,54.0,45.0,50.0,55.0,58.0
168.81939799331104,76.0,54.0,24.0,54.0,54.0,30.0,56.0,53.0,46.0,57.0,45.0,42.0,57.0,52.0,58.0,51.0,55.0,52.0,37.0,59.0,24.0,62.0,46.0,41.0,63.0,32.0,60.0,68.0,62.0,65.0,60.0,54.0,56.0,38.0,57.0,35.0,55.0,58.0,51.0,55.0,56.0,55.0,43.0,41.0,27.0,56.0,46.0,69.0,58.0,40.0
168.83612040133778,55.0,65.0,33.0,63.0,53.0,37.0,38.0,69.0,47.0,62.0,42.0,60.0,49.0,52.0,60.0,70.0,43.0,59.0,47.0,60.0,60.0,74.0,56.0,57.0,59.0,61.0,63.0,40.0,57.0,44.0,45.0,62.0,58.0,54.0,68.0,64.0,41.0,43.0,54.0,61.0,50.0,58.0,55.0,68.0,62.0,57.0,72.0,53.0,57.0,47.0
168.85284280936455,46.0,62.0,44.0,54.0,57.0,56.0,51.0,66.0,48.0,74.0,34.0,73.0,54.0,53.0,44.0,47.0,55.0,64.0,52.0,58.0,57.0,62.0,71.0,62.0,58.0,67.0,50.0,40.0,58.0,58.0,40.0,58.0,36.0,52.0,65.0,43.0,44.0,47.0,52.0,60.0,49.0,62.0,65.0,51.0,73.0,76.0,58.0,61.0,54.0,40.0
168.8695652173913,57.0,37.0,54.0,34.0,61.0,49.0,67.0,48.0,43.0,63.0,34.0,63.0,43.0,49.0,58.0,69.0,69.0,59.0,58.0,59.0,63.0,46.0,51.0,48.0,71.0,44.0,44.0,55.0,59.0,63.0,53.0,38.0,38.0,59.0,62.0,57.0,56.0,70.0,56.0,54.0,55.0,56.0,40.0,65.0,46.0,55.0,55.0,38.0,66.0,55.0
168.88628762541805,56.0,52.0,39.0,39.0,54.0,40.0,62.0,58.0,62.0,41.0,48.0,69.0,58.0,46.0,57.0,30.0,56.0,59.0,63.0,70.0,51.0,52.0,53.0,67.0,41.0,58.0,47.0,42.0,57.0,38.0,49.0,61.0,56.0,64.0,62.0,69.0,45.0,36.0,61.0,44.0,61.0,41.0,47.0,52.0,58.0,40.0,56.0,42.0,54.0,39.0
168.90301003344482,51.0,68.0,45.0,53.0,53.0,55.0,56.0,67.0,54.0,47.0,58.0,49.0,50.0,46.0,54.0,66.0,36.0,83.0,63.0,58.0,56.0,60.0,52.0,62.0,59.0,47.0,56.0,66.0,42.0,41.0,51.0,71.0,59.0,60.0,56.0,34.0,49.0,48.0,64.0,48.0,55.0,55.0,74.0,58.0,38.0,36.0,45.0,60.0,27.0,56.0
168.91973244147158,44.0,73.0,42.0,53.0,36.0,58.0,54.0,75.0,65.0,62.0,32.0,63.0,31.0,34.0,56.0,51.0,69.0,63.0,56.0,62.0,52.0,40.0,65.0,55.0,49.0,63.0,57.0,51.0,52.0,59.0,60.0,29.0,49.0,56.0,57.0,61.0,42.0,52.0,55.0,58.0,54.0,58.0,62.0,58.0,58.0,67.0,54.0,38.0,51.0,56.0
168.93645484949832,59.0,37.0,59.0,44.0,61.0,53.0,63.0,53.0,75.0,53.0,54.0,42.0,54.0,57.0,60.0,66.0,45.0,45.0,54.0,58.0,51.0,71.0,60.0,51.0,42.0,62.0,55.0,32.0,54.0,62.0,45.0,52.0,42.0,58.0,44.0,66.0,58.0,5.0,61.0,70.0,60.0,59.0,40.0,60.0,55.0,66.0,68.0,60.0,43.0,51.0
168.95317725752508,41.0,56.0,53.0,64.0,57.0,55.0,43.0,66.0,44.0,50.0,49.0,35.0,47.0,60.0,65.0,45.0,54.0,49.0,35.0,71.0,49.0,28.0,22.0,7.0,66.0,66.0,51.0,52.0,51.0,58.0,61.0,40.0,60.0,54.0,44.0,66.0,43.0,34.0,69.0,65.0,61.0,55.0,34.0,59.0,61.0,56.0,63.0,63.0,49.0,60.0
168.96989966555185,48.0,48.0,47.0,51.0,55.0,56.0,52.0,55.0,58.0,56.0,38.0,60.0,56.0,56.0,55.0,47.0,50.0,48.0,57.0,62.0,42.0,61.0,42.0,46.0,72.0,70.0,60.0,58.0,70.0,47.0,61.0,54.0,40.0,59.0,56.0,63.0,26.0,61.0,70.0,32.0,32.0,56.0,51.0,49.0,56.0,57.0,48.0,44.0,52.0,43.0
168.9866220735786,54.0,51.0,35.0,51.0,39.0,58.0,47.0,43.0,53.0,32.0,63.0,51.0,58.0,45.0,64.0,23.0,59.0,34.0,54.0,58.0,69.0,60.0,47.0,51.0,60.0,60.0,67.0,60.0,43.0,65.0,69.0,58.0,56.0,56.0,50.0,49.0,43.0,41.0,45.0,48.0,48.0,67.0,48.0,55.0,44.0,60.0,83.0,27.0,49.0,55.0
169.00334448160535,53.0,47.0,57.0,72.0,52.0,35.0,46.0,58.0,56.0,50.0,56.0,57.0,46.0,60.0,58.0,68.0,61.0,64.0,42.0,61.0,47.0,56.0,65.0,62.0,64.0,54.0,69.0,52.0,59.0,44.0,42.0,53.0,47.0,58.0,65.0,57.0,62.0,47.0,60.0,45.0,55.0,56.0,62.0,55.0,59.0,72.0,70.0,61.0,39.0,44.0
169.02006688963212,56.0,47.0,55.0,42.0,51.0,54.0,52.0,50.0,37.0,62.0,47.0,25.0,47.0,53.0,54.0,51.0,47.0,55.0,53.0,60.0,67.0,50.0,47.0,63.0,55.0,56.0,58.0,61.0,49.0,44.0,52.0,47.0,66.0,59.0,56.0,55.0,69.0,40.0,64.0,47.0,51.0,64.0,37.0,57.0,54.0,61.0,42.0,73.0,55.0,36.0
169.03678929765886,42.0,62.0,71.0,54.0,73.0,58.0,58.0,61.0,46.0,66.0,36.0,46.0,57.0,63.0,55.0,48.0,51.0,36.0,45.0,63.0,58.0,64.0,40.0,39.0,55.0,46.0,69.0,48.0,53.0,36.0,47.0,55.0,50.0,59.0,65.0,64.0,45.0,56.0,47.0,36.0,33.0,36.0,56.0,54.0,42.0,51.0,58.0,54.0,63.0,50.0
169.05351170568562,41.0,58.0,53.0,63.0,39.0,66.0,54.0,52.0,45.0,56.0,54.0,56.0,55.0,30.0,60.0,45.0,52.0,47.0,69.0,54.0,55.0,47.0,59.0,56.0,62.0,48.0,37.0,56.0,63.0,41.0,22.0,61.0,59.0,48.0,53.0,47.0,52.0,57.0,65.0,65.0,60.0,63.0,56.0,58.0,56.0,56.0,29.0,34.0,55.0,66.0
169.0702341137124,45.0,54.0,63.0,62.0,38.0,43.0,41.0,38.0,47.0,51.0,56.0,35.0,50.0,50.0,56.0,51.0,47.0,61.0,37.0,59.0,63.0,60.0,45.0,70.0,57.0,55.0,51.0,51.0,64.0,63.0,34.0,50.0,58.0,59.0,54.0,52.0,63.0,44.0,59.0,56.0,52.0,49.0,56.0,34.0,51.0,62.0,50.0,45.0,62.0,65.0
169.08695652173913,64.0,35.0,52.0,66.0,31.0,45.0,53.0,47.0,46.0,69.0,60.0,46.0,58.0,47.0,44.0,54.0,48.0,51.0,47.0,63.0,68.0,51.0,64.0,57.0,44.0,61.0,58.0,48.0,56.0,48.0,59.0,57.0,58.0,31.0,69.0,59.0,38.0,51.0,53.0,55.0,56.0,58.0,50.0,48.0,60.0,55.0,57.0,39.0,32.0,60.0
169.1036789297659,66.0,59.0,54.0,42.0,47.0,63.0,64.0,59.0,40.0,58.0,39.0,33.0,50.0,45.0,33.0,58.0,49.0,59.0,44.0,60.0,54.0,55.0,39.0,55.0,49.0,45.0,43.0,66.0,57.0,38.0,56.0,69.0,54.0,75.0,65.0,62.0,42.0,35.0,50.0,39.0,67.0,57.0,59.0,47.0,40.0,52.0,55.0,50.0,55.0,41.0
