174.0854271356784,20.0,22.0,19.0,16.0,17.0,15.0,20.0,17.0,10.0,4.0
174.086432160804,21.0,24.0,3.0,14.0,25.0,18.0,22.0,19.0,5.0,14.0
174.08743718592964,6.0,22.0,16.0,20.0,21.0,12.0,29.0,5.0,14.0,20.0
174.08844221105528,25.0,19.0,3.0,24.0,16.0,21.0,16.0,5.0,19.0,19.0
174.0894472361809,15.0,17.0,3.0,18.0,18.0,16.0,27.0,18.0,14.0,4.0
174.09045226130652,15.0,7.0,22.0,13.0,4.0,20.0,18.0,3.0,8.0,15.0
174.09145728643216,20.0,7.0,16.0,7.0,23.0,18.0,20.0,21.0,25.0,15.0
174.0924623115578,22.0,14.0,20.0,3.0,12.0,22.0,4.0,20.0,3.0,15.0
174.0934673366834,6.0,2.0,23.0,11.0,23.0,4.0,21.0,9.0,4.0,25.0
174.09447236180904,5.0,12.0,19.0,6.0,5.0,13.0,25.0,23.0,5.0,16.0
174.09547738693468,3.0,25.0,21.0,5.0,8.0,16.0,11.0,17.0,7.0,21.0
174.09648241206028,21.0,15.0,8.0,19.0,15.0,11.0,18.0,3.0,4.0,7.0
174.09748743718592,1.0,24.0,16.0,18.0,5.0,17.0,13.0,17.0,21.0,19.0
174.09849246231155,6.0,5.0,16.0,3.0,13.0,19.0,6.0,18.0,15.0,6.0
174.0994974874372,3.0,11.0,13.0,6.0,5.0,7.0,24.0,5.0,20.0,18.0
174.1005025125628,24.0,16.0,19.0,6.0,20.0,15.0,7.0,11.0,7.0,11.0
174.10150753768843,2.0,17.0,4.0,4.0,22.0,23.0,5.0,4.0,17.0,17.0
174.10251256281407,28.0,16.0,14.0,6.0,19.0,20.0,18.0,2.0,5.0,5.0
174.1035175879397,4.0,14.0,16.0,20.0,13.0,5.0,8.0,6.0,3.0,15.0
174.1045226130653,9.0,3.0,4.0,17.0,8.0,24.0,6.0,25.0,19.0,16.0
174.10552763819095,6.0,15.0,15.0,23.0,5.0,21.0,16.0,16.0,18.0,11.0
174.10653266331659,4.0,26.0,10.0,16.0,20.0,2.0,9.0,13.0,4.0,12.0
174.1075376884422,1.0,27.0,18.0,4.0,2.0,7.0,6.0,5.0,2.0,2.0
174.10854271356783,6.0,5.0,4.0,3.0,2.0,3.0,7.0,7.0,5.0,3.0
174.10954773869346,5.0,3.0,7.0,5.0,9.0,6.0,2.0,5.0,6.0,6.0
174.1105527638191,7.0,8.0,2.0,3.0,5.0,6.0,3.0,4.0,8.0,2.0
174.1115577889447,4.0,5.0,5.0,4.0,4.0,9.0,3.0,1.0,5.0,4.0
174.11256281407034,5.0,8.0,4.0,4.0,1.0,6.0,6.0,1.0,3.0,5.0
174.11356783919598,7.0,8.0,4.0,5.0,9.0,5.0,4.0,6.0,6.0,5.0
174.1145728643216,7.0,4.0,4.0,3.0,6.0,6.0,7.0,8.0,5.0,7.0
174.11557788944722,6.0,1.0,4.0,9.0,3.0,3.0,6.0,5.0,4.0,6.0
174.11658291457286,5.0,4.0,3.0,5.0,6.0,2.0,5.0,4.0,4.0,3.0
174.1175879396985,7.0,5.0,6.0,4.0,1.0,3.0,3.0,4.0,6.0,10.0
174.1185929648241,4.0,3.0,2.0,5.0,6.0,4.0,4.0,1.0,6.0,7.0
174.11959798994974,3.0,6.0,6.0,3.0,6.0,5.0,6.0,4.0,5.0,5.0
174.12060301507537,5.0,6.0,7.0,4.0,8.0,5.0,5.0,4.0,5.0,6.0
174.121608040201,3.0,3.0,5.0,3.0,4.0,2.0,4.0,2.0,3.0,6.0
174.12261306532662,3.0,6.0,1.0,5.0,4.0,4.0,8.0,7.0,0.0,6.0
174.12361809045225,12.0,3.0,9.0,5.0,3.0,6.0,4.0,2.0,7.0,4.0
174.1246231155779,5.0,7.0,6.0,6.0,1.0,3.0,4.0,3.0,5.0,8.0
174.1256281407035,3.0,2.0,7.0,8.0,7.0,2.0,8.0,3.0,8.0,5.0
174.12663316582913,3.0,6.0,4.0,10.0,3.0,5.0,5.0,7.0,7.0,6.0
174.12763819095477,6.0,3.0,7.0,6.0,2.0,10.0,7.0,4.0,3.0,8.0
174.1286432160804,9.0,6.0,4.0,7.0,7.0,5.0,3.0,8.0,8.0,6.0
174.129648241206,4.0,4.0,5.0,6.0,5.0,5.0,5.0,4.0,7.0,5.0
174.13065326633165,3.0,3.0,5.0,4.0,7.0,5.0,10.0,6.0,5.0,4.0
174.13165829145728,8.0,5.0,9.0,4.0,5.0,5.0,10.0,5.0,2.0,5.0
174.13266331658292,3.0,5.0,6.0,3.0,6.0,5.0,6.0,10.0,4.0,1.0
174.13366834170853,8.0,3.0,3.0,4.0,5.0,1.0,4.0,8.0,7.0,10.0
174.13467336683416,8.0,7.0,3.0,3.0,4.0,6.0,9.0,4.0,5.0,1.0
174.1356783919598,5.0,4.0,6.0,3.0,3.0,3.0,11.0,7.0,5.0,3.0
174.1366834170854,3.0,6.0,4.0,5.0,7.0,9.0,5.0,3.0,5.0,5.0
174.13768844221104,2.0,6.0,6.0,7.0,6.0,4.0,7.0,5.0,5.0,5.0
174.13869346733668,8.0,4.0,7.0,5.0,7.0,9.0,3.0,3.0,1.0,7.0
174.13969849246232,8.0,7.0,5.0,5.0,5.0,2.0,7.0,10.0,2.0,8.0
174.14070351758792,5.0,5.0,3.0,5.0,0.0,7.0,5.0,5.0,6.0,7.0
174.14170854271356,3.0,2.0,4.0,3.0,3.0,1.0,7.0,6.0,6.0,2.0
174.1427135678392,6.0,6.0,8.0,7.0,3.0,3.0,7.0,4.0,7.0,8.0
174.1437185929648,5.0,6.0,4.0,3.0,4.0,6.0,5.0,3.0,9.0,7.0
174.14472361809044,6.0,7.0,4.0,7.0,7.0,4.0,5.0,3.0,4.0,6.0
174.14572864321607,3.0,8.0,3.0,4.0,4.0,4.0,4.0,3.0,5.0,3.0
174.1467336683417,6.0,2.0,5.0,5.0,6.0,8.0,5.0,5.0,3.0,5.0
174.14773869346732,7.0,6.0,8.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0
174.14874371859295,2.0,5.0,1.0,3.0,4.0,5.0,2.0,5.0,2.0,5.0
174.1497487437186,5.0,5.0,9.0,1.0,5.0,3.0,3.0,3.0,3.0,8.0
174.15075376884423,6.0,3.0,4.0,6.0,2.0,0.0,3.0,7.0,4.0,6.0
174.15175879396983,4.0,6.0,4.0,5.0,3.0,3.0,5.0,7.0,6.0,7.0
174.15276381909547,2.0,5.0,6.0,8.0,4.0,4.0,3.0,5.0,4.0,4.0
174.1537688442211,3.0,4.0,4.0,4.0,5.0,8.0,5.0,7.0,5.0,6.0
174.1547738693467,1.0,5.0,4.0,7.0,7.0,6.0,3.0,2.0,5.0,5.0
174.15577889447235,7.0,5.0,10.0,2.0,9.0,8.0,5.0,4.0,5.0,4.0
174.15678391959798,4.0,2.0,6.0,4.0,6.0,7.0,5.0,5.0,1.0,3.0
174.15778894472362,3.0,7.0,4.0,6.0,6.0,5.0,6.0,2.0,6.0,5.0
174.15879396984923,8.0,3.0,4.0,4.0,6.0,4.0,3.0,5.0,6.0,5.0
174.15979899497486,3.0,6.0,7.0,8.0,5.0,6.0,14.0,7.0,7.0,6.0
174.1608040201005,8.0,3.0,3.0,1.0,5.0,4.0,3.0,10.0,5.0,6.0
174.16180904522614,6.0,1.0,5.0,11.0,7.0,1.0,4.0,6.0,6.0,18.0
174.16281407035174,5.0,3.0,2.0,5.0,5.0,6.0,8.0,6.0,5.0,3.0
174.16381909547738,4.0,7.0,3.0,7.0,5.0,5.0,6.0,7.0,6.0,3.0
174.16482412060301,0.0,2.0,4.0,4.0,9.0,4.0,7.0,9.0,3.0,7.0
174.16582914572862,3.0,10.0,3.0,7.0,2.0,7.0,3.0,4.0,7.0,5.0
174.16683417085426,4.0,3.0,6.0,3.0,5.0,5.0,7.0,9.0,6.0,7.0
174.1678391959799,1.0,5.0,4.0,5.0,6.0,3.0,4.0,7.0,7.0,3.0
174.16884422110553,9.0,4.0,5.0,9.0,10.0,2.0,6.0,3.0,6.0,7.0
174.16984924623114,5.0,8.0,9.0,9.0,5.0,7.0,7.0,6.0,5.0,2.0
174.17085427135677,4.0,3.0,7.0,14.0,7.0,10.0,7.0,3.0,3.0,2.0
174.1718592964824,5.0,6.0,2.0,9.0,3.0,4.0,5.0,5.0,5.0,10.0
174.17286432160802,1.0,3.0,6.0,8.0,5.0,7.0,4.0,6.0,7.0,7.0
174.17386934673365,4.0,5.0,5.0,8.0,3.0,4.0,5.0,8.0,6.0,4.0
174.1748743718593,4.0,4.0,3.0,10.0,5.0,7.0,2.0,5.0,3.0,5.0
174.17587939698493,5.0,8.0,2.0,6.0,4.0,6.0,5.0,7.0,5.0,4.0
174.17688442211053,7.0,3.0,6.0,3.0,3.0,8.0,7.0,3.0,4.0,3.0
174.17788944723617,4.0,2.0,11.0,5.0,4.0,6.0,5.0,4.0,3.0,4.0
174.1788944723618,6.0,8.0,4.0,4.0,6.0,6.0,4.0,6.0,3.0,5.0
174.17989949748744,4.0,9.0,5.0,2.0,8.0,4.0,8.0,4.0,6.0,6.0
174.18090452261305,6.0,4.0,1.0,5.0,4.0,5.0,4.0,5.0,9.0,3.0
174.18190954773868,7.0,6.0,4.0,3.0,3.0,4.0,4.0,6.0,8.0,6.0
174.18291457286432,3.0,5.0,4.0,10.0,7.0,0.0,6.0,5.0,7.0,10.0
174.18391959798993,5.0,3.0,1.0,5.0,2.0,2.0,8.0,6.0,8.0,3.0
174.18492462311556,9.0,9.0,5.0,5.0,6.0,3.0,2.0,6.0,3.0,3.0
174.1859296482412,2.0,5.0,1.0,4.0,3.0,2.0,6.0,4.0,8.0,7.0
174.18693467336684,8.0,8.0,9.0,5.0,9.0,1.0,2.0,5.0,6.0,7.0
174.18793969849244,1.0,4.0,4.0,4.0,3.0,2.0,6.0,2.0,7.0,3.0
174.18894472361808,9.0,2.0,3.0,5.0,6.0,9.0,5.0,8.0,3.0,6.0
174.18994974874371,3.0,4.0,7.0,1.0,8.0,4.0,5.0,3.0,6.0,1.0
174.19095477386932,4.0,5.0,4.0,3.0,5.0,4.0,3.0,3.0,4.0,6.0
174.19195979899496,6.0,8.0,4.0,5.0,3.0,5.0,11.0,11.0,5.0,7.0
174.1929648241206,3.0,9.0,3.0,5.0,2.0,7.0,6.0,4.0,4.0,5.0
174.19396984924623,7.0,3.0,8.0,4.0,4.0,2.0,4.0,2.0,4.0,4.0
174.19497487437184,2.0,6.0,5.0,3.0,3.0,4.0,10.0,1.0,5.0,6.0
174.19597989949747,6.0,8.0,6.0,7.0,5.0,3.0,7.0,2.0,7.0,8.0
174.1969849246231,5.0,5.0,3.0,2.0,5.0,4.0,4.0,3.0,1.0,3.0
174.19798994974875,6.0,4.0,2.0,4.0,3.0,8.0,2.0,8.0,4.0,4.0
174.19899497487435,4.0,4.0,2.0,5.0,2.0,4.0,4.0,11.0,6.0,1.0
174.2,8.0,4.0,7.0,5.0,4.0,2.0,1.0,3.0,5.0,7.0
