0.1020603015075377,20.0,6.0,24.0,16.0,17.0,23.0,23.0,14.0,9.0,15.0
0.1021105527638191,17.0,37.0,17.0,24.0,4.0,21.0,17.0,27.0,13.0,12.0
0.10216080402010051,22.0,16.0,21.0,21.0,22.0,33.0,17.0,35.0,14.0,17.0
0.10221105527638191,16.0,23.0,31.0,18.0,28.0,37.0,13.0,21.0,2.0,18.0
0.10226130653266333,18.0,20.0,17.0,23.0,13.0,15.0,19.0,28.0,21.0,12.0
0.10231155778894473,28.0,29.0,13.0,11.0,26.0,25.0,12.0,50.0,25.0,4.0
0.10236180904522614,18.0,21.0,18.0,22.0,13.0,6.0,21.0,17.0,25.0,20.0
0.10241206030150754,24.0,25.0,15.0,7.0,20.0,28.0,30.0,21.0,36.0,32.0
0.10246231155778895,19.0,20.0,19.0,44.0,20.0,17.0,21.0,24.0,17.0,12.0
0.10251256281407035,25.0,18.0,32.0,22.0,13.0,19.0,17.0,13.0,23.0,15.0
0.10256281407035177,24.0,21.0,22.0,7.0,4.0,25.0,26.0,36.0,32.0,25.0
0.10261306532663317,22.0,30.0,36.0,8.0,14.0,12.0,26.0,25.0,20.0,20.0
0.10266331658291458,35.0,30.0,34.0,25.0,16.0,27.0,26.0,23.0,36.0,16.0
0.10271356783919598,23.0,20.0,7.0,20.0,24.0,23.0,16.0,19.0,27.0,16.0
0.1027638190954774,29.0,3.0,23.0,27.0,17.0,16.0,3.0,9.0,34.0,18.0
0.1028140703517588,6.0,3.0,36.0,18.0,35.0,22.0,22.0,19.0,13.0,19.0
0.10286432160804021,42.0,22.0,21.0,15.0,30.0,52.0,4.0,38.0,40.0,22.0
0.10291457286432161,16.0,16.0,15.0,24.0,18.0,24.0,15.0,13.0,24.0,18.0
0.10296482412060302,23.0,13.0,16.0,20.0,25.0,21.0,26.0,23.0,28.0,20.0
0.10301507537688442,17.0,20.0,6.0,4.0,42.0,16.0,34.0,17.0,28.0,3.0
0.10306532663316584,4.0,25.0,20.0,28.0,20.0,24.0,17.0,20.0,21.0,30.0
0.10311557788944724,25.0,25.0,16.0,41.0,8.0,16.0,17.0,16.0,24.0,17.0
0.10316582914572865,15.0,21.0,31.0,16.0,39.0,23.0,22.0,14.0,30.0,39.0
0.10321608040201005,19.0,20.0,12.0,40.0,42.0,43.0,26.0,39.0,12.0,30.0
0.10326633165829147,19.0,15.0,32.0,14.0,15.0,15.0,28.0,24.0,16.0,18.0
0.10331658291457287,33.0,31.0,35.0,21.0,22.0,16.0,25.0,23.0,29.0,3.0
0.10336683417085428,21.0,36.0,18.0,7.0,29.0,17.0,22.0,27.0,2.0,18.0
0.10341708542713568,26.0,8.0,26.0,46.0,3.0,14.0,14.0,31.0,37.0,17.0
0.1034673366834171,36.0,14.0,18.0,31.0,20.0,20.0,19.0,17.0,16.0,14.0
0.1035175879396985,29.0,29.0,16.0,33.0,19.0,12.0,37.0,34.0,3.0,12.0
0.10356783919597991,32.0,22.0,20.0,23.0,25.0,33.0,9.0,22.0,16.0,27.0
0.10361809045226131,33.0,4.0,11.0,18.0,21.0,17.0,20.0,3.0,16.0,25.0
0.10366834170854272,38.0,16.0,5.0,31.0,4.0,32.0,24.0,8.0,3.0,27.0
0.10371859296482412,18.0,22.0,20.0,18.0,6.0,38.0,5.0,2.0,48.0,27.0
0.10376884422110554,7.0,31.0,18.0,11.0,18.0,36.0,24.0,36.0,41.0,26.0
0.10381909547738694,16.0,37.0,22.0,28.0,24.0,34.0,31.0,4.0,4.0,33.0
0.10386934673366835,21.0,23.0,39.0,32.0,19.0,22.0,43.0,6.0,20.0,33.0
0.10391959798994975,23.0,41.0,16.0,30.0,24.0,34.0,19.0,35.0,25.0,30.0
0.10396984924623116,21.0,8.0,18.0,17.0,15.0,19.0,18.0,14.0,11.0,30.0
0.10402010050251256,24.0,31.0,28.0,6.0,14.0,5.0,30.0,29.0,34.0,16.0
0.10407035175879398,14.0,39.0,17.0,5.0,30.0,3.0,6.0,20.0,19.0,18.0
0.10412060301507538,6.0,30.0,17.0,15.0,14.0,27.0,27.0,19.0,21.0,20.0
0.10417085427135679,47.0,5.0,25.0,3.0,15.0,10.0,17.0,16.0,5.0,4.0
0.10422110552763819,39.0,24.0,1.0,16.0,34.0,34.0,31.0,28.0,3.0,37.0
0.1042713567839196,12.0,14.0,23.0,19.0,40.0,15.0,12.0,33.0,17.0,15.0
0.104321608040201,30.0,49.0,31.0,22.0,28.0,0.0,29.0,29.0,33.0,18.0
0.10437185929648242,29.0,8.0,19.0,16.0,19.0,14.0,15.0,22.0,18.0,19.0
0.10442211055276382,30.0,3.0,16.0,5.0,35.0,26.0,17.0,21.0,20.0,17.0
0.10447236180904523,16.0,12.0,27.0,4.0,27.0,19.0,19.0,22.0,4.0,25.0
0.10452261306532663,26.0,36.0,1.0,10.0,22.0,18.0,20.0,3.0,17.0,22.0
0.10457286432160805,6.0,15.0,17.0,25.0,20.0,26.0,18.0,35.0,35.0,15.0
0.10462311557788945,23.0,5.0,31.0,3.0,28.0,21.0,5.0,17.0,9.0,13.0
0.10467336683417086,22.0,20.0,13.0,31.0,6.0,34.0,13.0,34.0,18.0,19.0
0.10472361809045226,25.0,15.0,4.0,24.0,4.0,15.0,18.0,15.0,21.0,15.0
0.10477386934673368,4.0,33.0,20.0,16.0,14.0,14.0,15.0,12.0,4.0,17.0
0.10482412060301508,18.0,20.0,18.0,21.0,14.0,34.0,20.0,25.0,11.0,18.0
0.10487437185929649,2.0,6.0,30.0,28.0,15.0,7.0,9.0,14.0,15.0,8.0
0.10492462311557789,4.0,35.0,6.0,18.0,12.0,5.0,36.0,16.0,24.0,30.0
0.1049748743718593,17.0,15.0,28.0,18.0,25.0,33.0,22.0,22.0,32.0,21.0
0.1050251256281407,10.0,34.0,23.0,14.0,23.0,24.0,27.0,47.0,18.0,16.0
0.10507537688442212,10.0,28.0,27.0,22.0,23.0,21.0,33.0,11.0,30.0,17.0
0.10512562814070352,17.0,20.0,10.0,17.0,17.0,15.0,13.0,17.0,14.0,5.0
0.10517587939698493,15.0,17.0,20.0,30.0,20.0,22.0,20.0,21.0,18.0,31.0
0.10522613065326633,16.0,18.0,21.0,31.0,32.0,33.0,32.0,18.0,14.0,12.0
0.10527638190954774,9.0,17.0,11.0,2.0,17.0,16.0,27.0,4.0,18.0,12.0
0.10532663316582914,18.0,19.0,16.0,2.0,33.0,8.0,26.0,23.0,19.0,21.0
0.10537688442211056,6.0,28.0,16.0,20.0,4.0,25.0,1.0,2.0,25.0,17.0
0.10542713567839196,33.0,22.0,11.0,22.0,34.0,24.0,14.0,32.0,24.0,18.0
0.10547738693467337,17.0,33.0,2.0,21.0,16.0,41.0,3.0,15.0,20.0,19.0
0.10552763819095477,25.0,12.0,31.0,4.0,29.0,15.0,24.0,5.0,16.0,14.0
0.10557788944723619,21.0,17.0,18.0,20.0,29.0,39.0,17.0,25.0,21.0,24.0
0.10562814070351759,23.0,24.0,21.0,18.0,23.0,37.0,13.0,12.0,17.0,3.0
0.105678391959799,13.0,27.0,13.0,44.0,21.0,19.0,35.0,7.0,5.0,19.0
0.1057286432160804,10.0,19.0,14.0,31.0,21.0,14.0,4.0,22.0,17.0,20.0
0.10577889447236181,7.0,17.0,26.0,23.0,10.0,23.0,9.0,21.0,24.0,15.0
0.10582914572864321,14.0,5.0,14.0,39.0,4.0,26.0,35.0,23.0,20.0,30.0
0.10587939698492463,24.0,20.0,15.0,29.0,25.0,18.0,31.0,33.0,11.0,26.0
0.10592964824120603,18.0,20.0,21.0,15.0,10.0,16.0,35.0,25.0,18.0,11.0
0.10597989949748744,17.0,16.0,19.0,13.0,14.0,15.0,17.0,28.0,12.0,26.0
0.10603015075376884,29.0,21.0,31.0,39.0,38.0,3.0,46.0,5.0,15.0,1.0
0.10608040201005026,20.0,22.0,19.0,17.0,39.0,37.0,16.0,18.0,22.0,13.0
0.10613065326633166,37.0,42.0,23.0,30.0,31.0,15.0,20.0,17.0,29.0,13.0
0.10618090452261307,24.0,5.0,21.0,11.0,19.0,9.0,13.0,6.0,14.0,23.0
0.10623115577889447,10.0,10.0,16.0,47.0,22.0,4.0,10.0,12.0,22.0,24.0
0.10628140703517588,17.0,11.0,26.0,22.0,11.0,13.0,11.0,12.0,15.0,18.0
0.10633165829145728,8.0,19.0,31.0,18.0,22.0,19.0,21.0,13.0,15.0,11.0
0.1063819095477387,18.0,4.0,18.0,14.0,22.0,40.0,37.0,14.0,40.0,5.0
0.1064321608040201,34.0,29.0,5.0,30.0,15.0,19.0,27.0,5.0,14.0,20.0
0.10648241206030151,30.0,14.0,7.0,23.0,14.0,6.0,6.0,24.0,14.0,23.0
0.10653266331658291,22.0,36.0,17.0,21.0,8.0,23.0,3.0,4.0,2.0,2.0
0.10658291457286433,13.0,13.0,9.0,3.0,6.0,18.0,29.0,22.0,2.0,12.0
0.10663316582914573,21.0,22.0,33.0,16.0,7.0,7.0,17.0,17.0,14.0,15.0
0.10668341708542714,20.0,28.0,18.0,4.0,19.0,29.0,21.0,19.0,7.0,18.0
0.10673366834170854,11.0,39.0,19.0,27.0,17.0,21.0,19.0,2.0,15.0,32.0
0.10678391959798995,18.0,4.0,9.0,34.0,4.0,3.0,18.0,2.0,22.0,27.0
0.10683417085427135,30.0,19.0,24.0,2.0,6.0,19.0,23.0,6.0,28.0,14.0
0.10688442211055277,23.0,16.0,20.0,32.0,6.0,11.0,25.0,15.0,5.0,25.0
0.10693467336683417,20.0,3.0,21.0,23.0,15.0,16.0,22.0,18.0,24.0,18.0
0.10698492462311558,3.0,5.0,22.0,23.0,20.0,21.0,27.0,34.0,33.0,22.0
0.10703517587939698,14.0,22.0,15.0,22.0,38.0,17.0,10.0,16.0,14.0,17.0
0.1070854271356784,29.0,13.0,19.0,13.0,11.0,32.0,24.0,30.0,14.0,22.0
0.1071356783919598,12.0,12.0,20.0,23.0,19.0,12.0,16.0,12.0,15.0,15.0
0.10718592964824121,22.0,27.0,2.0,22.0,18.0,16.0,23.0,20.0,14.0,22.0
0.10723618090452261,20.0,5.0,16.0,18.0,5.0,38.0,6.0,24.0,14.0,14.0
0.10728643216080402,36.0,5.0,25.0,30.0,1.0,8.0,2.0,44.0,14.0,9.0
0.10733668341708542,24.0,21.0,26.0,21.0,21.0,37.0,19.0,16.0,17.0,14.0
0.10738693467336684,24.0,13.0,17.0,19.0,18.0,16.0,19.0,8.0,20.0,17.0
0.10743718592964824,19.0,22.0,14.0,4.0,24.0,19.0,17.0,5.0,6.0,3.0
0.10748743718592965,16.0,27.0,18.0,26.0,2.0,21.0,18.0,17.0,6.0,12.0
0.10753768844221105,16.0,21.0,5.0,6.0,37.0,39.0,5.0,19.0,32.0,22.0
0.10758793969849247,27.0,7.0,25.0,25.0,6.0,12.0,12.0,23.0,16.0,5.0
0.10763819095477387,3.0,10.0,34.0,13.0,20.0,43.0,3.0,21.0,14.0,17.0
0.10768844221105528,5.0,16.0,10.0,16.0,7.0,5.0,8.0,4.0,10.0,16.0
0.10773869346733668,7.0,30.0,4.0,22.0,25.0,39.0,25.0,19.0,4.0,14.0
0.1077889447236181,9.0,20.0,3.0,17.0,2.0,19.0,5.0,4.0,8.0,10.0
0.1078391959798995,39.0,5.0,12.0,6.0,28.0,23.0,15.0,37.0,4.0,18.0
0.10788944723618091,20.0,13.0,25.0,42.0,14.0,28.0,12.0,35.0,2.0,18.0
0.10793969849246231,22.0,11.0,6.0,18.0,22.0,20.0,19.0,5.0,2.0,22.0
0.10798994974874372,16.0,14.0,9.0,14.0,21.0,21.0,20.0,19.0,23.0,15.0
0.10804020100502512,13.0,27.0,19.0,19.0,19.0,1.0,22.0,12.0,20.0,18.0
0.10809045226130654,16.0,21.0,13.0,22.0,4.0,11.0,20.0,24.0,5.0,12.0
0.10814070351758794,27.0,3.0,1.0,2.0,24.0,16.0,21.0,19.0,30.0,20.0
0.10819095477386935,17.0,13.0,21.0,23.0,2.0,20.0,15.0,21.0,18.0,17.0
0.10824120603015075,4.0,21.0,3.0,40.0,27.0,10.0,7.0,6.0,29.0,30.0
0.10829145728643216,24.0,26.0,16.0,16.0,16.0,23.0,20.0,18.0,13.0,12.0
0.10834170854271356,17.0,8.0,11.0,15.0,37.0,19.0,19.0,20.0,23.0,4.0
0.10839195979899498,29.0,19.0,17.0,22.0,17.0,18.0,20.0,18.0,21.0,15.0
0.10844221105527638,15.0,16.0,17.0,6.0,18.0,0.0,18.0,13.0,13.0,22.0
0.10849246231155779,18.0,24.0,5.0,4.0,17.0,18.0,6.0,17.0,17.0,22.0
0.10854271356783919,6.0,3.0,7.0,1.0,4.0,32.0,2.0,6.0,4.0,18.0
0.1085929648241206,26.0,6.0,34.0,6.0,30.0,22.0,18.0,17.0,12.0,13.0
0.108643216080402,14.0,18.0,18.0,12.0,7.0,8.0,24.0,22.0,21.0,18.0
0.10869346733668342,3.0,22.0,26.0,18.0,13.0,27.0,26.0,8.0,38.0,20.0
0.10874371859296482,26.0,15.0,20.0,5.0,15.0,30.0,18.0,16.0,19.0,32.0
0.10879396984924623,11.0,17.0,13.0,0.0,20.0,4.0,7.0,16.0,22.0,10.0
0.10884422110552763,21.0,37.0,27.0,33.0,21.0,4.0,33.0,20.0,7.0,5.0
0.10889447236180905,14.0,7.0,19.0,8.0,0.0,32.0,13.0,5.0,17.0,22.0
0.10894472361809045,31.0,5.0,15.0,29.0,15.0,15.0,4.0,25.0,3.0,18.0
0.10899497487437186,18.0,20.0,35.0,22.0,10.0,21.0,13.0,2.0,12.0,5.0
0.10904522613065326,7.0,19.0,33.0,20.0,14.0,4.0,18.0,32.0,36.0,33.0
0.10909547738693468,6.0,10.0,3.0,5.0,29.0,7.0,10.0,5.0,14.0,17.0
0.10914572864321609,31.0,18.0,2.0,12.0,7.0,15.0,16.0,8.0,35.0,22.0
0.10919597989949749,19.0,20.0,16.0,16.0,20.0,4.0,22.0,4.0,19.0,22.0
0.10924623115577889,9.0,32.0,17.0,28.0,26.0,13.0,6.0,3.0,22.0,16.0
0.1092964824120603,6.0,25.0,25.0,6.0,7.0,19.0,21.0,0.0,8.0,16.0
0.10934673366834172,17.0,16.0,4.0,15.0,33.0,7.0,14.0,23.0,22.0,6.0
0.10939698492462312,18.0,2.0,18.0,29.0,25.0,27.0,14.0,18.0,20.0,22.0
0.10944723618090452,21.0,34.0,5.0,16.0,15.0,8.0,18.0,36.0,7.0,19.0
0.10949748743718593,20.0,21.0,7.0,21.0,5.0,7.0,20.0,27.0,20.0,31.0
0.10954773869346734,21.0,15.0,6.0,19.0,2.0,3.0,19.0,5.0,22.0,16.0
0.10959798994974874,35.0,3.0,18.0,19.0,17.0,21.0,29.0,19.0,22.0,18.0
0.10964824120603014,14.0,5.0,17.0,18.0,19.0,7.0,26.0,6.0,8.0,20.0
0.10969849246231156,4.0,18.0,5.0,27.0,44.0,36.0,5.0,11.0,5.0,29.0
0.10974874371859297,7.0,22.0,3.0,5.0,12.0,11.0,29.0,24.0,18.0,15.0
0.10979899497487437,6.0,2.0,19.0,5.0,13.0,11.0,19.0,26.0,4.0,4.0
0.10984924623115577,3.0,18.0,30.0,18.0,25.0,33.0,20.0,26.0,6.0,24.0
0.10989949748743719,27.0,2.0,16.0,17.0,17.0,27.0,3.0,18.0,2.0,31.0
0.1099497487437186,6.0,24.0,8.0,7.0,22.0,17.0,36.0,5.0,23.0,4.0
0.11,16.0,15.0,4.0,22.0,9.0,24.0,13.0,6.0,12.0,4.0
