0.03487437185929648,3.0,1.0,4.0,4.0,7.0,5.0,3.0,5.0,7.0,7.0
0.03532663316582915,5.0,3.0,6.0,7.0,6.0,4.0,3.0,4.0,6.0,7.0
0.035778894472361815,7.0,6.0,5.0,4.0,5.0,5.0,4.0,3.0,4.0,7.0
0.03623115577889448,0.0,7.0,5.0,6.0,3.0,6.0,6.0,3.0,4.0,7.0
0.03668341708542714,4.0,7.0,4.0,4.0,5.0,4.0,6.0,4.0,7.0,5.0
0.0371356783919598,7.0,9.0,9.0,5.0,4.0,4.0,4.0,4.0,7.0,3.0
0.037587939698492466,6.0,5.0,5.0,6.0,6.0,5.0,6.0,3.0,5.0,8.0
0.03804020100502513,6.0,9.0,4.0,3.0,4.0,5.0,2.0,3.0,1.0,7.0
0.03849246231155779,4.0,4.0,2.0,5.0,9.0,4.0,3.0,5.0,7.0,8.0
0.038944723618090454,5.0,4.0,6.0,9.0,7.0,7.0,3.0,8.0,5.0,3.0
0.03939698492462312,4.0,0.0,7.0,7.0,4.0,6.0,5.0,5.0,5.0,4.0
0.03984924623115578,7.0,6.0,4.0,6.0,3.0,2.0,6.0,4.0,5.0,10.0
0.04030150753768845,5.0,3.0,9.0,8.0,4.0,8.0,5.0,4.0,5.0,7.0
0.04075376884422111,6.0,4.0,4.0,3.0,8.0,2.0,3.0,4.0,5.0,5.0
0.041206030150753775,7.0,3.0,3.0,9.0,5.0,5.0,3.0,4.0,7.0,3.0
0.04165829145728644,6.0,7.0,5.0,3.0,3.0,4.0,5.0,7.0,8.0,4.0
0.0421105527638191,4.0,3.0,6.0,4.0,4.0,8.0,5.0,2.0,8.0,4.0
0.042562814070351764,6.0,5.0,8.0,2.0,4.0,6.0,3.0,4.0,7.0,4.0
0.043015075376884426,3.0,11.0,6.0,3.0,1.0,7.0,4.0,3.0,7.0,4.0
0.04346733668341709,6.0,4.0,7.0,8.0,7.0,3.0,6.0,6.0,2.0,7.0
0.04391959798994975,6.0,3.0,7.0,4.0,5.0,1.0,7.0,5.0,4.0,9.0
0.04437185929648242,3.0,10.0,7.0,4.0,2.0,6.0,2.0,4.0,5.0,2.0
0.044824120603015084,6.0,8.0,3.0,8.0,5.0,9.0,6.0,1.0,6.0,4.0
0.04527638190954775,11.0,5.0,7.0,5.0,7.0,9.0,5.0,4.0,4.0,3.0
0.04572864321608041,4.0,2.0,6.0,0.0,6.0,4.0,4.0,9.0,5.0,8.0
0.04618090452261307,6.0,5.0,6.0,5.0,2.0,4.0,3.0,5.0,5.0,3.0
0.046633165829145735,6.0,3.0,2.0,4.0,8.0,3.0,5.0,3.0,5.0,6.0
0.0470854271356784,9.0,5.0,2.0,5.0,2.0,10.0,10.0,4.0,2.0,8.0
0.04753768844221106,1.0,5.0,9.0,5.0,5.0,4.0,3.0,2.0,4.0,3.0
0.047989949748743724,3.0,5.0,8.0,7.0,9.0,6.0,2.0,4.0,4.0,5.0
0.04844221105527639,4.0,6.0,4.0,4.0,5.0,3.0,3.0,6.0,7.0,6.0
0.04889447236180905,3.0,4.0,4.0,7.0,6.0,7.0,4.0,4.0,9.0,8.0
0.04934673366834171,5.0,3.0,5.0,5.0,10.0,2.0,7.0,8.0,5.0,3.0
0.04979899497487438,4.0,7.0,5.0,2.0,7.0,7.0,5.0,5.0,4.0,5.0
0.050251256281407045,5.0,4.0,5.0,5.0,4.0,6.0,7.0,5.0,3.0,3.0
0.05070351758793971,2.0,7.0,8.0,8.0,4.0,4.0,7.0,5.0,5.0,9.0
0.05115577889447237,5.0,7.0,6.0,8.0,4.0,4.0,1.0,7.0,3.0,4.0
0.05160804020100503,3.0,8.0,1.0,4.0,1.0,3.0,5.0,4.0,8.0,10.0
0.052060301507537696,4.0,8.0,5.0,4.0,4.0,3.0,3.0,5.0,5.0,9.0
0.05251256281407036,7.0,2.0,9.0,5.0,2.0,6.0,4.0,3.0,4.0,4.0
0.05296482412060302,3.0,4.0,2.0,6.0,5.0,4.0,2.0,5.0,3.0,4.0
0.053417085427135684,3.0,7.0,7.0,5.0,3.0,6.0,4.0,3.0,3.0,1.0
0.05386934673366835,7.0,9.0,2.0,7.0,6.0,6.0,8.0,5.0,8.0,4.0
0.05432160804020101,3.0,7.0,7.0,4.0,7.0,2.0,3.0,2.0,2.0,5.0
0.05477386934673368,3.0,5.0,3.0,6.0,6.0,2.0,6.0,7.0,2.0,6.0
0.05522613065326634,7.0,8.0,4.0,3.0,5.0,4.0,8.0,2.0,2.0,7.0
0.055678391959799005,4.0,6.0,7.0,2.0,6.0,3.0,6.0,8.0,6.0,4.0
0.05613065326633167,5.0,4.0,3.0,2.0,4.0,3.0,3.0,5.0,6.0,3.0
0.05658291457286433,4.0,5.0,8.0,5.0,6.0,6.0,2.0,4.0,6.0,12.0
0.05703517587939699,4.0,3.0,8.0,8.0,5.0,3.0,3.0,4.0,3.0,5.0
0.057487437185929656,7.0,8.0,10.0,6.0,4.0,5.0,9.0,4.0,7.0,4.0
0.05793969849246232,4.0,2.0,5.0,7.0,3.0,6.0,2.0,7.0,7.0,6.0
0.05839195979899498,6.0,2.0,3.0,7.0,10.0,1.0,10.0,2.0,5.0,6.0
0.058844221105527644,2.0,3.0,6.0,6.0,3.0,8.0,0.0,1.0,7.0,3.0
0.05929648241206031,6.0,7.0,4.0,5.0,2.0,3.0,2.0,2.0,1.0,4.0
0.05974874371859297,0.0,6.0,3.0,1.0,5.0,4.0,8.0,6.0,5.0,5.0
0.06020100502512564,3.0,6.0,6.0,3.0,5.0,3.0,5.0,3.0,9.0,6.0
0.0606532663316583,11.0,3.0,5.0,1.0,3.0,4.0,6.0,5.0,0.0,2.0
0.061105527638190965,8.0,8.0,10.0,6.0,3.0,9.0,4.0,6.0,2.0,5.0
0.06155778894472363,11.0,9.0,6.0,6.0,3.0,8.0,4.0,5.0,6.0,8.0
0.06201005025125629,4.0,8.0,5.0,3.0,3.0,7.0,4.0,1.0,3.0,2.0
0.06246231155778895,3.0,6.0,3.0,7.0,5.0,4.0,4.0,9.0,5.0,6.0
0.06291457286432162,4.0,8.0,0.0,11.0,5.0,5.0,3.0,4.0,4.0,6.0
0.06336683417085427,5.0,8.0,3.0,2.0,4.0,5.0,5.0,5.0,3.0,5.0
0.06381909547738694,4.0,5.0,5.0,4.0,5.0,3.0,4.0,4.0,1.0,7.0
0.0642713567839196,3.0,4.0,7.0,3.0,7.0,4.0,8.0,9.0,3.0,7.0
0.06472361809045227,4.0,7.0,7.0,12.0,2.0,3.0,7.0,8.0,2.0,3.0
0.06517587939698492,4.0,5.0,5.0,7.0,2.0,7.0,3.0,8.0,0.0,4.0
0.06562814070351759,8.0,8.0,6.0,8.0,3.0,5.0,5.0,9.0,6.0,9.0
0.06608040201005026,5.0,6.0,2.0,4.0,12.0,5.0,5.0,8.0,2.0,7.0
0.06653266331658292,6.0,3.0,9.0,3.0,4.0,1.0,4.0,6.0,6.0,4.0
0.06698492462311559,3.0,7.0,8.0,6.0,5.0,2.0,5.0,6.0,2.0,6.0
0.06743718592964824,4.0,7.0,8.0,10.0,4.0,4.0,4.0,6.0,8.0,9.0
0.06788944723618091,4.0,7.0,7.0,6.0,3.0,3.0,6.0,4.0,3.0,6.0
0.06834170854271357,7.0,7.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,10.0
0.06879396984924624,3.0,3.0,1.0,5.0,4.0,1.0,5.0,7.0,2.0,8.0
0.0692462311557789,8.0,7.0,3.0,7.0,7.0,6.0,3.0,4.0,0.0,4.0
0.06969849246231156,5.0,6.0,4.0,5.0,8.0,4.0,4.0,8.0,6.0,4.0
0.07015075376884422,5.0,3.0,4.0,2.0,5.0,5.0,4.0,1.0,10.0,2.0
0.07060301507537689,5.0,8.0,5.0,7.0,3.0,9.0,6.0,2.0,9.0,4.0
0.07105527638190956,5.0,6.0,1.0,5.0,6.0,4.0,2.0,10.0,5.0,3.0
0.07150753768844222,7.0,5.0,2.0,4.0,7.0,5.0,7.0,2.0,6.0,5.0
0.07195979899497489,6.0,4.0,5.0,7.0,0.0,4.0,3.0,9.0,7.0,3.0
0.07241206030150754,2.0,3.0,8.0,4.0,5.0,5.0,2.0,3.0,3.0,3.0
0.0728643216080402,7.0,10.0,7.0,4.0,5.0,6.0,8.0,8.0,4.0,1.0
0.07331658291457287,7.0,10.0,5.0,5.0,5.0,4.0,8.0,5.0,4.0,6.0
0.07376884422110554,7.0,6.0,8.0,6.0,4.0,7.0,5.0,8.0,6.0,7.0
0.07422110552763819,6.0,4.0,3.0,5.0,5.0,9.0,6.0,6.0,4.0,1.0
0.07467336683417086,9.0,4.0,6.0,0.0,5.0,4.0,5.0,6.0,5.0,3.0
0.07512562814070352,5.0,9.0,5.0,10.0,6.0,9.0,3.0,4.0,5.0,5.0
0.07557788944723619,4.0,5.0,5.0,5.0,0.0,9.0,1.0,4.0,5.0,6.0
0.07603015075376884,5.0,6.0,4.0,2.0,2.0,6.0,5.0,4.0,4.0,8.0
0.07648241206030151,2.0,7.0,7.0,2.0,7.0,4.0,3.0,6.0,2.0,5.0
0.07693467336683417,1.0,4.0,3.0,7.0,6.0,4.0,5.0,8.0,7.0,6.0
0.07738693467336684,7.0,9.0,4.0,2.0,3.0,2.0,6.0,7.0,1.0,8.0
0.0778391959798995,4.0,3.0,7.0,4.0,7.0,2.0,3.0,10.0,2.0,6.0
0.07829145728643216,3.0,4.0,5.0,5.0,5.0,4.0,8.0,7.0,4.0,5.0
0.07874371859296483,5.0,5.0,6.0,4.0,3.0,8.0,2.0,5.0,4.0,3.0
0.07919597989949749,2.0,3.0,6.0,3.0,6.0,4.0,2.0,4.0,3.0,6.0
0.07964824120603016,5.0,6.0,4.0,4.0,5.0,6.0,4.0,10.0,4.0,5.0
0.08010050251256282,1.0,5.0,7.0,1.0,5.0,8.0,6.0,5.0,5.0,4.0
0.08055276381909549,3.0,6.0,11.0,1.0,5.0,3.0,7.0,5.0,8.0,5.0
0.08100502512562814,5.0,5.0,1.0,5.0,8.0,5.0,2.0,3.0,5.0,7.0
0.08145728643216081,5.0,4.0,5.0,5.0,7.0,3.0,6.0,7.0,5.0,4.0
0.08190954773869347,6.0,4.0,2.0,5.0,6.0,5.0,6.0,3.0,6.0,7.0
0.08236180904522614,0.0,6.0,7.0,8.0,4.0,3.0,8.0,4.0,10.0,4.0
0.08281407035175879,7.0,10.0,11.0,3.0,4.0,2.0,3.0,5.0,5.0,7.0
0.08326633165829146,5.0,8.0,5.0,7.0,4.0,4.0,5.0,6.0,1.0,5.0
0.08371859296482413,6.0,1.0,6.0,2.0,2.0,9.0,2.0,5.0,2.0,5.0
0.08417085427135679,5.0,5.0,8.0,5.0,3.0,3.0,5.0,4.0,5.0,4.0
0.08462311557788946,7.0,4.0,1.0,6.0,1.0,5.0,9.0,5.0,4.0,3.0
0.08507537688442211,4.0,6.0,4.0,3.0,2.0,3.0,4.0,3.0,5.0,4.0
0.08552763819095478,9.0,4.0,9.0,8.0,8.0,5.0,6.0,5.0,5.0,7.0
0.08597989949748744,7.0,5.0,2.0,5.0,7.0,1.0,4.0,4.0,7.0,6.0
0.08643216080402011,5.0,7.0,7.0,4.0,4.0,9.0,3.0,7.0,4.0,1.0
0.08688442211055276,3.0,6.0,7.0,5.0,7.0,7.0,1.0,4.0,6.0,6.0
0.08733668341708543,10.0,13.0,3.0,4.0,8.0,5.0,2.0,2.0,3.0,2.0
0.08778894472361809,3.0,1.0,2.0,6.0,2.0,9.0,5.0,3.0,5.0,5.0
0.08824120603015076,5.0,12.0,7.0,3.0,3.0,8.0,6.0,6.0,2.0,10.0
0.08869346733668342,2.0,2.0,5.0,0.0,5.0,5.0,4.0,8.0,7.0,5.0
0.08914572864321609,7.0,3.0,3.0,4.0,2.0,4.0,3.0,6.0,4.0,8.0
0.08959798994974875,5.0,7.0,2.0,9.0,6.0,7.0,6.0,2.0,7.0,10.0
0.09005025125628141,1.0,7.0,11.0,2.0,5.0,8.0,6.0,1.0,2.0,4.0
0.09050251256281408,12.0,5.0,2.0,3.0,3.0,1.0,9.0,5.0,7.0,4.0
0.09095477386934674,7.0,9.0,9.0,3.0,5.0,5.0,2.0,7.0,1.0,8.0
0.0914070351758794,5.0,8.0,3.0,5.0,8.0,2.0,5.0,3.0,1.0,9.0
0.09185929648241206,4.0,7.0,5.0,4.0,5.0,5.0,5.0,9.0,8.0,6.0
0.09231155778894473,5.0,6.0,4.0,8.0,4.0,9.0,1.0,4.0,6.0,2.0
0.09276381909547739,2.0,5.0,5.0,4.0,3.0,5.0,10.0,7.0,7.0,2.0
0.09321608040201006,4.0,1.0,3.0,5.0,8.0,3.0,7.0,2.0,5.0,4.0
0.09366834170854271,10.0,6.0,7.0,5.0,6.0,5.0,7.0,4.0,5.0,6.0
0.09412060301507538,4.0,5.0,5.0,3.0,4.0,8.0,6.0,10.0,4.0,4.0
0.09457286432160805,2.0,2.0,4.0,5.0,5.0,2.0,8.0,3.0,11.0,8.0
0.09502512562814071,5.0,3.0,7.0,5.0,3.0,6.0,9.0,4.0,2.0,3.0
0.09547738693467338,4.0,2.0,4.0,4.0,4.0,9.0,4.0,7.0,6.0,4.0
0.09592964824120603,6.0,5.0,2.0,5.0,2.0,3.0,8.0,4.0,6.0,4.0
0.0963819095477387,3.0,5.0,9.0,5.0,6.0,6.0,4.0,7.0,4.0,4.0
0.09683417085427136,4.0,5.0,9.0,6.0,5.0,3.0,8.0,5.0,3.0,4.0
0.09728643216080403,4.0,5.0,4.0,10.0,7.0,0.0,8.0,4.0,3.0,4.0
0.09773869346733668,4.0,2.0,10.0,4.0,6.0,7.0,7.0,8.0,5.0,3.0
0.09819095477386935,4.0,3.0,7.0,5.0,4.0,3.0,4.0,5.0,6.0,7.0
0.09864321608040201,6.0,5.0,10.0,6.0,4.0,3.0,5.0,9.0,6.0,4.0
0.09909547738693468,6.0,5.0,8.0,4.0,4.0,6.0,5.0,0.0,2.0,7.0
0.09954773869346735,6.0,5.0,3.0,3.0,6.0,5.0,4.0,6.0,1.0,7.0
0.1,5.0,3.0,7.0,6.0,7.0,2.0,5.0,5.0,4.0,4.0
