172.062656641604,51.0,37.0,27.0,46.0,44.0,25.0,46.0,23.0,26.0,15.0
172.06516290726816,51.0,45.0,50.0,23.0,52.0,20.0,29.0,28.0,48.0,58.0
172.06766917293234,48.0,30.0,56.0,45.0,23.0,9.0,30.0,24.0,42.0,29.0
172.0701754385965,55.0,14.0,46.0,32.0,66.0,34.0,12.0,30.0,50.0,33.0
172.07268170426065,17.0,44.0,34.0,14.0,26.0,32.0,31.0,44.0,45.0,57.0
172.0751879699248,16.0,32.0,25.0,26.0,43.0,32.0,69.0,45.0,15.0,21.0
172.07769423558898,43.0,11.0,16.0,16.0,57.0,34.0,20.0,28.0,66.0,29.0
172.08020050125313,49.0,29.0,24.0,20.0,31.0,52.0,16.0,34.0,47.0,16.0
172.08270676691728,38.0,6.0,44.0,21.0,10.0,16.0,54.0,15.0,16.0,22.0
172.08521303258146,51.0,25.0,29.0,42.0,28.0,26.0,54.0,11.0,35.0,29.0
172.08771929824562,34.0,35.0,46.0,55.0,21.0,21.0,40.0,27.0,38.0,25.0
172.09022556390977,42.0,57.0,26.0,23.0,34.0,28.0,53.0,16.0,29.0,62.0
172.09273182957392,46.0,33.0,23.0,15.0,29.0,14.0,32.0,73.0,31.0,14.0
172.0952380952381,19.0,15.0,53.0,42.0,47.0,64.0,44.0,28.0,36.0,39.0
172.09774436090225,27.0,47.0,39.0,42.0,78.0,26.0,17.0,24.0,23.0,39.0
172.1002506265664,29.0,43.0,34.0,21.0,14.0,54.0,46.0,12.0,27.0,48.0
172.1027568922306,21.0,70.0,51.0,53.0,15.0,36.0,43.0,38.0,7.0,20.0
172.10526315789474,24.0,30.0,39.0,20.0,26.0,26.0,25.0,53.0,16.0,49.0
172.1077694235589,81.0,44.0,58.0,33.0,31.0,10.0,38.0,66.0,66.0,33.0
172.11027568922304,13.0,21.0,44.0,44.0,51.0,20.0,24.0,28.0,30.0,35.0
172.11278195488723,25.0,58.0,18.0,19.0,56.0,29.0,40.0,51.0,66.0,2.0
172.11528822055138,30.0,19.0,28.0,27.0,22.0,29.0,45.0,43.0,34.0,35.0
172.11779448621553,49.0,44.0,28.0,51.0,34.0,33.0,39.0,45.0,41.0,56.0
172.1203007518797,41.0,21.0,5.0,7.0,4.0,9.0,6.0,3.0,3.0,3.0
172.12280701754386,67.0,29.0,31.0,34.0,41.0,17.0,42.0,14.0,33.0,39.0
172.12531328320802,34.0,50.0,39.0,45.0,13.0,37.0,21.0,20.0,28.0,3.0
172.12781954887217,41.0,47.0,20.0,21.0,56.0,21.0,46.0,57.0,61.0,69.0
172.13032581453635,21.0,18.0,39.0,67.0,30.0,39.0,31.0,39.0,17.0,33.0
172.1328320802005,34.0,57.0,19.0,25.0,41.0,20.0,54.0,38.0,59.0,64.0
172.13533834586465,27.0,12.0,52.0,14.0,47.0,63.0,29.0,47.0,31.0,24.0
172.13784461152883,32.0,44.0,79.0,54.0,29.0,35.0,4.0,59.0,38.0,60.0
172.140350877193,35.0,28.0,67.0,31.0,29.0,22.0,43.0,54.0,47.0,25.0
172.14285714285714,54.0,7.0,37.0,25.0,50.0,52.0,39.0,26.0,51.0,50.0
172.1453634085213,43.0,18.0,4.0,48.0,57.0,67.0,53.0,46.0,33.0,42.0
172.14786967418547,33.0,56.0,25.0,29.0,25.0,44.0,20.0,46.0,55.0,42.0
172.15037593984962,10.0,32.0,32.0,15.0,28.0,43.0,17.0,30.0,45.0,21.0
172.15288220551378,50.0,69.0,49.0,22.0,32.0,39.0,27.0,50.0,39.0,17.0
172.15538847117796,31.0,40.0,34.0,39.0,50.0,23.0,20.0,32.0,49.0,53.0
172.1578947368421,58.0,20.0,16.0,39.0,19.0,35.0,14.0,30.0,64.0,34.0
172.16040100250626,32.0,43.0,54.0,49.0,27.0,17.0,22.0,7.0,61.0,50.0
172.16290726817041,39.0,7.0,41.0,44.0,54.0,27.0,48.0,35.0,64.0,67.0
172.1654135338346,76.0,58.0,9.0,58.0,37.0,14.0,53.0,53.0,15.0,29.0
172.16791979949875,47.0,24.0,4.0,44.0,28.0,6.0,47.0,21.0,40.0,48.0
172.1704260651629,13.0,43.0,19.0,50.0,44.0,50.0,28.0,29.0,57.0,30.0
172.17293233082708,12.0,57.0,25.0,27.0,13.0,10.0,42.0,40.0,19.0,39.0
172.17543859649123,52.0,28.0,28.0,44.0,75.0,52.0,16.0,71.0,53.0,41.0
172.17794486215539,38.0,34.0,30.0,23.0,40.0,38.0,46.0,41.0,10.0,27.0
172.18045112781954,60.0,35.0,52.0,67.0,29.0,39.0,57.0,42.0,13.0,32.0
172.18295739348372,44.0,28.0,73.0,54.0,70.0,25.0,51.0,71.0,44.0,10.0
172.18546365914787,46.0,63.0,39.0,19.0,65.0,14.0,57.0,55.0,35.0,23.0
172.18796992481202,68.0,11.0,57.0,5.0,26.0,48.0,26.0,14.0,55.0,61.0
172.1904761904762,54.0,9.0,35.0,39.0,26.0,43.0,51.0,38.0,20.0,47.0
172.19298245614036,7.0,73.0,16.0,28.0,5.0,53.0,65.0,77.0,46.0,26.0
172.1954887218045,46.0,21.0,34.0,28.0,24.0,46.0,49.0,59.0,41.0,25.0
172.19799498746866,12.0,61.0,16.0,43.0,38.0,45.0,38.0,15.0,33.0,60.0
172.20050125313284,6.0,44.0,41.0,45.0,24.0,29.0,51.0,63.0,43.0,48.0
172.203007518797,31.0,57.0,50.0,20.0,51.0,41.0,50.0,25.0,36.0,17.0
172.20551378446115,48.0,52.0,43.0,20.0,30.0,48.0,7.0,6.0,30.0,19.0
172.20802005012533,16.0,56.0,16.0,52.0,29.0,46.0,28.0,50.0,52.0,39.0
172.21052631578948,29.0,24.0,7.0,17.0,30.0,35.0,46.0,45.0,36.0,19.0
172.21303258145363,28.0,60.0,58.0,51.0,40.0,39.0,44.0,19.0,42.0,27.0
172.21553884711778,39.0,52.0,72.0,30.0,36.0,55.0,21.0,53.0,29.0,47.0
172.21804511278197,34.0,21.0,23.0,56.0,36.0,32.0,38.0,61.0,21.0,38.0
172.22055137844612,48.0,15.0,27.0,42.0,28.0,28.0,50.0,46.0,26.0,28.0
172.22305764411027,41.0,39.0,29.0,18.0,31.0,13.0,35.0,44.0,63.0,72.0
172.22556390977442,53.0,31.0,56.0,22.0,20.0,52.0,47.0,45.0,47.0,27.0
172.2280701754386,18.0,22.0,29.0,28.0,19.0,46.0,32.0,67.0,36.0,37.0
172.23057644110276,52.0,32.0,81.0,22.0,32.0,37.0,15.0,30.0,56.0,44.0
172.2330827067669,40.0,18.0,33.0,62.0,45.0,22.0,57.0,21.0,26.0,38.0
172.2355889724311,49.0,28.0,48.0,46.0,13.0,41.0,34.0,32.0,56.0,37.0
172.23809523809524,21.0,75.0,30.0,43.0,38.0,45.0,29.0,53.0,38.0,49.0
172.2406015037594,5.0,43.0,36.0,42.0,21.0,41.0,59.0,0.0,3.0,12.0
172.24310776942355,61.0,17.0,19.0,31.0,31.0,58.0,26.0,39.0,36.0,42.0
172.24561403508773,53.0,25.0,28.0,42.0,7.0,30.0,40.0,16.0,16.0,48.0
172.24812030075188,28.0,46.0,37.0,6.0,62.0,54.0,12.0,35.0,49.0,54.0
172.25062656641603,27.0,37.0,46.0,42.0,7.0,36.0,32.0,53.0,33.0,41.0
172.2531328320802,24.0,45.0,41.0,14.0,10.0,61.0,22.0,38.0,31.0,28.0
172.25563909774436,39.0,44.0,28.0,43.0,20.0,49.0,31.0,60.0,17.0,49.0
172.25814536340852,15.0,27.0,59.0,18.0,38.0,36.0,33.0,41.0,28.0,40.0
172.26065162907267,60.0,30.0,36.0,36.0,41.0,37.0,37.0,44.0,37.0,35.0
172.26315789473685,46.0,27.0,44.0,29.0,18.0,11.0,42.0,70.0,36.0,30.0
172.265664160401,33.0,36.0,27.0,12.0,37.0,52.0,55.0,60.0,45.0,30.0
172.26817042606515,14.0,18.0,13.0,31.0,48.0,62.0,53.0,33.0,57.0,52.0
172.27067669172934,73.0,63.0,41.0,42.0,58.0,37.0,16.0,19.0,35.0,8.0
172.2731829573935,20.0,16.0,19.0,18.0,37.0,25.0,24.0,31.0,28.0,19.0
172.27568922305764,16.0,53.0,55.0,32.0,23.0,27.0,35.0,38.0,32.0,52.0
172.2781954887218,41.0,50.0,41.0,39.0,73.0,4.0,42.0,30.0,46.0,38.0
172.28070175438597,34.0,23.0,36.0,33.0,36.0,27.0,54.0,27.0,21.0,27.0
172.28320802005013,22.0,17.0,54.0,42.0,37.0,14.0,10.0,47.0,43.0,59.0
172.28571428571428,25.0,63.0,60.0,17.0,52.0,47.0,16.0,49.0,40.0,30.0
172.28822055137846,37.0,31.0,28.0,30.0,29.0,35.0,38.0,28.0,72.0,51.0
172.2907268170426,22.0,60.0,30.0,28.0,48.0,74.0,54.0,18.0,29.0,70.0
172.29323308270676,67.0,44.0,37.0,7.0,31.0,7.0,16.0,23.0,71.0,70.0
172.29573934837092,19.0,41.0,36.0,42.0,23.0,38.0,41.0,44.0,52.0,21.0
172.2982456140351,48.0,43.0,46.0,89.0,56.0,30.0,21.0,38.0,41.0,44.0
172.30075187969925,41.0,20.0,21.0,19.0,59.0,36.0,55.0,20.0,58.0,55.0
172.3032581453634,16.0,14.0,32.0,12.0,24.0,63.0,21.0,60.0,42.0,11.0
172.30576441102758,46.0,33.0,73.0,18.0,25.0,35.0,73.0,20.0,22.0,29.0
172.30827067669173,54.0,57.0,62.0,31.0,13.0,39.0,16.0,4.0,54.0,42.0
172.3107769423559,68.0,27.0,43.0,16.0,38.0,39.0,17.0,48.0,16.0,40.0
172.31328320802004,35.0,33.0,34.0,52.0,50.0,30.0,38.0,16.0,35.0,40.0
172.31578947368422,51.0,33.0,30.0,45.0,55.0,42.0,42.0,36.0,31.0,47.0
172.31829573934837,42.0,80.0,53.0,46.0,61.0,38.0,52.0,50.0,44.0,31.0
172.32080200501252,60.0,29.0,33.0,45.0,26.0,26.0,63.0,59.0,36.0,17.0
172.3233082706767,31.0,32.0,59.0,54.0,31.0,69.0,62.0,61.0,29.0,30.0
172.32581453634086,39.0,61.0,38.0,25.0,30.0,64.0,46.0,62.0,76.0,43.0
172.328320802005,21.0,50.0,83.0,25.0,40.0,36.0,38.0,41.0,17.0,44.0
172.33082706766916,34.0,39.0,34.0,57.0,14.0,40.0,17.0,51.0,45.0,30.0
172.33333333333334,21.0,54.0,26.0,18.0,48.0,16.0,56.0,22.0,36.0,44.0
172.3358395989975,44.0,25.0,11.0,31.0,25.0,71.0,58.0,26.0,48.0,26.0
172.33834586466165,31.0,47.0,45.0,52.0,25.0,37.0,36.0,40.0,13.0,29.0
172.34085213032583,45.0,9.0,46.0,48.0,39.0,43.0,45.0,47.0,31.0,28.0
172.34335839598998,31.0,43.0,40.0,21.0,19.0,54.0,31.0,19.0,40.0,23.0
172.34586466165413,28.0,38.0,38.0,24.0,44.0,61.0,64.0,48.0,9.0,29.0
172.34837092731829,39.0,46.0,62.0,23.0,22.0,15.0,27.0,15.0,37.0,56.0
172.35087719298247,32.0,44.0,52.0,29.0,81.0,13.0,53.0,24.0,78.0,47.0
172.35338345864662,41.0,35.0,19.0,28.0,44.0,38.0,33.0,17.0,39.0,35.0
172.35588972431077,34.0,42.0,40.0,26.0,30.0,51.0,40.0,37.0,54.0,47.0
172.35839598997492,61.0,54.0,10.0,46.0,37.0,21.0,45.0,39.0,56.0,37.0
172.3609022556391,13.0,44.0,26.0,38.0,43.0,51.0,50.0,33.0,25.0,39.0
172.36340852130326,16.0,5.0,40.0,44.0,40.0,20.0,48.0,39.0,30.0,38.0
172.3659147869674,48.0,33.0,30.0,37.0,17.0,15.0,31.0,45.0,34.0,14.0
172.3684210526316,27.0,50.0,28.0,4.0,44.0,47.0,35.0,12.0,47.0,54.0
172.37092731829574,12.0,50.0,40.0,47.0,19.0,42.0,44.0,21.0,32.0,30.0
172.3734335839599,28.0,7.0,50.0,41.0,60.0,31.0,34.0,24.0,38.0,38.0
172.37593984962405,12.0,41.0,35.0,33.0,50.0,35.0,67.0,35.0,44.0,22.0
172.37844611528823,52.0,47.0,15.0,47.0,32.0,32.0,30.0,3.0,15.0,41.0
172.38095238095238,55.0,19.0,38.0,45.0,70.0,2.0,51.0,29.0,35.0,27.0
172.38345864661653,14.0,7.0,62.0,64.0,57.0,55.0,49.0,63.0,36.0,14.0
172.3859649122807,21.0,55.0,43.0,15.0,34.0,37.0,46.0,33.0,54.0,59.0
172.38847117794487,62.0,48.0,56.0,58.0,43.0,43.0,11.0,40.0,52.0,53.0
172.39097744360902,34.0,26.0,8.0,5.0,11.0,13.0,6.0,3.0,2.0,5.0
172.39348370927317,48.0,43.0,72.0,37.0,41.0,55.0,35.0,30.0,17.0,32.0
172.39598997493735,22.0,36.0,32.0,8.0,44.0,24.0,56.0,46.0,32.0,23.0
172.3984962406015,28.0,69.0,24.0,48.0,31.0,61.0,45.0,16.0,36.0,53.0
172.40100250626566,59.0,48.0,48.0,17.0,54.0,49.0,32.0,27.0,32.0,60.0
172.40350877192984,41.0,42.0,66.0,31.0,68.0,10.0,23.0,40.0,24.0,29.0
172.406015037594,47.0,58.0,49.0,47.0,62.0,55.0,16.0,38.0,39.0,35.0
172.40852130325814,25.0,33.0,69.0,60.0,50.0,40.0,19.0,32.0,18.0,21.0
172.4110275689223,52.0,39.0,23.0,23.0,39.0,24.0,57.0,76.0,37.0,23.0
172.41353383458647,12.0,43.0,26.0,21.0,47.0,54.0,34.0,43.0,14.0,63.0
172.41604010025063,10.0,64.0,22.0,44.0,37.0,41.0,20.0,45.0,40.0,50.0
172.41854636591478,39.0,34.0,28.0,17.0,35.0,6.0,45.0,44.0,79.0,58.0
172.42105263157896,17.0,24.0,61.0,35.0,21.0,28.0,38.0,23.0,51.0,30.0
172.4235588972431,57.0,39.0,42.0,21.0,34.0,14.0,26.0,38.0,27.0,49.0
172.42606516290726,29.0,24.0,32.0,24.0,3.0,34.0,66.0,37.0,14.0,17.0
172.42857142857142,53.0,28.0,28.0,38.0,47.0,44.0,35.0,9.0,49.0,26.0
172.4310776942356,19.0,63.0,17.0,36.0,26.0,33.0,45.0,22.0,29.0,31.0
172.43358395989975,40.0,32.0,43.0,52.0,42.0,19.0,21.0,56.0,21.0,34.0
172.4360902255639,27.0,42.0,59.0,54.0,48.0,36.0,30.0,33.0,13.0,44.0
172.43859649122808,52.0,61.0,47.0,37.0,63.0,5.0,59.0,75.0,20.0,31.0
172.44110275689223,32.0,37.0,43.0,16.0,52.0,78.0,27.0,37.0,36.0,71.0
172.4436090225564,58.0,44.0,35.0,80.0,32.0,36.0,21.0,5.0,51.0,40.0
172.44611528822054,26.0,52.0,50.0,44.0,55.0,27.0,42.0,34.0,26.0,35.0
172.44862155388472,34.0,55.0,8.0,29.0,16.0,27.0,52.0,33.0,43.0,57.0
172.45112781954887,37.0,7.0,61.0,61.0,39.0,55.0,40.0,41.0,60.0,22.0
172.45363408521303,41.0,12.0,33.0,41.0,19.0,4.0,47.0,50.0,37.0,40.0
172.4561403508772,38.0,11.0,33.0,51.0,50.0,51.0,30.0,24.0,38.0,19.0
172.45864661654136,30.0,46.0,60.0,23.0,52.0,16.0,33.0,53.0,22.0,21.0
172.4611528822055,48.0,17.0,40.0,57.0,51.0,8.0,52.0,37.0,34.0,42.0
172.46365914786966,26.0,23.0,30.0,50.0,40.0,41.0,62.0,31.0,39.0,63.0
172.46616541353384,48.0,53.0,30.0,40.0,35.0,9.0,32.0,46.0,36.0,25.0
172.468671679198,18.0,45.0,57.0,11.0,86.0,61.0,2.0,71.0,32.0,53.0
172.47117794486215,60.0,10.0,44.0,47.0,29.0,13.0,62.0,32.0,46.0,34.0
172.47368421052633,16.0,53.0,62.0,28.0,40.0,49.0,62.0,51.0,36.0,37.0
172.47619047619048,29.0,17.0,41.0,15.0,66.0,27.0,87.0,43.0,29.0,26.0
172.47869674185463,47.0,21.0,45.0,3.0,39.0,31.0,39.0,33.0,39.0,13.0
172.4812030075188,36.0,4.0,46.0,46.0,54.0,32.0,26.0,49.0,52.0,25.0
172.48370927318297,38.0,43.0,34.0,38.0,30.0,19.0,42.0,35.0,40.0,38.0
172.48621553884712,26.0,21.0,57.0,44.0,7.0,27.0,20.0,24.0,41.0,38.0
172.48872180451127,46.0,3.0,10.0,49.0,43.0,58.0,56.0,45.0,51.0,38.0
172.49122807017545,19.0,71.0,26.0,31.0,23.0,32.0,36.0,16.0,43.0,36.0
172.4937343358396,16.0,17.0,62.0,52.0,44.0,42.0,33.0,58.0,50.0,66.0
172.49624060150376,25.0,24.0,38.0,55.0,30.0,19.0,33.0,47.0,48.0,33.0
172.4987468671679,20.0,13.0,45.0,36.0,35.0,45.0,44.0,58.0,43.0,34.0
172.5012531328321,32.0,62.0,43.0,47.0,13.0,52.0,36.0,31.0,57.0,47.0
172.50375939849624,83.0,40.0,39.0,40.0,31.0,20.0,26.0,45.0,31.0,17.0
172.5062656641604,35.0,34.0,11.0,75.0,16.0,34.0,38.0,31.0,45.0,25.0
172.50877192982455,28.0,11.0,9.0,3.0,46.0,21.0,17.0,44.0,36.0,33.0
172.51127819548873,61.0,6.0,20.0,4.0,37.0,18.0,18.0,61.0,29.0,44.0
172.51378446115288,28.0,20.0,63.0,49.0,39.0,40.0,40.0,40.0,54.0,77.0
172.51629072681703,54.0,49.0,34.0,52.0,50.0,37.0,39.0,35.0,27.0,24.0
172.5187969924812,26.0,34.0,48.0,41.0,15.0,42.0,49.0,20.0,20.0,45.0
172.52130325814537,38.0,23.0,15.0,37.0,72.0,54.0,33.0,53.0,50.0,56.0
172.52380952380952,75.0,45.0,46.0,29.0,45.0,22.0,34.0,25.0,35.0,41.0
172.52631578947367,34.0,15.0,18.0,49.0,30.0,31.0,29.0,40.0,21.0,38.0
172.52882205513785,3.0,44.0,35.0,43.0,59.0,19.0,47.0,24.0,42.0,50.0
172.531328320802,37.0,50.0,48.0,41.0,21.0,72.0,31.0,40.0,52.0,37.0
172.53383458646616,40.0,36.0,14.0,37.0,50.0,56.0,46.0,42.0,51.0,44.0
172.53634085213034,49.0,63.0,20.0,42.0,37.0,32.0,34.0,66.0,53.0,37.0
172.5388471177945,59.0,56.0,13.0,32.0,60.0,29.0,54.0,25.0,58.0,3.0
172.54135338345864,15.0,16.0,17.0,45.0,33.0,30.0,23.0,33.0,54.0,23.0
172.5438596491228,51.0,45.0,30.0,38.0,58.0,11.0,31.0,73.0,37.0,40.0
172.54636591478697,39.0,55.0,31.0,31.0,27.0,58.0,74.0,39.0,27.0,73.0
172.54887218045113,41.0,30.0,19.0,49.0,65.0,43.0,26.0,15.0,58.0,54.0
172.55137844611528,43.0,36.0,28.0,49.0,43.0,37.0,48.0,4.0,55.0,12.0
172.55388471177946,38.0,26.0,71.0,40.0,25.0,22.0,30.0,43.0,31.0,47.0
172.5563909774436,71.0,41.0,18.0,45.0,20.0,31.0,46.0,29.0,48.0,40.0
172.55889724310777,32.0,48.0,36.0,62.0,80.0,43.0,33.0,52.0,17.0,23.0
172.56140350877192,36.0,37.0,46.0,50.0,22.0,45.0,39.0,49.0,46.0,45.0
172.5639097744361,35.0,33.0,15.0,32.0,34.0,30.0,35.0,35.0,51.0,55.0
172.56641604010025,36.0,22.0,23.0,33.0,37.0,36.0,18.0,45.0,17.0,21.0
172.5689223057644,55.0,8.0,40.0,54.0,81.0,9.0,39.0,34.0,48.0,54.0
172.57142857142858,63.0,55.0,29.0,45.0,46.0,41.0,51.0,54.0,50.0,31.0
172.57393483709274,24.0,66.0,33.0,53.0,18.0,51.0,27.0,48.0,41.0,27.0
172.5764411027569,80.0,17.0,54.0,16.0,80.0,41.0,51.0,15.0,36.0,34.0
172.57894736842104,28.0,28.0,35.0,42.0,50.0,41.0,52.0,21.0,56.0,30.0
172.58145363408522,47.0,4.0,44.0,57.0,58.0,71.0,85.0,55.0,13.0,38.0
172.58395989974937,44.0,14.0,52.0,75.0,39.0,1.0,32.0,55.0,25.0,44.0
172.58646616541353,33.0,17.0,28.0,35.0,42.0,7.0,3.0,1.0,6.0,4.0
172.5889724310777,21.0,27.0,51.0,39.0,45.0,22.0,31.0,17.0,13.0,5.0
172.59147869674186,20.0,25.0,23.0,60.0,22.0,14.0,52.0,39.0,29.0,12.0
172.593984962406,68.0,11.0,36.0,28.0,19.0,48.0,30.0,25.0,29.0,39.0
172.59649122807016,33.0,45.0,74.0,21.0,19.0,6.0,46.0,66.0,57.0,64.0
172.59899749373434,21.0,17.0,17.0,22.0,15.0,31.0,35.0,58.0,28.0,42.0
172.6015037593985,14.0,38.0,32.0,14.0,36.0,34.0,38.0,35.0,40.0,60.0
172.60401002506265,25.0,42.0,68.0,50.0,58.0,50.0,44.0,49.0,46.0,50.0
172.60651629072683,44.0,53.0,43.0,66.0,36.0,70.0,14.0,24.0,31.0,36.0
172.60902255639098,75.0,42.0,34.0,21.0,40.0,40.0,32.0,36.0,45.0,24.0
172.61152882205513,45.0,25.0,42.0,64.0,49.0,42.0,53.0,22.0,45.0,47.0
172.6140350877193,27.0,23.0,28.0,49.0,74.0,8.0,31.0,32.0,53.0,36.0
172.61654135338347,12.0,15.0,18.0,6.0,44.0,86.0,84.0,17.0,3.0,25.0
172.61904761904762,63.0,59.0,44.0,13.0,35.0,19.0,37.0,7.0,46.0,31.0
172.62155388471177,35.0,82.0,44.0,61.0,34.0,37.0,26.0,46.0,3.0,62.0
172.62406015037595,76.0,38.0,38.0,76.0,4.0,3.0,7.0,17.0,27.0,38.0
172.6265664160401,36.0,30.0,24.0,32.0,4.0,45.0,51.0,27.0,24.0,29.0
172.62907268170426,50.0,42.0,4.0,16.0,49.0,20.0,37.0,25.0,39.0,18.0
172.6315789473684,43.0,24.0,50.0,14.0,40.0,51.0,41.0,39.0,36.0,48.0
172.6340852130326,41.0,28.0,29.0,14.0,41.0,37.0,42.0,26.0,36.0,36.0
172.63659147869674,27.0,47.0,47.0,34.0,62.0,50.0,44.0,17.0,57.0,36.0
172.6390977443609,41.0,43.0,37.0,35.0,27.0,46.0,5.0,3.0,35.0,45.0
172.64160401002505,54.0,65.0,37.0,49.0,54.0,32.0,62.0,22.0,27.0,35.0
172.64411027568923,29.0,54.0,23.0,41.0,18.0,49.0,46.0,35.0,37.0,25.0
172.64661654135338,42.0,43.0,22.0,58.0,51.0,28.0,80.0,37.0,40.0,41.0
172.64912280701753,11.0,36.0,26.0,29.0,29.0,31.0,64.0,33.0,1.0,60.0
172.65162907268171,56.0,32.0,49.0,18.0,36.0,53.0,77.0,34.0,55.0,60.0
172.65413533834587,54.0,72.0,65.0,49.0,36.0,16.0,19.0,45.0,10.0,75.0
172.65664160401002,69.0,50.0,30.0,26.0,14.0,30.0,29.0,39.0,30.0,34.0
172.65914786967417,38.0,35.0,43.0,48.0,75.0,27.0,50.0,30.0,24.0,36.0
172.66165413533835,36.0,37.0,33.0,41.0,53.0,24.0,59.0,26.0,28.0,29.0
172.6641604010025,27.0,54.0,77.0,18.0,32.0,37.0,7.0,30.0,53.0,32.0
172.66666666666666,8.0,35.0,43.0,56.0,17.0,26.0,48.0,30.0,24.0,49.0
172.66917293233084,23.0,30.0,21.0,12.0,25.0,31.0,44.0,54.0,67.0,77.0
172.671679197995,24.0,47.0,51.0,33.0,52.0,15.0,34.0,52.0,18.0,32.0
172.67418546365914,34.0,56.0,45.0,71.0,23.0,47.0,20.0,36.0,17.0,49.0
172.6766917293233,42.0,45.0,49.0,29.0,39.0,21.0,53.0,23.0,48.0,46.0
172.67919799498748,45.0,56.0,26.0,23.0,41.0,58.0,43.0,23.0,51.0,49.0
172.68170426065163,37.0,17.0,28.0,32.0,23.0,39.0,16.0,17.0,71.0,41.0
172.68421052631578,36.0,41.0,46.0,39.0,25.0,19.0,32.0,71.0,42.0,31.0
172.68671679197996,6.0,7.0,10.0,7.0,6.0,6.0,3.0,7.0,7.0,7.0
172.6892230576441,15.0,34.0,31.0,36.0,55.0,30.0,35.0,61.0,33.0,75.0
172.69172932330827,18.0,59.0,21.0,11.0,49.0,51.0,42.0,86.0,37.0,17.0
172.69423558897242,37.0,4.0,76.0,30.0,66.0,52.0,25.0,78.0,27.0,70.0
172.6967418546366,41.0,35.0,40.0,41.0,54.0,53.0,31.0,40.0,35.0,50.0
172.69924812030075,26.0,43.0,36.0,39.0,36.0,16.0,29.0,28.0,50.0,41.0
172.7017543859649,38.0,50.0,33.0,31.0,35.0,35.0,26.0,8.0,52.0,35.0
172.70426065162908,51.0,27.0,54.0,31.0,17.0,69.0,49.0,51.0,11.0,29.0
172.70676691729324,64.0,28.0,23.0,29.0,55.0,52.0,60.0,48.0,55.0,40.0
172.7092731829574,30.0,59.0,4.0,51.0,27.0,37.0,71.0,56.0,49.0,44.0
172.71177944862154,42.0,45.0,41.0,10.0,39.0,61.0,56.0,54.0,19.0,31.0
172.71428571428572,41.0,63.0,4.0,32.0,24.0,47.0,28.0,64.0,14.0,49.0
172.71679197994987,37.0,17.0,43.0,36.0,28.0,14.0,21.0,17.0,33.0,33.0
172.71929824561403,33.0,40.0,30.0,15.0,2.0,49.0,47.0,26.0,29.0,28.0
172.7218045112782,55.0,44.0,33.0,13.0,26.0,32.0,53.0,46.0,24.0,54.0
172.72431077694236,42.0,32.0,49.0,42.0,56.0,35.0,17.0,17.0,57.0,34.0
172.7268170426065,33.0,17.0,33.0,44.0,51.0,28.0,50.0,39.0,5.0,33.0
