170.0600300150075,17.0,15.0,13.0,9.0,22.0,8.0,21.0,22.0,28.0,20.0
170.06253126563283,21.0,21.0,19.0,19.0,14.0,16.0,12.0,1.0,11.0,3.0
170.06503251625813,15.0,21.0,20.0,17.0,12.0,4.0,15.0,18.0,11.0,22.0
170.06753376688343,17.0,18.0,11.0,27.0,4.0,16.0,12.0,5.0,16.0,26.0
170.07003501750876,20.0,10.0,17.0,10.0,24.0,14.0,14.0,3.0,20.0,24.0
170.07253626813406,22.0,9.0,22.0,20.0,20.0,14.0,14.0,8.0,7.0,22.0
170.0750375187594,18.0,14.0,1.0,13.0,3.0,18.0,21.0,20.0,12.0,19.0
170.0775387693847,14.0,17.0,20.0,3.0,16.0,18.0,6.0,20.0,20.0,5.0
170.08004002001002,29.0,8.0,3.0,5.0,18.0,11.0,2.0,5.0,20.0,24.0
170.08254127063532,7.0,19.0,14.0,12.0,9.0,11.0,6.0,5.0,21.0,20.0
170.08504252126062,5.0,20.0,18.0,4.0,1.0,11.0,15.0,13.0,10.0,7.0
170.08754377188595,4.0,17.0,11.0,13.0,18.0,19.0,22.0,4.0,17.0,18.0
170.09004502251125,8.0,15.0,17.0,6.0,14.0,6.0,21.0,25.0,4.0,19.0
170.09254627313658,17.0,6.0,18.0,17.0,15.0,20.0,12.0,12.0,7.0,11.0
170.09504752376188,20.0,20.0,7.0,15.0,16.0,9.0,22.0,17.0,21.0,20.0
170.0975487743872,15.0,21.0,22.0,19.0,7.0,14.0,11.0,15.0,11.0,24.0
170.1000500250125,20.0,18.0,16.0,11.0,16.0,8.0,23.0,20.0,4.0,22.0
170.1025512756378,13.0,29.0,24.0,18.0,24.0,14.0,18.0,15.0,3.0,16.0
170.10505252626314,18.0,5.0,7.0,17.0,19.0,21.0,18.0,18.0,14.0,19.0
170.10755377688844,17.0,20.0,16.0,3.0,19.0,9.0,8.0,16.0,4.0,12.0
170.11005502751377,18.0,19.0,17.0,27.0,22.0,6.0,21.0,21.0,14.0,13.0
170.11255627813907,18.0,3.0,12.0,16.0,18.0,13.0,14.0,17.0,23.0,23.0
170.1150575287644,13.0,6.0,20.0,13.0,24.0,22.0,15.0,3.0,21.0,22.0
170.1175587793897,23.0,15.0,12.0,21.0,13.0,27.0,15.0,7.0,13.0,16.0
170.120060030015,20.0,4.0,21.0,16.0,19.0,12.0,14.0,17.0,7.0,4.0
170.12256128064033,5.0,13.0,21.0,19.0,17.0,15.0,23.0,14.0,13.0,18.0
170.12506253126563,20.0,2.0,5.0,20.0,7.0,14.0,17.0,10.0,15.0,20.0
170.12756378189096,19.0,10.0,26.0,16.0,5.0,23.0,14.0,22.0,13.0,16.0
170.13006503251626,20.0,23.0,7.0,15.0,21.0,21.0,27.0,11.0,17.0,22.0
170.13256628314156,7.0,13.0,20.0,14.0,14.0,10.0,15.0,14.0,20.0,18.0
170.1350675337669,15.0,6.0,11.0,11.0,8.0,2.0,17.0,24.0,18.0,23.0
170.1375687843922,19.0,22.0,3.0,16.0,18.0,20.0,4.0,14.0,23.0,18.0
170.14007003501752,11.0,16.0,19.0,15.0,13.0,16.0,24.0,21.0,11.0,20.0
170.14257128564282,25.0,14.0,5.0,24.0,23.0,13.0,13.0,20.0,22.0,7.0
170.14507253626815,16.0,16.0,11.0,22.0,18.0,18.0,9.0,19.0,23.0,31.0
170.14757378689345,24.0,10.0,17.0,21.0,4.0,16.0,18.0,14.0,17.0,26.0
170.15007503751875,16.0,14.0,14.0,3.0,6.0,15.0,17.0,25.0,15.0,13.0
170.15257628814408,19.0,23.0,29.0,12.0,15.0,4.0,17.0,24.0,7.0,17.0
170.15507753876938,21.0,23.0,20.0,5.0,20.0,23.0,17.0,17.0,17.0,20.0
170.1575787893947,7.0,19.0,18.0,23.0,21.0,14.0,16.0,9.0,7.0,22.0
170.16008004002,16.0,21.0,19.0,22.0,16.0,4.0,5.0,13.0,15.0,15.0
170.16258129064533,21.0,14.0,6.0,13.0,22.0,24.0,26.0,20.0,8.0,27.0
170.16508254127064,17.0,26.0,16.0,24.0,17.0,20.0,7.0,6.0,1.0,20.0
170.16758379189594,19.0,16.0,9.0,30.0,18.0,16.0,16.0,21.0,16.0,14.0
170.17008504252126,18.0,23.0,13.0,4.0,14.0,13.0,14.0,21.0,20.0,11.0
170.17258629314657,19.0,15.0,14.0,17.0,15.0,4.0,23.0,2.0,15.0,15.0
170.1750875437719,21.0,19.0,8.0,20.0,16.0,20.0,22.0,19.0,12.0,18.0
170.1775887943972,13.0,6.0,7.0,20.0,10.0,20.0,24.0,18.0,20.0,24.0
170.18009004502252,22.0,15.0,18.0,10.0,6.0,19.0,12.0,14.0,17.0,22.0
170.18259129564782,15.0,6.0,13.0,22.0,8.0,15.0,16.0,26.0,2.0,14.0
170.18509254627313,11.0,19.0,15.0,13.0,13.0,5.0,17.0,25.0,7.0,11.0
170.18759379689845,24.0,14.0,24.0,10.0,16.0,17.0,8.0,17.0,21.0,23.0
170.19009504752376,16.0,18.0,18.0,16.0,23.0,18.0,16.0,16.0,26.0,16.0
170.19259629814908,9.0,18.0,14.0,3.0,4.0,16.0,19.0,18.0,7.0,3.0
170.19509754877438,18.0,19.0,19.0,5.0,17.0,16.0,13.0,15.0,15.0,14.0
170.1975987993997,14.0,19.0,23.0,19.0,14.0,12.0,6.0,21.0,14.0,8.0
170.20010005002501,17.0,15.0,19.0,20.0,19.0,16.0,24.0,21.0,15.0,6.0
170.20260130065031,3.0,24.0,17.0,6.0,18.0,19.0,22.0,14.0,13.0,21.0
170.20510255127564,15.0,7.0,4.0,17.0,16.0,17.0,21.0,12.0,22.0,21.0
170.20760380190094,8.0,25.0,21.0,15.0,2.0,22.0,4.0,18.0,16.0,18.0
170.21010505252627,16.0,7.0,15.0,8.0,22.0,19.0,7.0,21.0,20.0,26.0
170.21260630315157,15.0,16.0,20.0,25.0,22.0,20.0,26.0,16.0,20.0,21.0
170.21510755377687,19.0,17.0,17.0,10.0,14.0,14.0,21.0,12.0,18.0,5.0
170.2176088044022,23.0,22.0,15.0,14.0,19.0,14.0,23.0,6.0,19.0,6.0
170.2201100550275,16.0,21.0,4.0,3.0,24.0,18.0,14.0,9.0,21.0,23.0
170.22261130565283,1.0,19.0,1.0,23.0,8.0,14.0,23.0,16.0,8.0,21.0
170.22511255627813,21.0,8.0,16.0,15.0,13.0,10.0,24.0,17.0,20.0,10.0
170.22761380690346,20.0,18.0,22.0,27.0,27.0,18.0,20.0,18.0,23.0,18.0
170.23011505752876,11.0,26.0,5.0,6.0,3.0,18.0,19.0,19.0,15.0,19.0
170.23261630815406,4.0,20.0,13.0,9.0,17.0,25.0,17.0,13.0,4.0,19.0
170.2351175587794,19.0,22.0,20.0,11.0,6.0,4.0,18.0,4.0,16.0,8.0
170.2376188094047,15.0,6.0,12.0,6.0,21.0,14.0,18.0,16.0,14.0,13.0
170.24012006003002,4.0,21.0,17.0,14.0,23.0,19.0,12.0,18.0,21.0,14.0
170.24262131065532,6.0,5.0,18.0,11.0,16.0,17.0,16.0,18.0,14.0,15.0
170.24512256128065,16.0,16.0,21.0,17.0,19.0,5.0,21.0,25.0,8.0,16.0
170.24762381190595,7.0,18.0,15.0,20.0,21.0,6.0,19.0,17.0,3.0,13.0
170.25012506253125,20.0,14.0,15.0,12.0,24.0,7.0,17.0,3.0,24.0,15.0
170.25262631315658,25.0,18.0,24.0,22.0,15.0,4.0,15.0,19.0,22.0,26.0
170.25512756378188,17.0,15.0,12.0,24.0,4.0,17.0,22.0,26.0,15.0,14.0
170.2576288144072,16.0,20.0,15.0,24.0,20.0,17.0,18.0,19.0,23.0,26.0
170.2601300650325,23.0,11.0,6.0,5.0,7.0,6.0,15.0,1.0,5.0,10.0
170.26263131565784,17.0,18.0,17.0,17.0,22.0,21.0,21.0,22.0,20.0,22.0
170.26513256628314,21.0,30.0,22.0,12.0,20.0,20.0,17.0,25.0,18.0,25.0
170.26763381690844,7.0,17.0,15.0,8.0,24.0,26.0,18.0,22.0,38.0,13.0
170.27013506753377,22.0,15.0,19.0,21.0,18.0,2.0,5.0,22.0,22.0,8.0
170.27263631815907,5.0,13.0,16.0,19.0,18.0,30.0,6.0,22.0,19.0,3.0
170.2751375687844,22.0,20.0,5.0,15.0,20.0,18.0,16.0,14.0,4.0,5.0
170.2776388194097,24.0,18.0,8.0,21.0,18.0,16.0,21.0,16.0,29.0,8.0
170.28014007003503,19.0,17.0,21.0,18.0,27.0,20.0,19.0,8.0,17.0,16.0
170.28264132066033,4.0,15.0,20.0,25.0,18.0,4.0,20.0,4.0,25.0,24.0
170.28514257128563,15.0,18.0,6.0,20.0,7.0,16.0,4.0,20.0,18.0,4.0
170.28764382191096,20.0,12.0,22.0,3.0,22.0,30.0,19.0,19.0,22.0,20.0
170.29014507253626,19.0,7.0,19.0,20.0,17.0,2.0,19.0,15.0,21.0,23.0
170.2926463231616,3.0,7.0,7.0,3.0,20.0,4.0,21.0,18.0,3.0,14.0
170.2951475737869,24.0,3.0,15.0,23.0,26.0,6.0,20.0,18.0,26.0,11.0
170.2976488244122,29.0,25.0,20.0,16.0,3.0,23.0,12.0,17.0,11.0,4.0
170.30015007503752,20.0,19.0,13.0,14.0,24.0,9.0,17.0,22.0,22.0,27.0
170.30265132566282,26.0,22.0,13.0,4.0,23.0,8.0,23.0,25.0,16.0,11.0
170.30515257628815,21.0,22.0,20.0,9.0,24.0,16.0,16.0,27.0,20.0,17.0
170.30765382691345,2.0,0.0,6.0,17.0,22.0,16.0,19.0,21.0,4.0,14.0
170.31015507753878,12.0,20.0,18.0,14.0,21.0,28.0,21.0,14.0,5.0,12.0
170.31265632816408,22.0,2.0,6.0,19.0,18.0,6.0,13.0,19.0,15.0,14.0
170.31515757878938,19.0,20.0,5.0,15.0,2.0,15.0,17.0,20.0,19.0,18.0
170.3176588294147,17.0,21.0,21.0,16.0,24.0,20.0,17.0,17.0,19.0,18.0
170.32016008004,18.0,4.0,17.0,4.0,15.0,10.0,3.0,23.0,11.0,10.0
170.32266133066534,21.0,20.0,20.0,24.0,15.0,17.0,8.0,15.0,16.0,17.0
170.32516258129064,9.0,4.0,10.0,13.0,16.0,5.0,18.0,19.0,12.0,13.0
170.32766383191597,17.0,15.0,19.0,26.0,7.0,9.0,26.0,5.0,4.0,14.0
170.33016508254127,19.0,14.0,22.0,21.0,4.0,18.0,21.0,19.0,21.0,15.0
170.33266633316657,18.0,12.0,17.0,12.0,17.0,20.0,24.0,13.0,1.0,3.0
170.3351675837919,6.0,6.0,18.0,15.0,15.0,16.0,22.0,15.0,17.0,23.0
170.3376688344172,21.0,16.0,10.0,11.0,3.0,17.0,5.0,17.0,20.0,15.0
170.34017008504253,16.0,22.0,17.0,19.0,11.0,19.0,26.0,18.0,17.0,20.0
170.34267133566783,23.0,5.0,15.0,12.0,23.0,17.0,22.0,19.0,10.0,17.0
170.34517258629316,12.0,23.0,12.0,18.0,17.0,29.0,5.0,18.0,18.0,11.0
170.34767383691846,11.0,17.0,20.0,2.0,5.0,16.0,13.0,16.0,14.0,13.0
170.35017508754376,22.0,14.0,12.0,17.0,10.0,17.0,19.0,7.0,17.0,9.0
170.3526763381691,18.0,23.0,15.0,21.0,6.0,12.0,1.0,22.0,17.0,22.0
170.3551775887944,6.0,12.0,5.0,14.0,26.0,5.0,21.0,23.0,18.0,10.0
170.35767883941972,23.0,23.0,3.0,17.0,15.0,6.0,17.0,18.0,19.0,18.0
170.36018009004502,9.0,18.0,18.0,3.0,22.0,22.0,8.0,17.0,25.0,18.0
170.36268134067035,21.0,21.0,4.0,20.0,14.0,14.0,24.0,10.0,26.0,18.0
170.36518259129565,23.0,19.0,18.0,17.0,22.0,16.0,24.0,16.0,10.0,20.0
170.36768384192095,21.0,18.0,19.0,15.0,17.0,12.0,15.0,13.0,21.0,18.0
170.37018509254628,14.0,3.0,18.0,15.0,7.0,17.0,18.0,18.0,26.0,22.0
170.37268634317158,14.0,17.0,19.0,21.0,8.0,15.0,12.0,12.0,14.0,21.0
170.3751875937969,24.0,14.0,21.0,14.0,23.0,15.0,17.0,6.0,13.0,19.0
170.3776888444222,20.0,16.0,15.0,22.0,15.0,26.0,13.0,25.0,18.0,17.0
170.3801900950475,24.0,25.0,4.0,2.0,10.0,2.0,19.0,8.0,13.0,3.0
170.38269134567284,24.0,12.0,15.0,4.0,19.0,26.0,5.0,16.0,22.0,26.0
170.38519259629814,15.0,23.0,14.0,15.0,19.0,12.0,5.0,21.0,16.0,11.0
170.38769384692347,3.0,15.0,16.0,12.0,18.0,18.0,15.0,14.0,21.0,6.0
170.39019509754877,24.0,2.0,18.0,5.0,0.0,21.0,16.0,18.0,24.0,14.0
170.3926963481741,17.0,6.0,22.0,23.0,20.0,17.0,17.0,16.0,20.0,12.0
170.3951975987994,12.0,23.0,22.0,21.0,23.0,10.0,17.0,6.0,8.0,17.0
170.3976988494247,19.0,11.0,17.0,17.0,20.0,16.0,12.0,17.0,16.0,17.0
170.40020010005003,18.0,15.0,14.0,17.0,25.0,11.0,22.0,19.0,16.0,13.0
170.40270135067533,13.0,4.0,6.0,17.0,19.0,24.0,4.0,18.0,24.0,17.0
170.40520260130066,24.0,6.0,16.0,23.0,22.0,18.0,11.0,12.0,20.0,27.0
170.40770385192596,20.0,21.0,15.0,16.0,19.0,5.0,12.0,6.0,15.0,12.0
170.4102051025513,17.0,18.0,22.0,10.0,15.0,17.0,22.0,14.0,3.0,23.0
170.4127063531766,17.0,20.0,22.0,15.0,24.0,18.0,24.0,12.0,19.0,15.0
170.4152076038019,23.0,17.0,17.0,19.0,17.0,13.0,7.0,19.0,25.0,5.0
170.41770885442722,15.0,3.0,17.0,13.0,18.0,21.0,16.0,5.0,5.0,16.0
170.42021010505252,19.0,14.0,16.0,14.0,6.0,25.0,13.0,7.0,22.0,6.0
170.42271135567785,11.0,16.0,13.0,3.0,16.0,18.0,11.0,26.0,6.0,16.0
170.42521260630315,14.0,10.0,19.0,13.0,13.0,11.0,16.0,4.0,18.0,17.0
170.42771385692848,3.0,16.0,10.0,20.0,4.0,15.0,25.0,12.0,19.0,7.0
170.43021510755378,17.0,5.0,18.0,8.0,4.0,9.0,15.0,5.0,19.0,22.0
170.43271635817908,16.0,13.0,15.0,15.0,13.0,18.0,6.0,18.0,21.0,21.0
170.4352176088044,16.0,18.0,15.0,16.0,5.0,2.0,14.0,12.0,7.0,17.0
170.4377188594297,11.0,23.0,15.0,20.0,24.0,11.0,14.0,16.0,18.0,13.0
170.44022011005504,3.0,18.0,16.0,3.0,17.0,17.0,15.0,18.0,15.0,17.0
170.44272136068034,25.0,2.0,16.0,17.0,11.0,13.0,16.0,14.0,24.0,6.0
170.44522261130567,15.0,6.0,20.0,7.0,5.0,24.0,30.0,11.0,20.0,13.0
170.44772386193097,22.0,12.0,22.0,10.0,25.0,17.0,15.0,18.0,7.0,13.0
170.45022511255627,17.0,14.0,24.0,2.0,15.0,12.0,25.0,25.0,10.0,18.0
170.4527263631816,18.0,12.0,16.0,22.0,21.0,15.0,24.0,22.0,16.0,17.0
170.4552276138069,18.0,4.0,16.0,17.0,17.0,13.0,20.0,19.0,21.0,21.0
170.45772886443223,3.0,19.0,18.0,20.0,25.0,3.0,27.0,16.0,8.0,18.0
170.46023011505753,11.0,2.0,23.0,6.0,17.0,14.0,25.0,21.0,16.0,12.0
170.46273136568283,6.0,21.0,7.0,14.0,4.0,16.0,16.0,19.0,17.0,24.0
170.46523261630816,20.0,15.0,23.0,8.0,14.0,20.0,3.0,14.0,5.0,13.0
170.46773386693346,15.0,4.0,21.0,14.0,16.0,10.0,4.0,22.0,19.0,20.0
170.4702351175588,11.0,7.0,19.0,19.0,15.0,19.0,18.0,2.0,15.0,14.0
170.4727363681841,23.0,13.0,12.0,17.0,21.0,25.0,20.0,20.0,10.0,14.0
170.47523761880942,2.0,15.0,4.0,21.0,20.0,22.0,21.0,20.0,23.0,19.0
170.47773886943472,15.0,19.0,21.0,22.0,22.0,18.0,14.0,14.0,21.0,19.0
170.48024012006002,13.0,19.0,18.0,18.0,15.0,27.0,4.0,26.0,6.0,16.0
170.48274137068535,22.0,14.0,19.0,17.0,13.0,20.0,28.0,24.0,19.0,12.0
170.48524262131065,19.0,18.0,21.0,21.0,26.0,17.0,21.0,14.0,13.0,16.0
170.48774387193598,12.0,25.0,10.0,22.0,17.0,17.0,21.0,20.0,11.0,23.0
170.49024512256128,19.0,26.0,8.0,27.0,12.0,22.0,20.0,21.0,4.0,3.0
170.4927463731866,20.0,15.0,19.0,16.0,18.0,5.0,23.0,17.0,22.0,16.0
170.4952476238119,1.0,24.0,17.0,11.0,16.0,18.0,16.0,9.0,3.0,8.0
170.4977488744372,3.0,29.0,23.0,9.0,16.0,6.0,22.0,20.0,8.0,10.0
170.50025012506254,9.0,16.0,17.0,26.0,24.0,4.0,23.0,22.0,20.0,10.0
170.50275137568784,9.0,15.0,16.0,17.0,18.0,19.0,4.0,21.0,17.0,5.0
170.50525262631317,16.0,20.0,10.0,22.0,18.0,16.0,16.0,13.0,13.0,21.0
170.50775387693847,20.0,11.0,11.0,16.0,18.0,21.0,3.0,18.0,10.0,20.0
170.5102551275638,19.0,20.0,21.0,8.0,14.0,17.0,11.0,9.0,7.0,15.0
170.5127563781891,15.0,18.0,20.0,9.0,6.0,21.0,9.0,4.0,4.0,25.0
170.5152576288144,22.0,19.0,17.0,16.0,17.0,14.0,14.0,20.0,5.0,5.0
170.51775887943973,7.0,15.0,6.0,17.0,17.0,18.0,14.0,17.0,7.0,15.0
170.52026013006503,4.0,22.0,22.0,14.0,5.0,21.0,19.0,13.0,24.0,18.0
170.52276138069035,12.0,10.0,16.0,5.0,9.0,17.0,21.0,17.0,14.0,17.0
170.52526263131566,12.0,13.0,18.0,19.0,18.0,11.0,18.0,13.0,5.0,16.0
170.52776388194098,4.0,19.0,18.0,5.0,3.0,19.0,20.0,5.0,16.0,3.0
170.53026513256629,13.0,22.0,24.0,14.0,19.0,19.0,5.0,13.0,18.0,7.0
170.53276638319159,15.0,7.0,33.0,19.0,6.0,20.0,20.0,17.0,18.0,18.0
170.53526763381691,7.0,15.0,20.0,5.0,13.0,15.0,14.0,4.0,15.0,13.0
170.53776888444222,21.0,17.0,6.0,16.0,19.0,6.0,18.0,4.0,1.0,23.0
170.54027013506754,10.0,23.0,25.0,17.0,18.0,14.0,20.0,6.0,16.0,1.0
170.54277138569284,24.0,11.0,15.0,19.0,22.0,19.0,5.0,14.0,16.0,18.0
170.54527263631815,14.0,14.0,1.0,15.0,21.0,18.0,16.0,17.0,18.0,21.0
170.54777388694347,15.0,18.0,14.0,26.0,19.0,22.0,18.0,20.0,21.0,5.0
170.55027513756878,8.0,22.0,24.0,19.0,13.0,15.0,18.0,16.0,21.0,12.0
170.5527763881941,16.0,5.0,17.0,20.0,5.0,23.0,25.0,18.0,16.0,14.0
170.5552776388194,5.0,15.0,5.0,14.0,17.0,6.0,13.0,19.0,17.0,16.0
170.55777888944473,15.0,13.0,12.0,16.0,24.0,7.0,9.0,16.0,19.0,19.0
170.56028014007003,20.0,22.0,7.0,14.0,18.0,15.0,8.0,10.0,16.0,11.0
170.56278139069533,16.0,20.0,14.0,17.0,21.0,12.0,18.0,16.0,19.0,31.0
170.56528264132066,21.0,14.0,19.0,23.0,13.0,14.0,20.0,16.0,16.0,25.0
170.56778389194596,28.0,10.0,15.0,3.0,7.0,28.0,16.0,16.0,20.0,4.0
170.5702851425713,20.0,16.0,10.0,13.0,20.0,12.0,21.0,17.0,14.0,6.0
170.5727863931966,24.0,18.0,20.0,4.0,13.0,18.0,18.0,21.0,6.0,21.0
170.57528764382192,14.0,13.0,7.0,19.0,20.0,5.0,22.0,12.0,20.0,13.0
170.57778889444722,14.0,15.0,15.0,15.0,17.0,18.0,10.0,3.0,5.0,5.0
170.58029014507252,21.0,11.0,21.0,19.0,18.0,6.0,20.0,13.0,7.0,14.0
170.58279139569785,22.0,17.0,23.0,15.0,19.0,16.0,24.0,19.0,20.0,25.0
170.58529264632315,21.0,16.0,24.0,25.0,22.0,14.0,16.0,5.0,3.0,22.0
170.58779389694848,12.0,7.0,14.0,17.0,15.0,17.0,24.0,20.0,15.0,12.0
170.59029514757378,6.0,11.0,19.0,19.0,16.0,26.0,12.0,3.0,5.0,14.0
170.5927963981991,15.0,13.0,19.0,14.0,4.0,21.0,19.0,10.0,12.0,14.0
170.5952976488244,14.0,21.0,19.0,20.0,5.0,14.0,19.0,7.0,10.0,21.0
170.5977988994497,22.0,21.0,14.0,16.0,18.0,17.0,17.0,5.0,18.0,2.0
170.60030015007504,15.0,16.0,27.0,17.0,23.0,28.0,18.0,13.0,11.0,12.0
170.60280140070034,10.0,17.0,16.0,13.0,15.0,10.0,19.0,5.0,12.0,4.0
170.60530265132567,7.0,2.0,22.0,17.0,21.0,17.0,18.0,11.0,17.0,6.0
170.60780390195097,20.0,8.0,15.0,15.0,22.0,13.0,5.0,27.0,22.0,28.0
170.6103051525763,19.0,20.0,23.0,16.0,20.0,14.0,19.0,16.0,7.0,20.0
170.6128064032016,23.0,19.0,23.0,15.0,21.0,26.0,1.0,8.0,12.0,13.0
170.6153076538269,11.0,16.0,31.0,10.0,11.0,20.0,27.0,27.0,6.0,15.0
170.61780890445223,20.0,15.0,13.0,6.0,19.0,8.0,22.0,25.0,19.0,18.0
170.62031015507753,16.0,15.0,17.0,22.0,21.0,4.0,14.0,20.0,16.0,7.0
170.62281140570286,16.0,17.0,7.0,19.0,19.0,10.0,11.0,19.0,15.0,15.0
170.62531265632816,22.0,18.0,5.0,16.0,1.0,16.0,23.0,14.0,12.0,27.0
170.62781390695346,18.0,23.0,27.0,15.0,1.0,20.0,18.0,17.0,14.0,20.0
170.6303151575788,9.0,22.0,13.0,13.0,20.0,8.0,16.0,19.0,26.0,5.0
170.6328164082041,7.0,11.0,21.0,11.0,9.0,19.0,22.0,3.0,8.0,16.0
170.63531765882942,18.0,21.0,12.0,21.0,20.0,14.0,20.0,19.0,15.0,20.0
170.63781890945472,16.0,19.0,19.0,6.0,20.0,16.0,22.0,17.0,17.0,5.0
170.64032016008005,16.0,15.0,5.0,21.0,5.0,10.0,15.0,20.0,26.0,17.0
170.64282141070535,18.0,21.0,19.0,7.0,16.0,20.0,15.0,19.0,26.0,18.0
170.64532266133065,19.0,16.0,13.0,19.0,27.0,13.0,21.0,20.0,21.0,21.0
170.64782391195598,16.0,4.0,26.0,3.0,17.0,23.0,22.0,16.0,17.0,21.0
170.65032516258128,26.0,21.0,18.0,19.0,16.0,15.0,12.0,9.0,22.0,19.0
170.6528264132066,20.0,22.0,14.0,16.0,16.0,6.0,10.0,22.0,10.0,9.0
170.6553276638319,15.0,17.0,4.0,23.0,18.0,7.0,17.0,19.0,11.0,18.0
170.65782891445724,5.0,18.0,18.0,22.0,17.0,10.0,20.0,24.0,15.0,18.0
170.66033016508254,21.0,23.0,14.0,5.0,13.0,28.0,16.0,6.0,9.0,16.0
170.66283141570784,16.0,12.0,17.0,15.0,22.0,22.0,17.0,24.0,23.0,25.0
170.66533266633317,26.0,17.0,21.0,13.0,6.0,21.0,18.0,24.0,8.0,22.0
170.66783391695847,15.0,17.0,18.0,16.0,13.0,18.0,18.0,30.0,24.0,27.0
170.6703351675838,14.0,3.0,21.0,4.0,5.0,28.0,15.0,16.0,13.0,19.0
170.6728364182091,21.0,17.0,17.0,16.0,20.0,25.0,17.0,21.0,18.0,25.0
170.67533766883443,4.0,15.0,19.0,17.0,15.0,13.0,18.0,23.0,20.0,25.0
170.67783891945973,27.0,13.0,20.0,14.0,16.0,15.0,13.0,12.0,22.0,21.0
170.68034017008503,15.0,10.0,15.0,15.0,16.0,22.0,23.0,19.0,15.0,20.0
170.68284142071036,15.0,15.0,12.0,11.0,22.0,18.0,19.0,17.0,17.0,16.0
170.68534267133566,18.0,21.0,17.0,30.0,21.0,19.0,13.0,24.0,17.0,19.0
170.687843921961,15.0,4.0,15.0,18.0,18.0,5.0,12.0,7.0,18.0,16.0
170.6903451725863,10.0,12.0,16.0,8.0,17.0,16.0,15.0,28.0,17.0,23.0
170.69284642321162,15.0,16.0,7.0,13.0,16.0,6.0,21.0,22.0,14.0,22.0
170.69534767383692,20.0,19.0,12.0,6.0,17.0,20.0,16.0,15.0,7.0,3.0
170.69784892446222,5.0,26.0,20.0,14.0,26.0,15.0,8.0,5.0,9.0,6.0
170.70035017508755,18.0,2.0,27.0,16.0,16.0,20.0,6.0,17.0,4.0,20.0
170.70285142571285,23.0,16.0,22.0,14.0,16.0,14.0,19.0,14.0,13.0,11.0
170.70535267633818,19.0,23.0,11.0,21.0,17.0,20.0,22.0,19.0,20.0,13.0
170.70785392696348,19.0,19.0,18.0,15.0,2.0,19.0,9.0,18.0,15.0,16.0
170.71035517758878,14.0,25.0,7.0,22.0,7.0,14.0,10.0,23.0,1.0,11.0
170.7128564282141,24.0,12.0,21.0,15.0,22.0,16.0,17.0,16.0,15.0,25.0
170.7153576788394,9.0,22.0,14.0,12.0,17.0,15.0,8.0,5.0,14.0,2.0
170.71785892946474,20.0,22.0,16.0,15.0,17.0,17.0,20.0,16.0,2.0,17.0
170.72036018009004,13.0,18.0,21.0,17.0,19.0,4.0,19.0,17.0,19.0,25.0
170.72286143071537,12.0,21.0,12.0,16.0,19.0,13.0,6.0,14.0,4.0,20.0
170.72536268134067,19.0,15.0,11.0,25.0,5.0,16.0,20.0,21.0,11.0,9.0
